Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
3.85,-0.02182564,-0.021703566,-0.022362895,-0.021777648,-0.022344213,-0.022002793
3.8625,-0.021457486,-0.021596309,-0.021571829,-0.021536399,-0.022084283,-0.021649261
3.875,-0.021497103,-0.02168102,-0.021758,-0.021373419,-0.021774749,-0.021616858
3.8875,-0.022250484,-0.021817588,-0.02151353,-0.020942778,-0.021470048,-0.021598886
3.9,-0.022901115,-0.022067856,-0.021346685,-0.020896074,-0.021194978,-0.021681342
3.9125,-0.022586429,-0.021947714,-0.021347974,-0.020951153,-0.021344753,-0.021635604
3.925,-0.022221173,-0.022200559,-0.021426565,-0.021324461,-0.021548317,-0.021744215
3.9375,-0.022294288,-0.022172859,-0.021424632,-0.021563455,-0.02176412,-0.021843871
3.95,-0.021847865,-0.022214409,-0.021516429,-0.021857206,-0.021889737,-0.021865129
3.9625,-0.021818232,-0.022016321,-0.022208933,-0.022187031,-0.021819521,-0.022010008
3.975,-0.021752203,-0.02191325,-0.022542946,-0.022496564,-0.022067534,-0.022154499
3.9875,-0.021423022,-0.021850442,-0.022782907,-0.022856344,-0.022054006,-0.022193344
4,-0.021418834,-0.021872022,-0.0225452,-0.022975841,-0.022409276,-0.022244235
4.0125,-0.021877498,-0.021765087,-0.022396071,-0.023243502,-0.022233735,-0.022303178
4.025,-0.022053039,-0.021732877,-0.022321022,-0.02300322,-0.022063991,-0.02223483
4.0375,-0.021710652,-0.021826929,-0.022230192,-0.022504617,-0.022130664,-0.022080611
4.05,-0.021927422,-0.021867513,-0.021871056,-0.022041122,-0.022514279,-0.022044278
4.0625,-0.021946748,-0.021697125,-0.021758,-0.021444602,-0.022510092,-0.021871313
4.075,-0.021989909,-0.021533822,-0.021677799,-0.021397898,-0.022069144,-0.021733715
4.0875,-0.022343247,-0.02183015,-0.021561522,-0.020945355,-0.02214226,-0.021764507
4.1,-0.022365471,-0.021958666,-0.021343786,-0.02101525,-0.022062058,-0.021749046
4.1125,-0.021888771,-0.021938374,-0.021501935,-0.021349584,-0.021751236,-0.02168598
4.125,-0.022182522,-0.022179301,-0.021454909,-0.021469403,-0.021707432,-0.021798713
4.1375,-0.022384475,-0.022184776,-0.021759289,-0.021680053,-0.021958344,-0.021993387
4.15,-0.022242431,-0.022045631,-0.021881041,-0.021902299,-0.021901977,-0.021994676
4.1625,-0.021854951,-0.022061414,-0.021879752,-0.022197338,-0.021938374,-0.021986366
4.175,-0.0221516,-0.021869123,-0.021882329,-0.022471763,-0.022127765,-0.022100516
4.1875,-0.022180911,-0.021619178,-0.021944815,-0.022595447,-0.022198626,-0.022107796
4.2,-0.022294933,-0.021698735,-0.021819198,-0.022653102,-0.022186387,-0.022130471
4.2125,-0.022346146,-0.021557013,-0.021929355,-0.022623792,-0.022195405,-0.022130342
4.225,-0.021961887,-0.021550249,-0.022099421,-0.02235291,-0.022451471,-0.022083188
4.2375,-0.02247595,-0.021644301,-0.022559373,-0.022187997,-0.022681125,-0.022309749
4.25,-0.022232124,-0.021516751,-0.022273352,-0.021745117,-0.022567103,-0.02206689
4.2625,-0.021912284,-0.021681986,-0.021814367,-0.021659762,-0.02223921,-0.021861522
4.275,-0.021764764,-0.021853985,-0.021282266,-0.021618855,-0.021851086,-0.021674191
4.2875,-0.022236956,-0.022472085,-0.021266161,-0.021684563,-0.021495815,-0.021831116
4.3,-0.02236225,-0.022272064,-0.020902194,-0.021655574,-0.021392423,-0.021716901
4.3125,-0.021774749,-0.022316191,-0.020554009,-0.021727079,-0.02131673,-0.021537752
4.325,-0.021625619,-0.022280116,-0.020729229,-0.021572474,-0.020980141,-0.021437516
4.3375,-0.021125406,-0.022109084,-0.020844539,-0.021562489,-0.020948898,-0.021318083
4.35,-0.020726975,-0.021811146,-0.021279367,-0.021582781,-0.021021369,-0.021284328
4.3625,-0.020721499,-0.021499036,-0.02153801,-0.021571185,-0.021447823,-0.021355511
4.375,-0.020996246,-0.021664271,-0.022221817,-0.021931288,-0.021391456,-0.021641016
4.3875,-0.020918621,-0.021574728,-0.022507837,-0.02206077,-0.021640114,-0.021740414
4.4,-0.02184561,-0.02159502,-0.02206689,-0.022200559,-0.021772495,-0.021896115
4.4125,-0.022448572,-0.02139661,-0.021947714,-0.022283982,-0.021912928,-0.021997961
4.425,-0.022620571,-0.021377284,-0.021847543,-0.022498497,-0.021979602,-0.022064699
4.4375,-0.022657934,-0.021094807,-0.021665559,-0.022365149,-0.021984433,-0.021953576
4.45,-0.022507837,-0.021417546,-0.021534144,-0.022042088,-0.022036613,-0.021907646
4.4625,-0.022359352,-0.021902943,-0.021773783,-0.021590833,-0.021743184,-0.021874019
4.475,-0.022408632,-0.02211617,-0.021512242,-0.021554114,-0.021739641,-0.02186616
4.4875,-0.022387696,-0.022295577,-0.021431396,-0.021443636,-0.021480355,-0.021807732
4.5,-0.021868479,-0.022140327,-0.021855917,-0.021358603,-0.021519006,-0.021748466
4.5125,-0.02212229,-0.022235345,-0.021804382,-0.021669746,-0.021475523,-0.021861457
4.525,-0.022017931,-0.021905198,-0.02240831,-0.021746405,-0.021575373,-0.021930643
4.5375,-0.021844966,-0.021636571,-0.022366116,-0.022202814,-0.021775071,-0.021965108
4.55,-0.021742218,-0.021208507,-0.02227142,-0.02215611,-0.021900366,-0.021855724
4.5625,-0.02161499,-0.021440093,-0.022179301,-0.022533927,-0.022093945,-0.021972451
4.575,-0.021517718,-0.021386625,-0.022274319,-0.022588683,-0.022221817,-0.021997832
4.5875,-0.021510954,-0.021507089,-0.022273352,-0.022932681,-0.022443418,-0.022133499
4.6,-0.021619178,-0.021550893,-0.022095234,-0.02258965,-0.022546167,-0.022080224
4.6125,-0.021661694,-0.021712263,-0.022293322,-0.021997961,-0.022652136,-0.022063475
4.625,-0.021721604,-0.021935475,-0.022625402,-0.021691005,-0.022522332,-0.022099163
4.6375,-0.021570541,-0.021719349,-0.022235345,-0.021469725,-0.022304273,-0.021859847
4.65,-0.021449756,-0.022003437,-0.021736742,-0.021194656,-0.021636893,-0.021604297
4.6625,-0.021689716,-0.022337449,-0.021068395,-0.020876749,-0.021360535,-0.021466569
4.675,-0.02165493,-0.022624114,-0.021366333,-0.020853558,-0.020916044,-0.021482996
4.6875,-0.021706787,-0.022620893,-0.021370198,-0.021053579,-0.021151174,-0.021580526
4.7,-0.02192098,-0.022630234,-0.02183788,-0.021242004,-0.021289674,-0.021784154
4.7125,-0.021826285,-0.022726218,-0.022527484,-0.021780225,-0.021395322,-0.022051107
4.725,-0.02165493,-0.022302663,-0.02342645,-0.021867835,-0.021700345,-0.022190445
4.7375,-0.022078163,-0.022414108,-0.023964349,-0.022076552,-0.02193322,-0.022493278
4.75,-0.022123256,-0.022157398,-0.024219126,-0.022478205,-0.022269809,-0.022649559
4.7625,-0.021975415,-0.021813401,-0.024158894,-0.022488834,-0.022346468,-0.022556602
4.775,-0.021985077,-0.021662982,-0.024260999,-0.022521365,-0.022462422,-0.022578569
4.7875,-0.022140327,-0.021485186,-0.024062266,-0.022363861,-0.02252201,-0.02251473
4.8,-0.02192549,-0.021169533,-0.023393276,-0.022404123,-0.022469186,-0.022272321
4.8125,-0.021654608,-0.021197233,-0.022455335,-0.022496564,-0.022327142,-0.022026177
4.825,-0.021752847,-0.02124748,-0.022267554,-0.022542302,-0.022164162,-0.021994869
4.8375,-0.022218596,-0.021568931,-0.022187675,-0.022284626,-0.022163518,-0.022084669
4.85,-0.022103608,-0.021995707,-0.022138717,-0.021471336,-0.021901977,-0.021922269
4.8625,-0.021953512,-0.022288169,-0.021787311,-0.02133058,-0.021988298,-0.021869574
4.875,-0.021946104,-0.022294611,-0.02159953,-0.021310611,-0.021932576,-0.021816686
4.8875,-0.022156432,-0.022467898,-0.022035002,-0.021275502,-0.021687462,-0.021924459
4.9,-0.022234379,-0.022765513,-0.021905198,-0.021632706,-0.021667814,-0.022041122
4.9125,-0.021882329,-0.022655357,-0.021835303,-0.021713551,-0.022125189,-0.022042346
4.925,-0.021976703,-0.022186709,-0.021840135,-0.02183176,-0.0222376,-0.022014581
4.9375,-0.022005691,-0.02163496,-0.022071721,-0.022036613,-0.022282371,-0.022006271
4.95,-0.021985399,-0.021828539,-0.02245437,-0.022138072,-0.022361606,-0.022153597
4.9625,-0.021998283,-0.021856562,-0.022470797,-0.022492055,-0.022539725,-0.022271484
4.975,-0.021996995,-0.021704211,-0.022326498,-0.022585784,-0.022600923,-0.022242882
4.9875,-0.022148057,-0.021938696,-0.022447284,-0.023008695,-0.02256968,-0.022422482
5,-0.022277217,-0.021767985,-0.022558406,-0.022619282,-0.022708825,-0.022386343
5.0125,-0.02245598,-0.02177024,-0.02233455,-0.022474018,-0.022900471,-0.022387052
5.025,-0.022040478,-0.021960598,-0.021816944,-0.022194117,-0.022338738,-0.022070175
5.0375,-0.022041122,-0.022639252,-0.021226866,-0.021887161,-0.021566676,-0.021872215
5.05,-0.02213775,-0.022401546,-0.021074515,-0.021588256,-0.021277757,-0.021695965
5.0625,-0.022486901,-0.02257129,-0.020915722,-0.021562811,-0.021267128,-0.02176077
5.075,-0.022670495,-0.023165877,-0.020852269,-0.021576983,-0.021073549,-0.021867835
5.0875,-0.022254349,-0.023151061,-0.020840996,-0.021649132,-0.021102215,-0.021799551
5.1,-0.022580309,-0.022879535,-0.021610803,-0.021482287,-0.021620144,-0.022034616
5.1125,-0.022665664,-0.022808352,-0.022155788,-0.021672645,-0.022358708,-0.022332231
5.125,-0.022433111,-0.022636353,-0.022463388,-0.021658473,-0.022408632,-0.022319992
5.1375,-0.022060448,-0.021847543,-0.022294611,-0.02192549,-0.022639574,-0.022153533
5.15,-0.021664271,-0.021476812,-0.022547133,-0.022108762,-0.022721709,-0.022103737
5.1625,-0.021755424,-0.021669102,-0.023239959,-0.022231802,-0.022974231,-0.022374104
5.175,-0.021297405,-0.021640114,-0.023111765,-0.022084927,-0.022598024,-0.022146447
5.1875,-0.0214504,-0.021857206,-0.022164162,-0.02216996,-0.022471119,-0.022022569
5.2,-0.02158117,-0.021625297,-0.02133509,-0.022265622,-0.022351944,-0.021831825
5.2125,-0.022012778,-0.02163496,-0.021050036,-0.022376423,-0.021769918,-0.021768823
5.225,-0.02261284,-0.02154574,-0.020748233,-0.022030493,-0.021655896,-0.02171864
5.2375,-0.02236837,-0.021920014,-0.020403913,-0.021535755,-0.021386303,-0.021522871
5.25,-0.022436654,-0.021964785,-0.020642908,-0.021043594,-0.021682308,-0.02155405
5.2625,-0.022264978,-0.021931932,-0.021325427,-0.021012029,-0.021433329,-0.021593539
5.275,-0.021992808,-0.022435688,-0.021511598,-0.021037152,-0.021214304,-0.02163831
5.2875,-0.021823386,-0.022120035,-0.021670068,-0.021400797,-0.020928928,-0.021588643
5.3,-0.021649454,-0.021660728,-0.022297508,-0.021739963,-0.020998178,-0.021669166
5.3125,-0.021944816,-0.021834981,-0.023420008,-0.022300086,-0.021246192,-0.022149217
5.325,-0.021617567,-0.021623687,-0.023918933,-0.022828966,-0.021436872,-0.022285205
5.3375,-0.021572474,-0.021269705,-0.024196901,-0.022910456,-0.021844322,-0.022358771
5.35,-0.021510309,-0.020862576,-0.024408196,-0.023100814,-0.022166417,-0.022409662
5.3625,-0.021542519,-0.020771424,-0.023853226,-0.022549066,-0.022135818,-0.02217041
5.375,-0.021741252,-0.020825213,-0.023062161,-0.022243398,-0.021840457,-0.021942496
5.3875,-0.021532212,-0.02125972,-0.022930425,-0.022076874,-0.021636571,-0.02188716
5.4,-0.02150419,-0.021206252,-0.022633454,-0.021435906,-0.02163496,-0.021682952
5.4125,-0.021186604,-0.021276791,-0.022208289,-0.020993347,-0.021445246,-0.021422055
5.425,-0.021225578,-0.02172257,-0.021043594,-0.020777543,-0.020967579,-0.021147373
5.4375,-0.021291929,-0.021828539,-0.020437411,-0.02078785,-0.020541126,-0.020977371
5.45,-0.021198199,-0.021944493,-0.020538871,-0.020954051,-0.020413254,-0.021009774
5.4625,-0.02165493,-0.021883617,-0.020647417,-0.021234274,-0.020802667,-0.021244581
5.475,-0.02153801,-0.021646878,-0.021129271,-0.021639792,-0.021019437,-0.021394677
5.4875,-0.02156571,-0.021854307,-0.021372453,-0.022098455,-0.02135055,-0.021648295
5.5,-0.021705177,-0.02191325,-0.021997961,-0.02246822,-0.021461995,-0.021909321
5.5125,-0.022066245,-0.021684241,-0.022383509,-0.022479171,-0.021949969,-0.022112627
5.525,-0.021903587,-0.02114763,-0.022908201,-0.022573545,-0.022443741,-0.022195341
5.5375,-0.021686173,-0.021427531,-0.02270496,-0.022636353,-0.022378677,-0.022166739
5.55,-0.021886194,-0.021577949,-0.022605432,-0.022572256,-0.022287202,-0.022185807
5.5625,-0.021888449,-0.021644623,-0.022892097,-0.022626046,-0.022241787,-0.0222586
5.575,-0.021908741,-0.021481643,-0.021945782,-0.022298154,-0.022315547,-0.021989973
5.5875,-0.021835303,-0.0214504,-0.02126133,-0.021803738,-0.022467898,-0.021763734
5.6,-0.022371269,-0.021900689,-0.021240716,-0.021579238,-0.022410243,-0.021900431
5.6125,-0.022384797,-0.021938696,-0.020984972,-0.021478422,-0.022430535,-0.021843484
5.625,-0.022358708,-0.02197477,-0.020905093,-0.021110268,-0.02209459,-0.021688686
5.6375,-0.022588361,-0.021958343,-0.020773678,-0.021321562,-0.021889737,-0.021706336
5.65,-0.022358385,-0.022521043,-0.021207862,-0.021638181,-0.021705499,-0.021886194
5.6625,-0.022404445,-0.022691432,-0.020945677,-0.021965752,-0.022183166,-0.022038094
5.675,-0.0219271,-0.022614773,-0.021085144,-0.021620788,-0.022081062,-0.021865773
5.6875,-0.022003437,-0.022391561,-0.021582781,-0.021904876,-0.022274319,-0.022031395
5.7,-0.022105219,-0.022804165,-0.022141293,-0.022220851,-0.022395426,-0.022333391
5.7125,-0.022001826,-0.022991624,-0.0225175,-0.02233455,-0.022571612,-0.022483423
5.725,-0.021963497,-0.022308139,-0.022130342,-0.022381898,-0.022511381,-0.022259051
5.7375,-0.022011167,-0.021837558,-0.022367404,-0.022503972,-0.022547455,-0.022253511
5.75,-0.02215611,-0.021630129,-0.022108762,-0.022491733,-0.022611552,-0.022199657
5.7625,-0.022267233,-0.021747371,-0.022037257,-0.022582241,-0.022563238,-0.022239468
5.775,-0.022347112,-0.021429464,-0.022417973,-0.022451149,-0.022213765,-0.022171892
5.7875,-0.022096522,-0.021583747,-0.022426992,-0.02227754,-0.022054328,-0.022087826
5.8,-0.022195727,-0.022064957,-0.022143548,-0.021598241,-0.022069788,-0.022014452
5.8125,-0.022262401,-0.022865041,-0.0218994,-0.021532856,-0.02189167,-0.022090274
5.825,-0.022220851,-0.02301095,-0.021982823,-0.02168102,-0.02197477,-0.022174083
5.8375,-0.021977347,-0.022757461,-0.021639147,-0.021656541,-0.022195727,-0.022045245
5.85,-0.021956733,-0.022638608,-0.021467149,-0.021824352,-0.022154499,-0.022008268
5.8625,-0.021883617,-0.022743289,-0.021407561,-0.021664271,-0.022260469,-0.021991841
5.875,-0.02206077,-0.022534249,-0.02151965,-0.021677155,-0.021899078,-0.02193818
5.8875,-0.021940306,-0.022384797,-0.021429786,-0.021977025,-0.02226691,-0.021999765
5.9,-0.021849153,-0.022466609,-0.02168875,-0.022303951,-0.022231802,-0.022108053
5.9125,-0.021895213,-0.021581815,-0.022324565,-0.023156859,-0.022411853,-0.022274061
5.925,-0.021758645,-0.021435261,-0.022589328,-0.023127548,-0.022231802,-0.022228517
5.9375,-0.02151965,-0.021528991,-0.022729439,-0.023233839,-0.022200881,-0.02224256
5.95,-0.021374385,-0.021721281,-0.022533283,-0.022976486,-0.022105219,-0.022142131
5.9625,-0.021692937,-0.021701634,-0.022376101,-0.022587073,-0.022328109,-0.022137171
5.975,-0.02159953,-0.021477456,-0.022111983,-0.021952868,-0.022280438,-0.021884455
5.9875,-0.021673612,-0.021803094,-0.021524482,-0.021770562,-0.021984755,-0.021751301
6,-0.021569897,-0.022027916,-0.021149885,-0.021703244,-0.021630129,-0.021616214
6.0125,-0.021725147,-0.022413142,-0.020811686,-0.021605005,-0.021020081,-0.021515012
6.025,-0.021859138,-0.022622503,-0.021052935,-0.021383404,-0.021115099,-0.021606616
6.0375,-0.021714196,-0.022939445,-0.021022014,-0.021669102,-0.02145652,-0.021760255
6.05,-0.021767341,-0.022698196,-0.021509343,-0.021494849,-0.021635604,-0.021821067
6.0625,-0.02165493,-0.022899505,-0.022043377,-0.021506444,-0.021477778,-0.021916407
6.075,-0.021566676,-0.022965212,-0.022232768,-0.021503545,-0.021555725,-0.021964785
6.0875,-0.021717094,-0.022582563,-0.022161585,-0.021777648,-0.021918726,-0.022031523
6.1,-0.022126799,-0.021720637,-0.022119069,-0.022375134,-0.022144192,-0.022097166
6.1125,-0.021906486,-0.021208828,-0.022144514,-0.022511381,-0.022607365,-0.022075715
6.125,-0.02227754,-0.021137968,-0.022091369,-0.022597702,-0.022719132,-0.022164742
6.1375,-0.022063669,-0.021084822,-0.022005369,-0.022240821,-0.022650203,-0.022008977
6.15,-0.022063346,-0.021186282,-0.02179021,-0.022402512,-0.022401546,-0.021968779
6.1625,-0.021603395,-0.021381471,-0.021534144,-0.021989587,-0.021882329,-0.021678185
6.175,-0.021713551,-0.021660728,-0.021539942,-0.021466827,-0.021891992,-0.021654608
6.1875,-0.02172869,-0.021769596,-0.021192402,-0.020974021,-0.021697769,-0.021472495
6.2,-0.021469403,-0.021554114,-0.021201098,-0.021039729,-0.02128742,-0.021310353
6.2125,-0.021719671,-0.021296116,-0.021031676,-0.021328326,-0.021234274,-0.021322013
6.225,-0.021774427,-0.021170499,-0.021036508,-0.021106724,-0.021326393,-0.02128291
6.2375,-0.021886194,-0.021499036,-0.020986261,-0.021502901,-0.021205608,-0.021416
6.25,-0.0215612,-0.021813079,-0.021004942,-0.021642368,-0.021371487,-0.021478615
6.2625,-0.021255532,-0.022367404,-0.021228476,-0.022091369,-0.021537688,-0.021696094
6.275,-0.021114777,-0.021910673,-0.021559268,-0.022368048,-0.021934186,-0.021777391
6.2875,-0.020953729,-0.021622076,-0.021806637,-0.022411853,-0.022023085,-0.021763476
6.3,-0.021577949,-0.022012455,-0.022117781,-0.022293322,-0.021953512,-0.021991004
6.3125,-0.021700668,-0.022644083,-0.022249839,-0.022128732,-0.022025661,-0.022149797
6.325,-0.021863003,-0.022391883,-0.022505261,-0.021829506,-0.021920658,-0.022102062
6.3375,-0.021878142,-0.021807281,-0.022507515,-0.021624331,-0.021800839,-0.021923622
6.35,-0.021936763,-0.022018897,-0.0224067,-0.021413359,-0.021481643,-0.021851472
6.3625,-0.022071077,-0.021631739,-0.021852052,-0.021192724,-0.021560234,-0.021661565
6.375,-0.022322633,-0.021134425,-0.021148275,-0.020997212,-0.021161159,-0.021352741
6.3875,-0.02251589,-0.02134121,-0.021033287,-0.021108657,-0.021110912,-0.021421991
6.4,-0.022400258,-0.021899722,-0.020732772,-0.021203675,-0.021062275,-0.021459741
6.4125,-0.022012133,-0.02235291,-0.020842285,-0.02153962,-0.020992381,-0.021547866
6.425,-0.022025017,-0.022193473,-0.020753064,-0.021781191,-0.02121527,-0.021593603
6.4375,-0.022095234,-0.021825318,-0.021446535,-0.021674256,-0.021491628,-0.021706594
6.45,-0.021625619,-0.021596953,-0.021650421,-0.021853018,-0.021601784,-0.021665559
6.4625,-0.021378573,-0.021445568,-0.021891026,-0.021803416,-0.021695192,-0.021642755
6.475,-0.020814906,-0.021033931,-0.021823064,-0.022030493,-0.021910673,-0.021522613
6.4875,-0.020770779,-0.020991737,-0.02199474,-0.022315869,-0.02187331,-0.021589287
6.5,-0.020731162,-0.020953407,-0.022041766,-0.022559695,-0.022071721,-0.02167155
6.5125,-0.021245869,-0.021038118,-0.021927422,-0.0226312,-0.022132597,-0.021795041
6.525,-0.021623365,-0.02134443,-0.022045631,-0.022385441,-0.02231909,-0.021943592
6.5375,-0.021800195,-0.021709364,-0.022216664,-0.022081062,-0.022280438,-0.022017545
6.55,-0.021866546,-0.021494205,-0.022302341,-0.021773139,-0.022328753,-0.021952997
6.5625,-0.02203468,-0.021709686,-0.022158042,-0.021738997,-0.02228527,-0.021985335
6.575,-0.022430857,-0.022061092,-0.021874921,-0.02146425,-0.022146125,-0.021995449
6.5875,-0.022502362,-0.022224072,-0.021838846,-0.021240716,-0.02204853,-0.021970905
6.6,-0.022916254,-0.022586751,-0.021517073,-0.021041017,-0.021963175,-0.022004854
6.6125,-0.023006763,-0.022573867,-0.02176251,-0.021480999,-0.022200881,-0.022205004
6.625,-0.022813506,-0.022307172,-0.022124222,-0.021823386,-0.021824674,-0.022178592
6.6375,-0.02247595,-0.022537792,-0.022340348,-0.022230514,-0.021918082,-0.022300537
6.65,-0.022275929,-0.022289457,-0.022523298,-0.022685956,-0.022608653,-0.022476659
6.6625,-0.022343569,-0.022228581,-0.022746832,-0.022976808,-0.022610586,-0.022581275
6.675,-0.022133885,-0.022199593,-0.022759072,-0.023243502,-0.022803521,-0.022627914
6.6875,-0.02195319,-0.022101998,-0.022801588,-0.023079556,-0.022847003,-0.022556667
6.7,-0.022030493,-0.021735132,-0.022549388,-0.022839273,-0.023077301,-0.022446317
6.7125,-0.022270776,-0.021770884,-0.022967789,-0.022669529,-0.022863108,-0.022508417
