Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
31.875,-0.023078912,-0.022543912,-0.023357846,-0.022450182,-0.02286343,-0.022858857
31.8875,-0.023398108,-0.022484969,-0.022139683,-0.022400902,-0.022828,-0.022650332
31.9,-0.023031886,-0.022383831,-0.023089219,-0.022732982,-0.022750375,-0.022797659
31.9125,-0.02297874,-0.022538759,-0.022319734,-0.02248819,-0.022524908,-0.022570066
31.925,-0.022566781,-0.023166522,-0.02290176,-0.022910134,-0.022255315,-0.022760102
31.9375,-0.022528129,-0.023124971,-0.02246049,-0.022621537,-0.022162874,-0.0225796
31.95,-0.022363217,-0.023181016,-0.023207428,-0.023119496,-0.022342603,-0.022842752
31.9625,-0.022570324,-0.023196154,-0.022870516,-0.023008051,-0.022482714,-0.022825552
31.975,-0.022461134,-0.023089219,-0.023086964,-0.023334333,-0.022823168,-0.022958964
31.9875,-0.022548744,-0.022827356,-0.023065384,-0.023013204,-0.022890486,-0.022869035
32,-0.02259899,-0.02252201,-0.023007729,-0.023129159,-0.02295877,-0.022843332
32.0125,-0.022619604,-0.022654713,-0.023326925,-0.022875348,-0.02292946,-0.02288121
32.025,-0.023108222,-0.022864074,-0.022601245,-0.02308632,-0.022972298,-0.022926432
32.0375,-0.023009339,-0.022712046,-0.022767446,-0.022812539,-0.02326154,-0.022912582
32.05,-0.022673716,-0.022193473,-0.022125833,-0.022591582,-0.022853445,-0.02248761
32.0625,-0.022398325,-0.022055294,-0.022799978,-0.022067212,-0.022845715,-0.022433305
32.075,-0.022107473,-0.022214087,-0.021568286,-0.02194546,-0.022967789,-0.022160619
32.0875,-0.021946104,-0.022463066,-0.022604788,-0.021943205,-0.022578698,-0.022307172
32.1,-0.021985722,-0.022237922,-0.021455553,-0.022166739,-0.022435044,-0.022056196
32.1125,-0.022246618,-0.02250977,-0.022838307,-0.022421838,-0.022331974,-0.022469701
32.125,-0.022635709,-0.022749731,-0.021680376,-0.022704637,-0.022461134,-0.022446317
32.1375,-0.022663087,-0.02313238,-0.023599417,-0.023084065,-0.022721709,-0.023040132
32.15,-0.02326154,-0.023510519,-0.022410887,-0.023245435,-0.022745866,-0.023034849
32.1625,-0.023441269,-0.023807168,-0.024098342,-0.023699267,-0.022874704,-0.02358415
32.175,-0.0232216,-0.0235875,-0.022628623,-0.023315974,-0.023160402,-0.02318282
32.1875,-0.022889198,-0.023277,-0.02418563,-0.023204851,-0.023430317,-0.023397399
32.2,-0.022901438,-0.022987759,-0.02228527,-0.023295038,-0.023544017,-0.023002704
32.2125,-0.023189712,-0.022849902,-0.023748547,-0.023695402,-0.023646121,-0.023425937
32.225,-0.023187136,-0.02298325,-0.022086537,-0.023619387,-0.023605215,-0.023096305
32.2375,-0.02342001,-0.022993557,-0.023758532,-0.023348827,-0.023607148,-0.023425615
32.25,-0.02338619,-0.023060552,-0.022241465,-0.023238027,-0.023481208,-0.023081489
32.2625,-0.023260895,-0.023237705,-0.024315112,-0.023200342,-0.023313719,-0.023465555
32.275,-0.023470579,-0.023463815,-0.022966179,-0.023045092,-0.023317584,-0.02325265
32.2875,-0.023300835,-0.023902831,-0.024291599,-0.023173608,-0.023121106,-0.023557996
32.3,-0.023450287,-0.023967894,-0.022966501,-0.022788382,-0.023098238,-0.02325426
32.3125,-0.023548204,-0.023903797,-0.023990118,-0.022922052,-0.023062163,-0.023485267
32.325,-0.023623574,-0.023495058,-0.022721386,-0.022422804,-0.02310629,-0.023073823
32.3375,-0.023691536,-0.023312753,-0.023569785,-0.023021901,-0.023218701,-0.023362935
32.35,-0.023515673,-0.022999999,-0.022901115,-0.022960059,-0.023701199,-0.023215609
32.3625,-0.023647731,-0.023087286,-0.023810389,-0.023553036,-0.023764652,-0.023572619
32.375,-0.023562054,-0.023122717,-0.023242214,-0.023334333,-0.023815543,-0.023415372
32.3875,-0.023644511,-0.02345995,-0.023800727,-0.023697656,-0.023678653,-0.023656299
32.4,-0.023509553,-0.023508586,-0.023754023,-0.023285697,-0.023244791,-0.02346053
32.4125,-0.023310176,-0.023359779,-0.023990118,-0.023703454,-0.023144297,-0.023501565
32.425,-0.023157825,-0.023146552,-0.023837767,-0.023544017,-0.022999676,-0.023337168
32.4375,-0.023279577,-0.023394243,-0.023803625,-0.023577837,-0.023243502,-0.023459757
32.45,-0.023802659,-0.023445134,-0.023812322,-0.023406804,-0.023259929,-0.02354537
32.4625,-0.023804592,-0.023623896,-0.023329502,-0.023125616,-0.023270236,-0.023430768
32.475,-0.023469935,-0.023627439,-0.023656428,-0.02307408,-0.023250266,-0.02341563
32.4875,-0.02331855,-0.023597163,-0.022975841,-0.023612623,-0.023334655,-0.023367767
32.5,-0.023248656,-0.023697334,-0.02375209,-0.023525013,-0.023224499,-0.023489518
32.5125,-0.023143653,-0.023695079,-0.022862786,-0.023410347,-0.023190679,-0.023260509
32.525,-0.023131091,-0.023608114,-0.023924411,-0.023349794,-0.0233907,-0.023480822
32.5375,-0.023187458,-0.023331112,-0.022764869,-0.023235772,-0.023660937,-0.02323603
32.55,-0.023348505,-0.023254454,-0.024017174,-0.023066672,-0.023407127,-0.023418786
32.5625,-0.023042837,-0.022995811,-0.02250365,-0.023157503,-0.023321449,-0.02300425
32.575,-0.022959737,-0.023129159,-0.023719559,-0.023158147,-0.023307921,-0.023254904
32.5875,-0.02269433,-0.023197765,-0.022257248,-0.023400685,-0.023165877,-0.022943181
32.6,-0.022910134,-0.023294071,-0.023515028,-0.023283764,-0.022971654,-0.02319493
32.6125,-0.023042515,-0.023196799,-0.021769918,-0.023134634,-0.022976164,-0.022824006
32.625,-0.022991624,-0.023026732,-0.023438692,-0.022932359,-0.022798045,-0.02303749
32.6375,-0.023126904,-0.022608975,-0.021779259,-0.023256064,-0.022717199,-0.02269768
32.65,-0.022661155,-0.02255583,-0.023367831,-0.023332078,-0.022816404,-0.02294666
32.6625,-0.022713012,-0.022416685,-0.022073331,-0.022988725,-0.023170065,-0.022672364
32.675,-0.022709469,-0.022533283,-0.023708607,-0.022791925,-0.02326927,-0.023002511
32.6875,-0.023191645,-0.022378033,-0.022304918,-0.022629267,-0.023319839,-0.02276474
32.7,-0.023455119,-0.022452115,-0.023836157,-0.023160724,-0.022918186,-0.02316446
32.7125,-0.023367187,-0.022651492,-0.022284626,-0.022994201,-0.022666308,-0.022792763
32.725,-0.02312014,-0.023020613,-0.023315652,-0.022824457,-0.022014066,-0.022858985
32.7375,-0.02309405,-0.023363322,-0.022208289,-0.022262079,-0.022087826,-0.022603113
32.75,-0.022760682,-0.023588788,-0.023066994,-0.022434722,-0.022293322,-0.022828902
32.7625,-0.022536182,-0.023497957,-0.022274641,-0.021984755,-0.022515568,-0.022561821
32.775,-0.022338093,-0.023101458,-0.022751663,-0.02222536,-0.022365149,-0.022556345
32.7875,-0.022302663,-0.022688211,-0.022002793,-0.022226649,-0.022330363,-0.022310136
32.8,-0.022344857,-0.022383187,-0.022927205,-0.022661799,-0.022589327,-0.022581275
32.8125,-0.022255959,-0.022319412,-0.022180267,-0.022514601,-0.022722675,-0.022398583
32.825,-0.022708825,-0.022487545,-0.023041549,-0.022666308,-0.022731693,-0.022727184
32.8375,-0.022869228,-0.022736847,-0.023160402,-0.022565492,-0.022683701,-0.022803134
32.85,-0.023090185,-0.022974875,-0.023481853,-0.02276648,-0.022841206,-0.02303092
32.8625,-0.022853767,-0.023369119,-0.023448355,-0.022503972,-0.022839273,-0.023002897
32.875,-0.022491089,-0.02342001,-0.022945242,-0.022601245,-0.022743933,-0.022840304
32.8875,-0.022594803,-0.023495703,-0.0234184,-0.022501073,-0.022867295,-0.022975455
32.9,-0.022444063,-0.02328924,-0.022998066,-0.023076979,-0.022992912,-0.022960252
32.9125,-0.02301868,-0.022844427,-0.023302124,-0.0233047,-0.023147518,-0.02312349
32.925,-0.022828322,-0.022467898,-0.022130342,-0.023838734,-0.023380393,-0.022929138
32.9375,-0.022777753,-0.022369337,-0.023066994,-0.023314041,-0.02332306,-0.022970237
32.95,-0.022604144,-0.022649559,-0.022208611,-0.023192611,-0.023195188,-0.022770023
32.9625,-0.022507515,-0.022846037,-0.022945565,-0.022850224,-0.022752952,-0.022780459
32.975,-0.022655357,-0.022590294,-0.021730944,-0.022952329,-0.022498497,-0.022485484
32.9875,-0.022807386,-0.022425381,-0.023121428,-0.022698518,-0.022198626,-0.022650268
33,-0.023141076,-0.022350977,-0.022113271,-0.022641185,-0.022382543,-0.02252581
33.0125,-0.023061197,-0.022403157,-0.023236416,-0.022377711,-0.022580631,-0.022731822
33.025,-0.023214836,-0.022342925,-0.021910351,-0.022376423,-0.0227143,-0.022511767
33.0375,-0.023149129,-0.022743289,-0.023465426,-0.022267233,-0.023233517,-0.022971719
33.05,-0.023310176,-0.022894996,-0.022330363,-0.022296221,-0.023313075,-0.022828966
33.0625,-0.02325542,-0.023146552,-0.024279682,-0.022484002,-0.023283764,-0.023289884
33.075,-0.023265405,-0.023289884,-0.02273266,-0.022539403,-0.02310017,-0.022985504
33.0875,-0.023183915,-0.023391344,-0.02423942,-0.022879535,-0.022888554,-0.023316553
33.1,-0.023312431,-0.023272169,-0.022415074,-0.022970044,-0.022526841,-0.022899312
33.1125,-0.022971976,-0.023203563,-0.023510197,-0.022946209,-0.022212154,-0.02296882
33.125,-0.022701739,-0.022810607,-0.021785701,-0.022544234,-0.022445029,-0.022457462
33.1375,-0.022776143,-0.022714945,-0.023003864,-0.022725896,-0.022603178,-0.022764805
33.15,-0.022604144,-0.022690143,-0.021892958,-0.022647305,-0.022809963,-0.022528902
33.1625,-0.02264505,-0.022751663,-0.023638713,-0.023223532,-0.022971654,-0.023046123
33.175,-0.022555508,-0.02272042,-0.02266502,-0.02329085,-0.022835408,-0.022813441
33.1875,-0.022417007,-0.02267887,-0.023954366,-0.023801049,-0.022940733,-0.023158405
33.2,-0.022458557,-0.022818981,-0.022810285,-0.023589754,-0.023110155,-0.022957546
33.2125,-0.02258514,-0.022798689,-0.023727611,-0.023863213,-0.023202918,-0.023235514
33.225,-0.022834442,-0.022935902,-0.023003864,-0.023612301,-0.023373629,-0.023152027
33.2375,-0.0231939,-0.022860531,-0.02401492,-0.023586211,-0.023509553,-0.023433023
33.25,-0.023777214,-0.022930104,-0.023225465,-0.022852479,-0.023346251,-0.023226302
33.2625,-0.023566241,-0.02304477,-0.023594908,-0.022952651,-0.023631305,-0.023357975
33.275,-0.023467036,-0.022973587,-0.023185203,-0.023101781,-0.023743394,-0.0232942
33.2875,-0.023104679,-0.02322933,-0.023522437,-0.0235598,-0.02400107,-0.023483463
33.3,-0.022927527,-0.023461239,-0.023523081,-0.023244147,-0.023711828,-0.023373564
33.3125,-0.022593515,-0.0235598,-0.023524691,-0.023517283,-0.023703132,-0.023379684
33.325,-0.022804165,-0.023468969,-0.023597807,-0.02352759,-0.023640001,-0.023407706
33.3375,-0.022954583,-0.023305989,-0.023011916,-0.023776247,-0.023368797,-0.023283507
33.35,-0.0231939,-0.023128192,-0.023124649,-0.023002253,-0.022971332,-0.023084065
33.3625,-0.023437403,-0.023002897,-0.022384475,-0.022902404,-0.022938801,-0.022933196
33.375,-0.023327891,-0.022910456,-0.023039294,-0.022387374,-0.023217413,-0.022976486
33.3875,-0.023620675,-0.02322933,-0.0224067,-0.022705282,-0.023529523,-0.023098302
33.4,-0.02347219,-0.023322093,-0.023540796,-0.022603178,-0.023833258,-0.023354303
33.4125,-0.023408093,-0.023208716,-0.022747154,-0.023025766,-0.023866434,-0.023251233
33.425,-0.02341228,-0.02342452,-0.024154387,-0.023014171,-0.023775281,-0.023556128
33.4375,-0.023276678,-0.023407127,-0.022965212,-0.02267887,-0.023525658,-0.023170709
33.45,-0.0231939,-0.023054755,-0.023986575,-0.022479171,-0.022999032,-0.023142687
33.4625,-0.023125293,-0.022656967,-0.022376745,-0.022636353,-0.022947497,-0.022748571
33.475,-0.02312787,-0.022789671,-0.023382969,-0.022850546,-0.022238888,-0.022877989
33.4875,-0.023224177,-0.022696585,-0.021627874,-0.022759394,-0.022216664,-0.022504939
33.5,-0.023122395,-0.02286955,-0.022720098,-0.022916898,-0.02240219,-0.022806226
33.5125,-0.023186492,-0.022861498,-0.021566354,-0.022893707,-0.022684023,-0.022638415
33.525,-0.022943632,-0.023011916,-0.023020613,-0.022823491,-0.022311037,-0.022822138
33.5375,-0.022477238,-0.023014171,-0.021609837,-0.022566137,-0.022359996,-0.022405476
33.55,-0.022375134,-0.022848936,-0.023184237,-0.022781618,-0.02249753,-0.022737491
33.5625,-0.022216019,-0.022573545,-0.021982823,-0.02254359,-0.022685634,-0.022400322
33.575,-0.02193161,-0.022611552,-0.023650308,-0.022743611,-0.022378677,-0.022663152
33.5875,-0.021930965,-0.022415718,-0.022188641,-0.022541657,-0.022469508,-0.022309298
33.6,-0.022276251,-0.022786772,-0.023117241,-0.022932359,-0.022394782,-0.022701481
33.6125,-0.02303865,-0.02270045,-0.021952224,-0.022925595,-0.022695297,-0.022662443
33.625,-0.022936868,-0.022640863,-0.023174574,-0.023323382,-0.02265278,-0.022945693
33.6375,-0.022852157,-0.022160941,-0.022261757,-0.022776143,-0.022651814,-0.022540562
33.65,-0.022385441,-0.022333584,-0.023183271,-0.02271881,-0.022481426,-0.022620506
33.6625,-0.022364827,-0.022566459,-0.022334873,-0.022155788,-0.022709791,-0.022426347
33.675,-0.022482714,-0.022682413,-0.022469186,-0.022169638,-0.022981961,-0.022557182
33.6875,-0.022317801,-0.022805453,-0.021614668,-0.021949003,-0.023170387,-0.022371462
33.7,-0.02254359,-0.022908524,-0.022560339,-0.022264334,-0.023296004,-0.022714558
33.7125,-0.022801266,-0.023170709,-0.022296865,-0.022212154,-0.023341741,-0.022764547
33.725,-0.023172641,-0.023125293,-0.022540691,-0.022936868,-0.023056687,-0.022966436
33.7375,-0.023341419,-0.022938156,-0.022933325,-0.022577088,-0.02269884,-0.022897766
33.75,-0.023208716,-0.022837985,-0.023061197,-0.022885977,-0.022516856,-0.022902146
33.7625,-0.023213225,-0.022407988,-0.023109511,-0.022707858,-0.022562272,-0.022800171
33.775,-0.023326925,-0.022330363,-0.022760038,-0.023141398,-0.022154821,-0.022742709
33.7875,-0.023084065,-0.022554219,-0.023008695,-0.022925917,-0.022344213,-0.022783422
33.8,-0.022535538,-0.022709469,-0.022526197,-0.023036395,-0.022744255,-0.022710371
33.8125,-0.02238673,-0.02291722,-0.023071182,-0.022725896,-0.02277582,-0.02277537
33.825,-0.02254198,-0.022701417,-0.022318124,-0.023041227,-0.023104679,-0.022741485
33.8375,-0.022700128,-0.022711401,-0.02308793,-0.022957804,-0.022958448,-0.022883142
33.85,-0.022886621,-0.022763581,-0.022590938,-0.02315557,-0.022718488,-0.02282304
33.8625,-0.023136567,-0.022983572,-0.023143009,-0.023220634,-0.022587395,-0.023014235
33.875,-0.022948141,-0.02308793,-0.022140005,-0.023378138,-0.022427958,-0.022796435
33.8875,-0.022684668,-0.023022545,-0.023115309,-0.023567208,-0.022486901,-0.022975326
33.9,-0.022447284,-0.022916898,-0.022148057,-0.023527268,-0.022371591,-0.02268222
33.9125,-0.022288813,-0.022976808,-0.023261862,-0.023069249,-0.022618638,-0.022843074
33.925,-0.022158042,-0.022965534,-0.022172859,-0.022776465,-0.022982605,-0.022611101
33.9375,-0.022222461,-0.022883078,-0.023383936,-0.022650526,-0.022880823,-0.022804165
33.95,-0.022608975,-0.022986471,-0.022164162,-0.022229547,-0.02279579,-0.022556989
33.9625,-0.023085354,-0.023075047,-0.023577515,-0.022707536,-0.023130769,-0.023115244
33.975,-0.023277322,-0.023085032,-0.022325854,-0.022560983,-0.023568174,-0.022963473
33.9875,-0.02318778,-0.023034463,-0.023419366,-0.022638608,-0.02335076,-0.023126195
34,-0.023149773,-0.022910456,-0.021996351,-0.022871483,-0.023042837,-0.02279418
34.0125,-0.022744577,-0.023322416,-0.023613267,-0.023335944,-0.02312014,-0.023227269
34.025,-0.022382543,-0.023288596,-0.022688533,-0.02316008,-0.023038972,-0.022911745
34.0375,-0.022364827,-0.023321127,-0.024192072,-0.023187458,-0.023058942,-0.023224885
34.05,-0.02273266,-0.023211937,-0.022762292,-0.022952328,-0.023076657,-0.022947175
34.0625,-0.023142687,-0.023552391,-0.02396725,-0.023367509,-0.022886621,-0.023383292
34.075,-0.023429673,-0.023178117,-0.022917542,-0.023099526,-0.022781618,-0.023081295
34.0875,-0.02336622,-0.02316008,-0.023549815,-0.023445134,-0.023007729,-0.023305795
34.1,-0.023429029,-0.023445134,-0.022653746,-0.022916576,-0.022751019,-0.023039101
34.1125,-0.023732442,-0.023548526,-0.023318228,-0.02310017,-0.022726862,-0.023285246
34.125,-0.023720847,-0.023214514,-0.022843783,-0.022499463,-0.022749087,-0.023005539
34.1375,-0.023712795,-0.022889198,-0.023229974,-0.022812861,-0.02289725,-0.023108416
34.15,-0.023554324,-0.022634099,-0.022577732,-0.022495276,-0.023220634,-0.022896413
34.1625,-0.0231079,-0.022788704,-0.022709469,-0.022627335,-0.023003219,-0.022847326
34.175,-0.022766158,-0.022584818,-0.022375779,-0.022430857,-0.022763903,-0.022584303
34.1875,-0.022306206,-0.022512991,-0.022938801,-0.02290176,-0.022673394,-0.02266663
34.2,-0.022037901,-0.022606399,-0.022798689,-0.022669207,-0.022616706,-0.02254578
34.2125,-0.021953512,-0.022817049,-0.022655679,-0.02272042,-0.022538436,-0.022537019
34.225,-0.022410887,-0.022905303,-0.022662765,-0.022579665,-0.022605754,-0.022632875
34.2375,-0.022739102,-0.022765836,-0.022608009,-0.022704637,-0.02261284,-0.022686085
34.25,-0.022890808,-0.022796435,-0.02293719,-0.022765836,-0.022362573,-0.022750568
34.2625,-0.022781618,-0.022688855,-0.022746188,-0.023022545,-0.022444707,-0.022736783
34.275,-0.023020613,-0.022871161,-0.023455441,-0.022580631,-0.022245652,-0.022834699
34.2875,-0.022971332,-0.022920763,-0.022664054,-0.022809963,-0.022312326,-0.022735687
34.3,-0.022775176,-0.022584174,-0.023456085,-0.022488834,-0.02248368,-0.02275759
34.3125,-0.022709791,-0.02260511,-0.022316513,-0.022799011,-0.02269272,-0.022624629
34.325,-0.022616706,-0.022911745,-0.02328473,-0.022787416,-0.022978418,-0.022915803
34.3375,-0.02274039,-0.02320324,-0.022145481,-0.0228834,-0.023374273,-0.022869357
34.35,-0.022624758,-0.023195188,-0.023366221,-0.022832831,-0.023701199,-0.023144039
34.3625,-0.02273266,-0.023053788,-0.022133241,-0.023068605,-0.023801693,-0.022957997
34.375,-0.022588039,-0.023163623,-0.023583635,-0.02334464,-0.023417756,-0.023219538
34.3875,-0.022682091,-0.023033174,-0.022363861,-0.023530167,-0.023052822,-0.022932423
34.4,-0.022693686,-0.023262506,-0.023394243,-0.023543695,-0.022842816,-0.023147389
34.4125,-0.02280803,-0.022979062,-0.022649881,-0.023440624,-0.02288952,-0.022953424
34.425,-0.023196799,-0.02281415,-0.024379531,-0.02347219,-0.022503328,-0.023273199
34.4375,-0.023081811,-0.022550676,-0.023171997,-0.023184881,-0.02245598,-0.022889069
34.45,-0.022799011,-0.022770345,-0.024327352,-0.023161368,-0.022694008,-0.023150417
34.4625,-0.02256968,-0.022794502,-0.022697229,-0.022861498,-0.022764225,-0.022737427
34.475,-0.022505905,-0.022837663,-0.023632915,-0.023122073,-0.022887587,-0.022997229
34.4875,-0.02254971,-0.022560983,-0.022046598,-0.022490122,-0.022710435,-0.02247157
34.5,-0.022578698,-0.022561949,-0.023264116,-0.02262508,-0.022216664,-0.022649302
34.5125,-0.022457913,-0.022390595,-0.021872022,-0.022033392,-0.022175758,-0.022185936
34.525,-0.022663409,-0.022414108,-0.022778397,-0.022393172,-0.022008268,-0.022451471
34.5375,-0.022984538,-0.022292678,-0.021768307,-0.021970261,-0.02227754,-0.022258665
34.55,-0.022966501,-0.02257741,-0.022703993,-0.022427314,-0.02282027,-0.022699097
34.5625,-0.022816082,-0.022615739,-0.022211832,-0.022178656,-0.022979384,-0.022560339
34.575,-0.022883722,-0.022901115,-0.023336266,-0.022350655,-0.022854734,-0.022865298
34.5875,-0.022964246,-0.022687566,-0.022639896,-0.022029526,-0.022502684,-0.022564784
34.6,-0.022869872,-0.022788382,-0.023184559,-0.022129054,-0.02258965,-0.022712303
34.6125,-0.022699162,-0.023114342,-0.022633455,-0.022475628,-0.022761648,-0.022736847
34.625,-0.022456302,-0.023144941,-0.022936224,-0.02284185,-0.022791281,-0.02283412
34.6375,-0.022408632,-0.022775498,-0.022584496,-0.023064095,-0.022619604,-0.022690465
34.65,-0.022356131,-0.022507837,-0.023054755,-0.023443201,-0.022748442,-0.022822073
34.6625,-0.02238673,-0.022526197,-0.022866651,-0.023193256,-0.022582563,-0.022711079
34.675,-0.022933325,-0.022634743,-0.022627979,-0.023105968,-0.022338738,-0.02272815
34.6875,-0.023129803,-0.022644728,-0.022710113,-0.022975519,-0.022094912,-0.022711015
34.7,-0.022864397,-0.022973265,-0.022250162,-0.023326925,-0.022386408,-0.022760231
34.7125,-0.022997744,-0.023054755,-0.022636675,-0.023028343,-0.022879535,-0.02291941
