Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
17.35,-0.033862006,-0.036336981,-0.034358999,-0.034432758,-0.034562885,-0.034710726
17.3625,-0.033870703,-0.036419437,-0.034355455,-0.034016612,-0.03450523,-0.034633487
17.375,-0.033862006,-0.035970759,-0.034033683,-0.033465829,-0.034779332,-0.034422322
17.3875,-0.034162843,-0.035475055,-0.033906777,-0.033125053,-0.034783198,-0.034290585
17.4,-0.034185389,-0.03512977,-0.033727048,-0.033509634,-0.03461442,-0.034233252
17.4125,-0.034259471,-0.034709114,-0.033727692,-0.033690007,-0.034527132,-0.034182684
17.425,-0.034039158,-0.034473663,-0.033876822,-0.033852343,-0.034055585,-0.034059515
17.4375,-0.034058806,-0.034486225,-0.033809505,-0.034104866,-0.034184101,-0.034128701
17.45,-0.034012102,-0.034427282,-0.03403175,-0.033952837,-0.033808538,-0.034046502
17.4625,-0.033929324,-0.033754748,-0.034129989,-0.034192153,-0.033658764,-0.033932996
17.475,-0.033532503,-0.033505769,-0.033961855,-0.034257539,-0.033320887,-0.033715711
17.4875,-0.033215562,-0.033030035,-0.033815946,-0.034498466,-0.032691513,-0.033450304
17.5,-0.033003945,-0.033033256,-0.033815302,-0.034229838,-0.032547537,-0.033325976
17.5125,-0.033044529,-0.032891212,-0.033952193,-0.034034971,-0.032541739,-0.033292929
17.525,-0.032848373,-0.032895399,-0.033646202,-0.033530248,-0.033029069,-0.033189858
17.5375,-0.032667034,-0.032903452,-0.033580495,-0.033177554,-0.032630959,-0.032991899
17.55,-0.032727266,-0.032508241,-0.033515754,-0.032815842,-0.032688292,-0.032851079
17.5625,-0.032781378,-0.032741116,-0.033279981,-0.032546892,-0.032367808,-0.032743435
17.575,-0.032614854,-0.032411935,-0.033040664,-0.032682817,-0.032474099,-0.032644874
17.5875,-0.032722756,-0.032827115,-0.032593274,-0.032300812,-0.032800381,-0.032648868
17.6,-0.032651251,-0.032438668,-0.032742404,-0.03255269,-0.032925998,-0.032662202
17.6125,-0.032991061,-0.03262033,-0.032697633,-0.032566862,-0.033241329,-0.032823443
17.625,-0.033314123,-0.03236201,-0.032717925,-0.032819385,-0.033204932,-0.032883675
17.6375,-0.033302849,-0.032002552,-0.032734996,-0.032910216,-0.033145667,-0.032819256
17.65,-0.032976245,-0.031684,-0.032826149,-0.033171757,-0.033075128,-0.032746656
17.6625,-0.033040986,-0.031379942,-0.032883804,-0.033356961,-0.032974635,-0.032727266
17.675,-0.032861579,-0.031786748,-0.032862223,-0.033475492,-0.032922777,-0.032781764
17.6875,-0.032616143,-0.031617004,-0.033097675,-0.033805639,-0.033045818,-0.032836456
17.7,-0.032502765,-0.031983226,-0.033186895,-0.033351486,-0.032970447,-0.032798964
17.7125,-0.032320138,-0.031890463,-0.033005234,-0.033310257,-0.03293856,-0.03269293
17.725,-0.032381014,-0.031943931,-0.03282325,-0.032368774,-0.032653506,-0.032434095
17.7375,-0.032362332,-0.031887886,-0.032658337,-0.03214524,-0.032771071,-0.032364973
17.75,-0.032556233,-0.031805752,-0.03262645,-0.031833452,-0.032616787,-0.032287735
17.7625,-0.0326403,-0.03178546,-0.032277943,-0.031500728,-0.032581357,-0.032157158
17.775,-0.032635146,-0.031769677,-0.032184214,-0.031394437,-0.032530466,-0.032102788
17.7875,-0.033062244,-0.032047967,-0.031929114,-0.031174124,-0.03270794,-0.032184278
17.8,-0.033108626,-0.03179319,-0.0318808,-0.031653723,-0.032852238,-0.032257716
17.8125,-0.033206543,-0.031672727,-0.032085653,-0.031868883,-0.032727588,-0.032312279
17.825,-0.033250992,-0.031355141,-0.032333021,-0.032072447,-0.032726299,-0.03234758
17.8375,-0.033116356,-0.031765168,-0.032753677,-0.032479575,-0.032725011,-0.032567957
17.85,-0.032791685,-0.031529395,-0.032861901,-0.032817774,-0.032581357,-0.032516422
17.8625,-0.032401306,-0.032384556,-0.032699888,-0.032926964,-0.032406459,-0.032563835
17.875,-0.032291149,-0.032857391,-0.0326126,-0.032792973,-0.03164857,-0.032440536
17.8875,-0.032344939,-0.033352772,-0.032472489,-0.032780411,-0.031523597,-0.032494842
17.9,-0.032267958,-0.03352928,-0.032450908,-0.032374894,-0.031663708,-0.03245735
17.9125,-0.032200318,-0.033671324,-0.031908822,-0.032393575,-0.032073091,-0.032449426
17.925,-0.032033151,-0.033617534,-0.03205602,-0.032072769,-0.032348804,-0.032425656
17.9375,-0.032360722,-0.033210084,-0.031980972,-0.031617649,-0.032478608,-0.032329607
17.95,-0.032364265,-0.033022626,-0.031939744,-0.031313269,-0.032712771,-0.032270535
17.9625,-0.032617109,-0.032773969,-0.032333988,-0.031415373,-0.032719213,-0.03237193
17.975,-0.032718247,-0.033289965,-0.032237037,-0.031699783,-0.032953376,-0.032579682
17.9875,-0.032987518,-0.033065465,-0.032528533,-0.032165854,-0.033060312,-0.032761536
18,-0.033049038,-0.033113135,-0.032688936,-0.032122049,-0.033319598,-0.032858551
18.0125,-0.033206221,-0.032707296,-0.032957564,-0.032639978,-0.033305748,-0.032963361
18.025,-0.033371778,-0.032671221,-0.03303551,-0.032919234,-0.033157907,-0.03303113
18.0375,-0.033299628,-0.03302166,-0.033273539,-0.033297696,-0.033135682,-0.033205641
18.05,-0.033243906,-0.032765595,-0.033645558,-0.03360433,-0.032993316,-0.033250541
18.0625,-0.033134394,-0.032824538,-0.033981181,-0.033935444,-0.032781378,-0.033331387
18.075,-0.033050971,-0.032430938,-0.033972807,-0.03397184,-0.032829048,-0.033251121
18.0875,-0.033117323,-0.032637079,-0.033726726,-0.033619791,-0.032750456,-0.033170275
18.1,-0.03304614,-0.032515005,-0.033618502,-0.03359048,-0.032814553,-0.033116936
18.1125,-0.032834845,-0.032912148,-0.033735745,-0.033089622,-0.033206865,-0.033155845
18.125,-0.032712771,-0.032973346,-0.033549252,-0.032845797,-0.033248737,-0.033065981
18.1375,-0.033070619,-0.033009421,-0.033207831,-0.03233431,-0.033548608,-0.033034158
18.15,-0.033535402,-0.032913114,-0.032902807,-0.032243157,-0.033586937,-0.033036284
18.1625,-0.033855564,-0.032790718,-0.032624839,-0.032118828,-0.033931579,-0.033064306
18.175,-0.034361897,-0.032874463,-0.032562353,-0.032143308,-0.033626555,-0.033113715
18.1875,-0.034269778,-0.032643199,-0.03260648,-0.032512428,-0.033537334,-0.033113844
18.2,-0.034547424,-0.032496968,-0.033022627,-0.032698599,-0.033062244,-0.033165572
18.2125,-0.034417298,-0.032030896,-0.033444571,-0.033413328,-0.033047106,-0.03327064
18.225,-0.034509417,-0.032334632,-0.033498683,-0.033765055,-0.033351486,-0.033491855
18.2375,-0.034377358,-0.032242191,-0.033753782,-0.034378324,-0.033488054,-0.033647942
18.25,-0.033979571,-0.032365875,-0.033870703,-0.034247876,-0.033379186,-0.033568642
18.2625,-0.033748307,-0.032638045,-0.033751205,-0.034231771,-0.033162416,-0.033506349
18.275,-0.03359048,-0.032630959,-0.033537334,-0.033906455,-0.03335374,-0.033403794
18.2875,-0.033494818,-0.033005878,-0.033508668,-0.033454556,-0.033373066,-0.033367397
18.3,-0.033445537,-0.033074162,-0.033594667,-0.033260333,-0.033680667,-0.033411073
18.3125,-0.03341977,-0.033337958,-0.03329995,-0.033025848,-0.034015645,-0.033419834
18.325,-0.033369845,-0.033082858,-0.032941459,-0.033086079,-0.03429458,-0.033354964
18.3375,-0.03335374,-0.033308969,-0.032707296,-0.032409358,-0.034433725,-0.033242618
18.35,-0.033779872,-0.033020372,-0.03254657,-0.032501799,-0.034378968,-0.033245516
18.3625,-0.034118394,-0.03315533,-0.032609057,-0.03245574,-0.034481073,-0.033363918
18.375,-0.034148993,-0.032921489,-0.032894433,-0.032577491,-0.034014679,-0.033311417
18.3875,-0.034415365,-0.032925354,-0.032945324,-0.032941137,-0.033607873,-0.033367011
18.4,-0.034396039,-0.032689903,-0.033003945,-0.033260333,-0.033360182,-0.03334208
18.4125,-0.034184745,-0.032585222,-0.033426856,-0.033364047,-0.033243906,-0.033360955
18.425,-0.033839782,-0.032532398,-0.0338211,-0.033676157,-0.033020694,-0.033378026
18.4375,-0.033678412,-0.032084042,-0.034049787,-0.034056874,-0.033167247,-0.033407272
18.45,-0.033527994,-0.032240258,-0.033870058,-0.034090371,-0.033363725,-0.033418481
18.4625,-0.033381763,-0.032020589,-0.033579529,-0.033546675,-0.033697738,-0.033245259
18.475,-0.033513821,-0.03238198,-0.033203966,-0.033352774,-0.033895826,-0.033269673
18.4875,-0.03351672,-0.032524024,-0.0330062,-0.033325396,-0.033912253,-0.033256919
18.5,-0.033968297,-0.032768816,-0.033055158,-0.033088978,-0.034155757,-0.033407401
18.5125,-0.034670786,-0.033472915,-0.033283846,-0.032822284,-0.034086506,-0.033667267
18.525,-0.035665738,-0.033656187,-0.03374573,-0.033045173,-0.03439765,-0.034102096
18.5375,-0.036544413,-0.034443065,-0.034380257,-0.033492563,-0.034820238,-0.034736107
18.55,-0.037717482,-0.035258932,-0.035209651,-0.034436946,-0.035850942,-0.035694791
18.5625,-0.039331822,-0.036326676,-0.036814006,-0.035550428,-0.037168955,-0.037038377
18.575,-0.041280174,-0.037377672,-0.038040866,-0.03755869,-0.038558472,-0.038563175
18.5875,-0.043666575,-0.038992012,-0.040209209,-0.040068775,-0.040222414,-0.040631797
18.6,-0.047199957,-0.041036026,-0.042762777,-0.042922858,-0.04226353,-0.04323703
18.6125,-0.050653458,-0.043821825,-0.045361439,-0.045460966,-0.045005202,-0.046060578
18.625,-0.054818789,-0.046682994,-0.048606867,-0.048945067,-0.048131133,-0.04943697
18.6375,-0.059358073,-0.049830828,-0.052096121,-0.052481025,-0.052026871,-0.053158583
18.65,-0.065013415,-0.053921433,-0.055965447,-0.056337789,-0.056359047,-0.057519426
18.6625,-0.070637835,-0.058147962,-0.060022555,-0.060531787,-0.06135184,-0.062138396
18.675,-0.07694252,-0.062489157,-0.064736091,-0.065198297,-0.066787513,-0.067230716
18.6875,-0.083921994,-0.066754016,-0.069561395,-0.070199464,-0.072920521,-0.072671478
18.7,-0.090963954,-0.071619903,-0.074275253,-0.075065674,-0.078970107,-0.078178978
18.7125,-0.09813765,-0.076319911,-0.079275776,-0.079945089,-0.08503161,-0.083742007
18.725,-0.105278815,-0.081066301,-0.08391201,-0.085046749,-0.090753947,-0.089211564
18.7375,-0.111977743,-0.085478035,-0.088408454,-0.089630159,-0.096394794,-0.094377837
18.75,-0.118305296,-0.089469434,-0.092629507,-0.094091495,-0.101693898,-0.099237926
18.7625,-0.12379057,-0.09319736,-0.096544248,-0.098186931,-0.10634688,-0.103613198
18.775,-0.128577221,-0.096537161,-0.099698522,-0.101834011,-0.110672291,-0.107463841
18.7875,-0.132512576,-0.099076235,-0.1023674,-0.105031446,-0.114016924,-0.110600916
18.8,-0.135409496,-0.100985936,-0.104458762,-0.107335068,-0.116854901,-0.113008833
18.8125,-0.137370731,-0.102665016,-0.106303399,-0.109439958,-0.118566835,-0.114869188
18.825,-0.138246185,-0.103220307,-0.107287399,-0.110785992,-0.11974087,-0.115856151
18.8375,-0.138236844,-0.103656746,-0.107035843,-0.110744442,-0.119882914,-0.115911358
18.85,-0.137486686,-0.103120458,-0.106547869,-0.11040431,-0.119375937,-0.115387052
18.8625,-0.135953514,-0.102397677,-0.105265932,-0.109333023,-0.118304328,-0.114250895
18.875,-0.133637331,-0.100801375,-0.103618095,-0.107377907,-0.116422328,-0.112371407
18.8875,-0.131331454,-0.098819848,-0.101849472,-0.105072352,-0.114080376,-0.1102307
18.9,-0.128484136,-0.096469844,-0.099379971,-0.102160937,-0.110860717,-0.107471121
18.9125,-0.124632848,-0.093895017,-0.097104693,-0.099745226,-0.107689049,-0.104613367
18.925,-0.120578963,-0.091434535,-0.094139165,-0.096903383,-0.10445715,-0.101502639
18.9375,-0.116392053,-0.088279294,-0.090755881,-0.093847669,-0.101054862,-0.098065952
18.95,-0.111571581,-0.085437773,-0.087534288,-0.090375487,-0.097071837,-0.094398193
18.9625,-0.107342154,-0.082122773,-0.084504342,-0.087435405,-0.092809878,-0.09084291
18.975,-0.102894347,-0.079160144,-0.081509826,-0.084158734,-0.088941519,-0.087332914
18.9875,-0.098375356,-0.076285769,-0.078533347,-0.081331385,-0.084729807,-0.083851133
19,-0.093714,-0.073420736,-0.075632239,-0.07833075,-0.080789621,-0.080377469
19.0125,-0.089201129,-0.069950485,-0.072684427,-0.075572329,-0.076814004,-0.076844475
19.025,-0.084602903,-0.066625822,-0.069793303,-0.07257588,-0.073208796,-0.073361341
19.0375,-0.080069095,-0.064372768,-0.066876412,-0.069015122,-0.06964997,-0.069996673
19.05,-0.075953689,-0.061645913,-0.063777215,-0.065419899,-0.066592646,-0.066677872
19.0625,-0.071791901,-0.059004413,-0.061242006,-0.061963498,-0.063930531,-0.06358647
19.075,-0.068609282,-0.055940968,-0.058413369,-0.059022128,-0.061069041,-0.060610957
19.0875,-0.065191533,-0.054252869,-0.055996691,-0.056225056,-0.058735463,-0.058080322
19.1,-0.062119392,-0.052101919,-0.053255663,-0.053863778,-0.056435706,-0.055555292
19.1125,-0.059732347,-0.050391917,-0.051133058,-0.051427452,-0.054268973,-0.053390749
19.125,-0.057408432,-0.048642942,-0.049144122,-0.049810536,-0.052018174,-0.051404841
19.1375,-0.055218831,-0.047039553,-0.047296263,-0.047933367,-0.050235701,-0.049544743
19.15,-0.05338128,-0.045441318,-0.045930903,-0.046158302,-0.048375281,-0.047857417
19.1625,-0.051299581,-0.043858866,-0.044464405,-0.045081538,-0.046109665,-0.046162811
19.175,-0.048856813,-0.042471603,-0.043476217,-0.044015726,-0.044297881,-0.044623648
19.1875,-0.047048894,-0.040877878,-0.042131149,-0.043190197,-0.042984378,-0.043246499
19.2,-0.04567838,-0.040039143,-0.041389364,-0.041975255,-0.042041284,-0.042224685
19.2125,-0.043909757,-0.038984604,-0.040486532,-0.040916851,-0.040817002,-0.041022949
19.225,-0.042390757,-0.037957765,-0.038969143,-0.039681939,-0.039494158,-0.039698753
19.2375,-0.041056318,-0.036838807,-0.037856627,-0.038275995,-0.038237666,-0.038453083
19.25,-0.039620097,-0.036030671,-0.036786306,-0.0370836,-0.03714061,-0.037332257
19.2625,-0.038806485,-0.03506181,-0.036006514,-0.036219419,-0.035990731,-0.036416992
19.275,-0.037429529,-0.034379613,-0.034776434,-0.035039585,-0.035420301,-0.035409092
19.2875,-0.036415897,-0.034015323,-0.034098102,-0.033409141,-0.034963249,-0.034580342
19.3,-0.036005226,-0.03414706,-0.033199135,-0.032577814,-0.034630847,-0.034112016
19.3125,-0.035992342,-0.033612382,-0.032506631,-0.032398729,-0.034175404,-0.033737098
19.325,-0.035448968,-0.033100252,-0.032212558,-0.032388744,-0.033786314,-0.033387367
19.3375,-0.034654037,-0.032786209,-0.032027998,-0.032339141,-0.03357824,-0.033077125
19.35,-0.03448526,-0.032283741,-0.032426751,-0.032433193,-0.032959818,-0.032917753
19.3625,-0.034031106,-0.031924927,-0.032430938,-0.032832269,-0.032820995,-0.032808047
19.375,-0.033409785,-0.031348377,-0.032384235,-0.033354384,-0.032327224,-0.032564801
19.3875,-0.033242618,-0.031054949,-0.032377471,-0.033011998,-0.032153615,-0.03236813
19.4,-0.032830658,-0.030588877,-0.03203766,-0.032354924,-0.031362549,-0.031834934
19.4125,-0.032014792,-0.030213959,-0.031655334,-0.03210981,-0.031257869,-0.031450352
19.425,-0.031664674,-0.030119263,-0.031520054,-0.031778374,-0.031026926,-0.031221858
19.4375,-0.031281704,-0.029758839,-0.031471417,-0.031082971,-0.03088295,-0.030895576
19.45,-0.03060305,-0.029573956,-0.030765708,-0.030225876,-0.030648787,-0.030363475
19.4625,-0.030115076,-0.029011256,-0.030182716,-0.029671873,-0.03049708,-0.0298956
19.475,-0.030162746,-0.029294056,-0.029624203,-0.02883507,-0.0303618,-0.029655575
19.4875,-0.030436849,-0.029464766,-0.029322722,-0.028418602,-0.029909257,-0.029510439
19.5,-0.030235539,-0.029544324,-0.02902253,-0.028285577,-0.029981406,-0.029413875
19.5125,-0.030301891,-0.029615506,-0.028944261,-0.028708487,-0.029615506,-0.02943713
19.525,-0.030509642,-0.029333351,-0.028815745,-0.028848921,-0.029559784,-0.029413489
19.5375,-0.03020945,-0.02909178,-0.028992253,-0.02888886,-0.029402602,-0.029316989
19.55,-0.029765281,-0.028824763,-0.02886889,-0.029197427,-0.029401635,-0.029211599
19.5625,-0.030061608,-0.028839902,-0.028663072,-0.029250895,-0.029279561,-0.029219008
19.575,-0.030220723,-0.028427298,-0.028691738,-0.02925315,-0.029086627,-0.029135907
19.5875,-0.029486024,-0.028189592,-0.02862442,-0.029086949,-0.028939107,-0.028865219
19.6,-0.029195817,-0.02773576,-0.028569664,-0.029052485,-0.028526504,-0.028616046
19.6125,-0.029150401,-0.027635267,-0.028536166,-0.029180356,-0.028181218,-0.028536682
19.625,-0.028845055,-0.027611432,-0.028646323,-0.02890722,-0.028089743,-0.028419955
19.6375,-0.028565799,-0.027781176,-0.028560968,-0.028529402,-0.028242094,-0.028335888
19.65,-0.028336145,-0.027848172,-0.02854905,-0.027926763,-0.027949954,-0.028122017
19.6625,-0.027979264,-0.028105203,-0.02824145,-0.027440077,-0.028103593,-0.027973917
19.675,-0.027343449,-0.028272371,-0.028170589,-0.026787191,-0.027818539,-0.027678428
19.6875,-0.02770194,-0.027995369,-0.028422145,-0.026735011,-0.027865887,-0.027744071
19.7,-0.028162858,-0.02800632,-0.028253045,-0.026714075,-0.027991826,-0.027825625
19.7125,-0.0279171,-0.027579222,-0.02810005,-0.027224596,-0.027888433,-0.02774188
19.725,-0.028157383,-0.02745586,-0.027611754,-0.027119915,-0.028075893,-0.027684161
19.7375,-0.028264962,-0.027558286,-0.027430092,-0.027815962,-0.027806299,-0.02777512
19.75,-0.028105848,-0.027862988,-0.027510938,-0.0280585,-0.027881992,-0.027884053
19.7625,-0.027807266,-0.028638269,-0.02761272,-0.028229532,-0.027510938,-0.027959745
19.775,-0.027490002,-0.028942648,-0.027679394,-0.028007931,-0.027350535,-0.027894102
19.7875,-0.026902501,-0.029190017,-0.0275789,-0.027779565,-0.026972073,-0.027684611
19.8,-0.026937287,-0.029302106,-0.027185622,-0.027809198,-0.026532414,-0.027553325
19.8125,-0.026971107,-0.029453169,-0.027041968,-0.027428482,-0.026674458,-0.027513837
19.825,-0.026280213,-0.029476359,-0.027106065,-0.027375014,-0.026806517,-0.027408834
19.8375,-0.02601835,-0.030029074,-0.026892516,-0.026897347,-0.026862561,-0.02733997
19.85,-0.025874051,-0.029952415,-0.02656559,-0.026687986,-0.026857085,-0.027187425
19.8625,-0.026590713,-0.029813592,-0.026396812,-0.026082769,-0.027357299,-0.027248237
19.875,-0.026892194,-0.029582328,-0.026332071,-0.026121421,-0.027301577,-0.027245918
19.8875,-0.027381778,-0.029452524,-0.026260566,-0.026186484,-0.02736052,-0.027328374
19.9,-0.027905504,-0.029060535,-0.026661574,-0.026059256,-0.027323801,-0.027402134
19.9125,-0.028024035,-0.028928155,-0.026887684,-0.026033811,-0.027479695,-0.027470676
19.925,-0.027657813,-0.02860445,-0.027033916,-0.026095009,-0.027248109,-0.027327859
19.9375,-0.027825303,-0.027917099,-0.027197218,-0.026871902,-0.026922471,-0.027346798
19.95,-0.027552488,-0.027494833,-0.027690345,-0.02726518,-0.026698293,-0.027340228
19.9625,-0.026616158,-0.026932778,-0.027789872,-0.027895197,-0.026465418,-0.027139885
19.975,-0.025804479,-0.026584915,-0.027250041,-0.027845273,-0.026597477,-0.026816437
19.9875,-0.025981309,-0.025869864,-0.027016845,-0.027416886,-0.026363958,-0.026529773
20,-0.026163615,-0.025830569,-0.026819722,-0.026705379,-0.026435785,-0.026391014
20.0125,-0.026077616,-0.025648263,-0.026751438,-0.026855475,-0.026219337,-0.026310426
20.025,-0.025848928,-0.025469178,-0.026000313,-0.026415493,-0.026243495,-0.025995482
20.0375,-0.026319509,-0.025691102,-0.025853438,-0.02621515,-0.0260599,-0.02602782
20.05,-0.02617972,-0.025677574,-0.025587387,-0.026015129,-0.026081159,-0.025908194
20.0625,-0.026000957,-0.025803835,-0.025305876,-0.026035421,-0.026052814,-0.025839781
20.075,-0.026149121,-0.025667911,-0.025271734,-0.025501388,-0.026077616,-0.025733554
20.0875,-0.025752622,-0.026059578,-0.025213435,-0.025137098,-0.026083736,-0.025649294
20.1,-0.025369651,-0.025962628,-0.024947707,-0.025407014,-0.026109503,-0.0255593
20.1125,-0.025045301,-0.025941692,-0.025342595,-0.025606713,-0.02598453,-0.025584166
20.125,-0.025498811,-0.025926875,-0.025692712,-0.025566451,-0.02568627,-0.025674224
20.1375,-0.026120454,-0.025666945,-0.02615202,-0.025817363,-0.025924943,-0.025936345
20.15,-0.026040575,-0.025701409,-0.026559148,-0.02624736,-0.025506219,-0.026010942
20.1625,-0.025852471,-0.025136454,-0.026504391,-0.026386183,-0.025569994,-0.025889899
20.175,-0.025575792,-0.024924516,-0.02610596,-0.02668251,-0.025249832,-0.025707722
