Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
13.875,-0.043059104,-0.029777518,0.00129498,0.001153258,-0.008435509,-0.015764778
13.8875,-0.051262861,-0.034167671,0.000249782,0.005385587,-0.010617702,-0.018082573
13.9,-0.053069814,-0.038024758,-0.001094964,0.000426934,-0.011624249,-0.02067737
13.9125,-0.062404123,-0.043028502,-0.002146604,0.00281849,-0.01376457,-0.023705062
13.925,-0.067325733,-0.047162589,-0.003278768,-0.001682788,-0.015210776,-0.026932131
13.9375,-0.077083597,-0.052810522,-0.003721648,9.52E-05,-0.017413905,-0.030186899
13.95,-0.083752571,-0.057133035,-0.004866696,-0.003277158,-0.01946404,-0.0336987
13.9625,-0.094922821,-0.063922794,-0.005535043,-0.002900307,-0.021796007,-0.037815394
13.975,-0.104112186,-0.070227801,-0.006620503,-0.004343292,-0.024731903,-0.042007137
13.9875,-0.115596477,-0.077412125,-0.006670427,-0.00467505,-0.027716112,-0.046414038
14,-0.125673214,-0.082813655,-0.008024836,-0.004805498,-0.030779235,-0.050419288
14.0125,-0.136930427,-0.089419819,-0.009376024,-0.005654219,-0.034137074,-0.055103513
14.025,-0.148946173,-0.095314154,-0.011746643,-0.005109878,-0.037709107,-0.059765191
14.0375,-0.159589795,-0.102215034,-0.012640456,-0.008638428,-0.040606351,-0.064738013
14.05,-0.172940622,-0.108342888,-0.014139808,-0.006815371,-0.04325075,-0.069097888
14.0625,-0.182759681,-0.114443362,-0.014935383,-0.011108897,-0.045370135,-0.073723491
14.075,-0.195891483,-0.119604931,-0.016122302,-0.008156896,-0.047481467,-0.077451416
14.0875,-0.204742646,-0.124276915,-0.016359042,-0.013078507,-0.048584642,-0.08140835
14.1,-0.217716621,-0.127869881,-0.018103186,-0.009227862,-0.050499496,-0.084683409
14.1125,-0.224545029,-0.13140165,-0.01866041,-0.014711529,-0.05272034,-0.088407792
14.125,-0.237538328,-0.135031658,-0.020238675,-0.009928418,-0.055007214,-0.091548859
14.1375,-0.242838396,-0.137564933,-0.019654073,-0.016197997,-0.057060569,-0.094663194
14.15,-0.254177739,-0.139397652,-0.02063002,-0.011005826,-0.058516438,-0.096745535
14.1625,-0.256859177,-0.139863078,-0.019802236,-0.016721401,-0.059424745,-0.098534128
14.175,-0.266149997,-0.140194836,-0.019966505,-0.010873767,-0.059877289,-0.099412479
14.1875,-0.266823175,-0.140326895,-0.019014714,-0.017128851,-0.059497217,-0.10055817
14.2,-0.27476925,-0.140520152,-0.019233738,-0.011311816,-0.059877289,-0.101142449
14.2125,-0.272941362,-0.138924173,-0.018950295,-0.017119188,-0.058994749,-0.101385953
14.225,-0.278284912,-0.137912795,-0.019737817,-0.011519567,-0.058988307,-0.10128868
14.2375,-0.274416555,-0.135881988,-0.019472089,-0.01637998,-0.058059063,-0.100841935
14.25,-0.277602071,-0.13398485,-0.019151604,-0.01125867,-0.057004202,-0.09980028
14.2625,-0.272624098,-0.131042515,-0.019122616,-0.015605342,-0.055601479,-0.09879921
14.275,-0.273274729,-0.128488303,-0.019486583,-0.010289165,-0.05438396,-0.097184548
14.2875,-0.267069575,-0.124882453,-0.018526741,-0.013144537,-0.053480484,-0.095420758
14.3,-0.26599861,-0.121178364,-0.016885667,-0.009739993,-0.051878062,-0.093136139
14.3125,-0.259940009,-0.117061993,-0.015848522,-0.012154095,-0.050267588,-0.091054441
14.325,-0.256762545,-0.114013366,-0.014254152,-0.009704563,-0.049006586,-0.088748242
14.3375,-0.248924371,-0.109694076,-0.01390951,-0.010696615,-0.047400943,-0.086125103
14.35,-0.244060741,-0.106320133,-0.012766073,-0.009522579,-0.044975568,-0.083529019
14.3625,-0.236546272,-0.101757661,-0.011927016,-0.009192432,-0.042294128,-0.080343502
14.375,-0.230597183,-0.098404654,-0.011290879,-0.009082919,-0.040537101,-0.077982547
14.3875,-0.223398367,-0.09370207,-0.011503462,-0.006825034,-0.039068348,-0.074899456
14.4,-0.216331609,-0.089980265,-0.010300437,-0.007548137,-0.037762253,-0.07238454
14.4125,-0.209385637,-0.085710899,-0.010384182,-0.004652503,-0.036335372,-0.069293719
14.425,-0.20130267,-0.083011744,-0.009722277,-0.006638219,-0.035288564,-0.067192695
14.4375,-0.19633758,-0.079351137,-0.009775423,-0.003341577,-0.033990521,-0.064559247
14.45,-0.187953454,-0.076544081,-0.008799475,-0.007061774,-0.032106266,-0.06249301
14.4625,-0.183341058,-0.073350511,-0.008066709,-0.00345592,-0.031083615,-0.059859562
14.475,-0.174750791,-0.070306714,-0.006422414,-0.007346828,-0.02920258,-0.057605865
14.4875,-0.171570105,-0.067564077,-0.006659154,-0.001347809,-0.027667798,-0.054961789
14.5,-0.16247898,-0.064459083,-0.005554368,-0.006103541,-0.02635204,-0.052989603
14.5125,-0.160494877,-0.061982174,-0.005985976,0.000288434,-0.025582233,-0.050751365
14.525,-0.151252368,-0.058598567,-0.004695986,-0.004768458,-0.024287412,-0.048720558
14.5375,-0.149614516,-0.05626338,-0.004865085,0.001312696,-0.02353532,-0.046593121
14.55,-0.140666723,-0.05344505,-0.004209622,-0.004447973,-0.021916793,-0.044937232
14.5625,-0.140053133,-0.051530196,-0.003995429,0.001216067,-0.021502901,-0.043173118
14.575,-0.131712488,-0.048550818,-0.003687828,-0.004726585,-0.020125945,-0.041760733
14.5875,-0.130987775,-0.046653679,-0.003782847,0.000557383,-0.019493028,-0.040071989
14.6,-0.122403948,-0.044772645,-0.002734427,-0.004325577,-0.017707012,-0.038388722
14.6125,-0.121959458,-0.044035048,-0.001529792,0.001167753,-0.017307614,-0.036732832
14.625,-0.114023042,-0.042782099,-0.000800247,-0.003004988,-0.01627691,-0.035377457
14.6375,-0.113678401,-0.041827088,-0.000553845,0.00163479,-0.015500662,-0.033985041
14.65,-0.106693774,-0.039672273,-0.001038597,-0.001850277,-0.014329847,-0.032716954
14.6625,-0.107130213,-0.038696326,-0.00138485,0.001873141,-0.013895018,-0.031846653
14.675,-0.102178005,-0.03711484,-0.001499193,-0.000853393,-0.013131653,-0.030955417
14.6875,-0.102529089,-0.036692896,-0.000489426,0.001501121,-0.012711319,-0.030184322
14.7,-0.098585037,-0.03521609,-0.000702008,-0.000768038,-0.01230709,-0.029515653
14.7125,-0.097754033,-0.035195154,8.21E-06,0.001053409,-0.011904471,-0.028758408
14.725,-0.093945261,-0.033967973,-2.72E-05,0.000167648,-0.011912524,-0.027937066
14.7375,-0.093069163,-0.033452621,0.000578319,0.000288433,-0.011889977,-0.027509002
14.75,-0.090268549,-0.031561924,0.000127386,0.001228951,-0.011516347,-0.026398097
14.7625,-0.08758872,-0.031772896,0.000183753,0.00020791,-0.010959123,-0.025985815
14.775,-0.086066821,-0.0310047,-0.000149616,0.002261265,-0.010885041,-0.025168983
14.7875,-0.08385403,-0.031360615,0.000472028,1.77E-06,-0.010530737,-0.025054317
14.8,-0.083903955,-0.030726088,-0.00033321,0.002580139,-0.010696615,-0.024615946
14.8125,-0.081667006,-0.030468412,0.000686221,-0.00087755,-0.010376131,-0.024540576
14.825,-0.083135759,-0.030036805,0.000201468,0.003288748,-0.009959018,-0.023928273
14.8375,-0.080240126,-0.030001374,0.001212846,-0.000803469,-0.008844569,-0.023735338
14.85,-0.081676669,-0.029316922,0.00163318,0.004206719,-0.008735057,-0.02277775
14.8625,-0.077410522,-0.029440929,0.002256434,-0.000932307,-0.008490265,-0.022803518
14.875,-0.079971177,-0.029626134,0.00105502,0.004282411,-0.008308281,-0.022513632
14.8875,-0.075779112,-0.0293749,0.000993822,-0.000505531,-0.00755619,-0.022444382
14.9,-0.07943972,-0.029271829,0.000526784,0.005662588,-0.00762383,-0.022029201
14.9125,-0.0753314,-0.028537453,0.001861868,-0.000172162,-0.007902442,-0.022016318
14.925,-0.079491255,-0.028210526,0.001048578,0.006058765,-0.009189211,-0.02195673
14.9375,-0.075123649,-0.027534127,0.001420597,4.99E-06,-0.009010448,-0.022048527
14.95,-0.07906448,-0.02815577,0.001014758,0.005659367,-0.008936366,-0.021896498
14.9625,-0.0746856,-0.028345806,0.000984159,0.00030937,-0.008092478,-0.021966071
14.975,-0.078280179,-0.02903831,0.000985769,0.005400081,-0.008256746,-0.021837877
14.9875,-0.074373168,-0.028194422,0.001771681,-0.000318716,-0.008242252,-0.021871375
15,-0.078415459,-0.028754867,0.001422208,0.004171288,-0.008615882,-0.022038542
15.0125,-0.075205783,-0.027812739,0.000968054,6.30E-05,-0.008631987,-0.022123898
15.025,-0.079151445,-0.028207305,0.000937455,0.004287243,-0.00925202,-0.022277215
15.0375,-0.076259033,-0.027733826,0.00057993,0.000720041,-0.009543515,-0.022447281
15.05,-0.078713396,-0.027799855,0.000541278,0.003873351,-0.009443666,-0.022308458
15.0625,-0.075236382,-0.027566337,0.000816669,0.00058315,-0.008657754,-0.022012131
15.075,-0.076933822,-0.028397342,0.001747524,0.00207284,-0.008216484,-0.021945457
15.0875,-0.074387662,-0.028076857,0.001554267,0.000807006,-0.008346933,-0.021690036
15.1,-0.076091544,-0.028574494,0.002105049,0.00210827,-0.00867708,-0.02182596
15.1125,-0.074851478,-0.027973787,0.001481795,0.002758902,-0.008606219,-0.021438157
15.125,-0.07570664,-0.028471423,0.001486627,0.002502836,-0.008432288,-0.021724178
15.1375,-0.075764617,-0.02737469,0.001319137,0.003705861,-0.008525695,-0.021328001
15.15,-0.075742071,-0.02686578,0.000914908,0.001568761,-0.008693185,-0.021763473
15.1625,-0.075666379,-0.026368144,0.000154764,0.00410848,-0.008894494,-0.021333154
15.175,-0.07431358,-0.026877054,0.000734535,0.000467196,-0.008725394,-0.021742859
15.1875,-0.075576192,-0.026534023,0.000257835,0.003826647,-0.008815581,-0.021368263
15.2,-0.073141155,-0.026667692,0.001026031,-0.000313884,-0.007995849,-0.02141851
15.2125,-0.074282981,-0.027076752,0.000600866,0.003535151,-0.008527306,-0.021150205
15.225,-0.070419453,-0.027511581,0.001190299,-0.001639305,-0.008375921,-0.021351192
15.2375,-0.072595204,-0.027662965,0.000182142,0.003300021,-0.008237421,-0.021002685
15.25,-0.069056992,-0.027298998,0.000863373,-0.001560392,-0.008445172,-0.021099636
15.2625,-0.072339139,-0.026716006,0.000402777,0.004818699,-0.009195653,-0.020605864
15.275,-0.068378982,-0.027315103,0.00091974,-0.000935528,-0.009719057,-0.021085786
15.2875,-0.072020265,-0.027576,0.00024173,0.00465282,-0.01016999,-0.020974341
15.3,-0.067749287,-0.026817466,0.000111281,-0.001094965,-0.009607934,-0.021031674
15.3125,-0.071157051,-0.026376196,-0.000676241,0.004805816,-0.00959183,-0.0205991
15.325,-0.066248325,-0.025118415,-0.000602159,-0.0008083,-0.009177938,-0.020391027
15.3375,-0.069784927,-0.02537126,-0.000795416,0.004625442,-0.009319659,-0.020129164
15.35,-0.065092004,-0.02489778,-0.000615043,-0.001368745,-0.008654533,-0.020125621
15.3625,-0.068834747,-0.025421185,1.59E-07,0.003639832,-0.00830345,-0.019783878
15.375,-0.06460403,-0.025456615,0.00037862,-0.00135103,-0.008084425,-0.019823496
15.3875,-0.06721461,-0.02638908,0.000700715,0.003517436,-0.008586893,-0.019594486
15.4,-0.063383291,-0.026073427,0.001006705,-0.000180215,-0.009179548,-0.019561955
15.4125,-0.066512443,-0.026432563,0.001069514,0.003130922,-0.008888052,-0.019526525
15.425,-0.063681229,-0.025537139,0.001093671,0.000182142,-0.008421015,-0.019272714
15.4375,-0.066441582,-0.025632157,0.001486627,0.002850699,-0.008343712,-0.019216025
15.45,-0.064616915,-0.024881676,0.001257939,0.00122734,-0.008498317,-0.019102326
15.4625,-0.066346564,-0.025161898,0.001027642,0.002498005,-0.008718952,-0.019340354
15.475,-0.064214296,-0.025140962,0.000555772,0.001845763,-0.00884779,-0.019160303
15.4875,-0.065385111,-0.026133015,0.001219288,0.001913403,-0.008759214,-0.01942893
15.5,-0.064413995,-0.026057322,0.001208015,0.002791111,-0.008441951,-0.018982828
15.5125,-0.064539612,-0.027358586,0.001340074,0.001468912,-0.008577231,-0.019533289
15.525,-0.064318977,-0.026844844,0.000964833,0.002783059,-0.008994344,-0.019282055
15.5375,-0.063715049,-0.026883496,0.001592918,-0.000697177,-0.009053931,-0.019751347
15.55,-0.064626578,-0.026303725,0.001166142,0.00210666,-0.009617597,-0.01945502
15.5625,-0.062742322,-0.027115404,0.001591308,-0.001447659,-0.009274566,-0.019797729
15.575,-0.064077406,-0.027506749,0.00064918,0.003172794,-0.009194042,-0.019391245
15.5875,-0.061959632,-0.027791803,0.001138764,-0.001402565,-0.008564347,-0.019715917
15.6,-0.064264221,-0.027757984,-6.28E-06,0.003264591,-0.008979849,-0.019548749
15.6125,-0.06222536,-0.026968851,0.000420493,-0.001983947,-0.008786592,-0.019908851
15.625,-0.065507507,-0.026822298,-0.000666578,0.003343504,-0.009459771,-0.01982253
15.6375,-0.062177046,-0.025865676,-0.000702008,-0.003050081,-0.010145833,-0.020388129
15.65,-0.065697543,-0.025707849,-0.001434775,0.002834594,-0.010666016,-0.020134318
15.6625,-0.062420228,-0.025466278,-0.001009609,-0.00297761,-0.010709499,-0.020516645
15.675,-0.066937609,-0.026429342,-0.001640915,0.003551256,-0.011427771,-0.020576876
15.6875,-0.062805131,-0.026841623,-0.000912981,-0.00142028,-0.011025152,-0.020601034
15.7,-0.066497949,-0.027123456,-0.00043467,0.005338883,-0.010996164,-0.019942671
15.7125,-0.062600601,-0.026566232,0.000538057,-0.000407292,-0.00989943,-0.0197871
15.725,-0.066493118,-0.027550232,0.000729704,0.004261475,-0.00989943,-0.01979032
15.7375,-0.062363861,-0.027042933,0.001174195,-0.001170657,-0.009574114,-0.019795474
15.75,-0.065613798,-0.02764525,0.00098899,0.003130922,-0.009583777,-0.019744583
15.7625,-0.061737387,-0.027859443,0.001757187,-0.001433164,-0.009498422,-0.019754246
15.775,-0.065608967,-0.027851391,0.001104944,0.002612349,-0.010028268,-0.019954267
15.7875,-0.061858172,-0.027308661,-1.11E-05,-0.000329989,-0.010395457,-0.019980679
15.8,-0.065296535,-0.02845854,-0.000228529,0.002217782,-0.010727215,-0.020498607
15.8125,-0.062755206,-0.028371574,-0.001085301,-0.000460437,-0.01077875,-0.020690254
15.825,-0.06507429,-0.029078573,-0.000589275,0.001243445,-0.011224851,-0.020944709
15.8375,-0.062842172,-0.028880484,-0.000429838,-4.65E-05,-0.011746645,-0.020789137
15.85,-0.065140319,-0.03042815,-0.000301,0.000222404,-0.012653342,-0.021660082
15.8625,-0.06483916,-0.031281702,-0.000826015,0.000454312,-0.013721087,-0.02204273
15.875,-0.066385216,-0.032781053,-0.000629537,-0.001014441,-0.013551987,-0.022872447
15.8875,-0.066427088,-0.033367266,-0.001254401,2.59E-05,-0.014411981,-0.023086962
15.9,-0.066897347,-0.035050212,-0.001264064,-0.001967842,-0.015130252,-0.024061943
15.9125,-0.067850748,-0.035419011,-0.002816562,-8.52E-05,-0.016505598,-0.024535423
15.925,-0.068854073,-0.037043979,-0.003302925,-0.004185466,-0.017969519,-0.026271193
15.9375,-0.07203315,-0.038565878,-0.005130814,-0.000901707,-0.018723222,-0.027070954
15.95,-0.072197418,-0.041074997,-0.005245158,-0.005802383,-0.019149997,-0.028693991
15.9625,-0.07590473,-0.0432588,-0.006074552,-0.001431554,-0.020193585,-0.029372644
15.975,-0.07556492,-0.045808181,-0.005918336,-0.006961924,-0.020522122,-0.030955097
15.9875,-0.08008069,-0.047437981,-0.006079384,-0.002309262,-0.022548099,-0.031691083
16,-0.080093574,-0.050069496,-0.006243652,-0.008514422,-0.024591791,-0.033902587
16.0125,-0.085780159,-0.052992507,-0.006755783,-0.002737649,-0.026131405,-0.034879501
16.025,-0.084978143,-0.055577318,-0.007333943,-0.008912209,-0.027397238,-0.03683977
16.0375,-0.091766292,-0.058276473,-0.008284123,-0.002951842,-0.029213854,-0.038098517
16.05,-0.090990043,-0.060194548,-0.008214873,-0.00888161,-0.029783962,-0.039613007
16.0625,-0.097485085,-0.063066024,-0.009004006,-0.003138657,-0.030980544,-0.040734863
16.075,-0.095657197,-0.064336688,-0.008752771,-0.009425951,-0.030993428,-0.041833207
16.0875,-0.101789883,-0.066098547,-0.008776929,-0.004290146,-0.032038626,-0.042598826
16.1,-0.099517504,-0.066736294,-0.008739888,-0.009826959,-0.032713415,-0.043506812
16.1125,-0.105666294,-0.067718684,-0.009464601,-0.005335344,-0.033220715,-0.044281128
16.125,-0.103901215,-0.067754114,-0.009909092,-0.010593545,-0.032710194,-0.044973632
16.1375,-0.108969377,-0.069189047,-0.010413171,-0.005889348,-0.032787497,-0.045449688
16.15,-0.106848383,-0.068598003,-0.011147547,-0.009477486,-0.032434803,-0.045701244
16.1625,-0.111362541,-0.068918487,-0.011012267,-0.006174402,-0.032908283,-0.046075196
16.175,-0.109307576,-0.068169617,-0.0109865,-0.00908614,-0.033446181,-0.046199203
16.1875,-0.112409349,-0.067955423,-0.010893092,-0.007168065,-0.033045173,-0.046294221
16.2,-0.109877684,-0.066108209,-0.01081901,-0.009327712,-0.032597461,-0.045746015
16.2125,-0.111963248,-0.065581584,-0.010010552,-0.00769308,-0.031885631,-0.045426819
16.225,-0.109985586,-0.063890586,-0.009849505,-0.007486939,-0.031524885,-0.0445475
16.2375,-0.110676479,-0.063396171,-0.009240745,-0.007789708,-0.031561926,-0.044533006
16.25,-0.108644061,-0.062700446,-0.009434002,-0.007304955,-0.030854927,-0.043787678
16.2625,-0.108510391,-0.062172211,-0.009466212,-0.008741499,-0.029833887,-0.04374484
16.275,-0.107643956,-0.060645481,-0.009712614,-0.006552864,-0.029134941,-0.042737971
16.2875,-0.106724376,-0.059788709,-0.009103855,-0.008517643,-0.029494076,-0.042725732
16.3,-0.106574602,-0.058038124,-0.009946133,-0.004439921,-0.028685618,-0.041536879
16.3125,-0.104284507,-0.057344009,-0.00922303,-0.008240641,-0.028363523,-0.041491142
16.325,-0.104555067,-0.055632075,-0.008868726,-0.004220896,-0.028493972,-0.040354147
16.3375,-0.1011006,-0.054665791,-0.007330722,-0.008892884,-0.027720944,-0.039942188
16.35,-0.101274531,-0.053506249,-0.006799266,-0.00379251,-0.02743589,-0.038561689
16.3625,-0.097613923,-0.052944194,-0.006322565,-0.00935509,-0.027108963,-0.038668947
16.375,-0.099823494,-0.051564017,-0.006617282,-0.004169361,-0.027608211,-0.037956473
16.3875,-0.095499371,-0.050658931,-0.0065432,-0.010580661,-0.027506751,-0.038157783
16.4,-0.096828012,-0.049803769,-0.007235704,-0.004525276,-0.027625926,-0.037203737
16.4125,-0.092012694,-0.048769844,-0.007873452,-0.009875273,-0.027477762,-0.037201805
16.425,-0.094420353,-0.04824644,-0.0085112,-0.003594421,-0.027973788,-0.036549241
16.4375,-0.089030096,-0.047848653,-0.00854502,-0.009482317,-0.027530908,-0.036487399
16.45,-0.092257486,-0.047845432,-0.008247082,-0.003380228,-0.027593716,-0.035864789
16.4625,-0.087236028,-0.04699188,-0.00769469,-0.0085418,-0.027327988,-0.035558477
16.475,-0.090426377,-0.047152928,-0.00789922,-0.003496182,-0.02733443,-0.035261827
16.4875,-0.085989521,-0.046511959,-0.007416078,-0.009166664,-0.026728891,-0.035162623
16.5,-0.089134777,-0.046537727,-0.007168064,-0.005241937,-0.027216865,-0.035059874
16.5125,-0.084846084,-0.046288103,-0.007622218,-0.009870442,-0.026914096,-0.035108189
