Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
3.85,-0.021510954,-0.022947497,-0.022167383,-0.02185012,-0.022053039,-0.022105799
3.8625,-0.021397254,-0.023186491,-0.021682308,-0.021732233,-0.022130342,-0.022025726
3.875,-0.021419801,-0.022672106,-0.02174254,-0.021956089,-0.022444385,-0.022046984
3.8875,-0.021244903,-0.02190552,-0.021702278,-0.022433756,-0.022464677,-0.021950227
3.9,-0.021513852,-0.021374385,-0.021849475,-0.023079234,-0.022414108,-0.022046211
3.9125,-0.022034358,-0.021211727,-0.022451793,-0.022760682,-0.02219605,-0.022130922
3.925,-0.022625724,-0.021048747,-0.022414752,-0.022207645,-0.021989909,-0.022057355
3.9375,-0.022497208,-0.021066463,-0.02257902,-0.022375134,-0.021867513,-0.022077068
3.95,-0.022661155,-0.021220424,-0.022314903,-0.022027916,-0.021725469,-0.021989973
3.9625,-0.022628945,-0.021809858,-0.021813401,-0.021968006,-0.022043699,-0.022052782
3.975,-0.02256968,-0.022445995,-0.021573762,-0.021742218,-0.021886194,-0.02204357
3.9875,-0.022352588,-0.022444385,-0.021767663,-0.02219605,-0.022199271,-0.022191991
4,-0.021693581,-0.022541979,-0.021828861,-0.022370625,-0.02203307,-0.022093623
4.0125,-0.021486474,-0.023132701,-0.021604361,-0.021880074,-0.021610159,-0.021942754
4.025,-0.02166717,-0.023111121,-0.02179794,-0.022087504,-0.021323494,-0.021997446
4.0375,-0.021576017,-0.022467253,-0.021898112,-0.022094912,-0.021679409,-0.021943141
4.05,-0.021445246,-0.021765731,-0.021804382,-0.022094912,-0.022115526,-0.021845159
4.0625,-0.02149195,-0.021722248,-0.02158568,-0.021740607,-0.021925168,-0.021693131
4.075,-0.021204641,-0.021974126,-0.021552182,-0.022024695,-0.021972838,-0.021745696
4.0875,-0.021085788,-0.021974126,-0.021943205,-0.022228903,-0.021759933,-0.021798391
4.1,-0.021577949,-0.021890059,-0.021686173,-0.02193934,-0.021675866,-0.021753878
4.1125,-0.022090725,-0.021226866,-0.02165493,-0.022207323,-0.021884906,-0.02181295
4.125,-0.021778937,-0.021199166,-0.021904876,-0.022035968,-0.021876209,-0.021759031
4.1375,-0.022068822,-0.021408205,-0.021811468,-0.021753169,-0.021922269,-0.021792787
4.15,-0.022045631,-0.021759611,-0.021989909,-0.021331869,-0.022098133,-0.02184503
4.1625,-0.022100387,-0.021759289,-0.021935475,-0.021492272,-0.022140327,-0.02188555
4.175,-0.022072365,-0.022096844,-0.021853341,-0.021692615,-0.022061092,-0.021955251
4.1875,-0.021919048,-0.022365794,-0.021815333,-0.021997639,-0.02219605,-0.022058773
4.2,-0.021823708,-0.022475306,-0.021542519,-0.021970905,-0.022037257,-0.021969939
4.2125,-0.02198089,-0.022258858,-0.021569897,-0.021778615,-0.021892958,-0.021896244
4.225,-0.021720315,-0.022310715,-0.022011167,-0.021778937,-0.021695836,-0.021903394
4.2375,-0.021280333,-0.021909707,-0.022207323,-0.021783446,-0.021709364,-0.021778035
4.25,-0.021022657,-0.021863325,-0.022000538,-0.02149968,-0.021312543,-0.021539749
4.2625,-0.021750914,-0.022044343,-0.022031459,-0.021414647,-0.021292251,-0.021706723
4.275,-0.022302019,-0.022115526,-0.022542624,-0.021820165,-0.021539298,-0.022063926
4.2875,-0.022397037,-0.022104574,-0.022179301,-0.022064957,-0.021632383,-0.02207565
4.3,-0.021993452,-0.021655574,-0.021742218,-0.022300408,-0.02174254,-0.021886838
4.3125,-0.021977669,-0.021042949,-0.021646878,-0.022220851,-0.021735776,-0.021724825
4.325,-0.021890059,-0.020570758,-0.021767341,-0.0222376,-0.021633994,-0.021619951
4.3375,-0.021757356,-0.020383943,-0.021490662,-0.021531568,-0.021700023,-0.02137271
4.35,-0.021964785,-0.020439022,-0.021245547,-0.021288386,-0.021291929,-0.021245934
4.3625,-0.021689394,-0.020967901,-0.021205285,-0.021260686,-0.021586324,-0.021341918
4.375,-0.021509987,-0.021414003,-0.021338311,-0.02127357,-0.021369232,-0.02138102
4.3875,-0.021236851,-0.022539725,-0.0219548,-0.021737386,-0.021787955,-0.021851343
4.4,-0.021437194,-0.023035107,-0.021905842,-0.022248229,-0.02222987,-0.022171248
4.4125,-0.021813401,-0.022724607,-0.021972516,-0.022642795,-0.022625724,-0.022355809
4.425,-0.021704211,-0.023000643,-0.022081384,-0.022404445,-0.022636031,-0.022365343
4.4375,-0.021871056,-0.022817693,-0.022101354,-0.022063669,-0.022396393,-0.022250033
4.45,-0.021967684,-0.02168875,-0.022269487,-0.022180589,-0.022096522,-0.022040606
4.4625,-0.022077197,-0.021477778,-0.022489156,-0.022054328,-0.022032425,-0.022026177
4.475,-0.02189328,-0.021082567,-0.02245598,-0.021843034,-0.022125189,-0.02188001
4.4875,-0.021727401,-0.021449755,-0.022282693,-0.021765087,-0.021852052,-0.021815398
4.5,-0.02216384,-0.021251345,-0.022642795,-0.021863648,-0.021643013,-0.021912928
4.5125,-0.02269884,-0.021170821,-0.022728795,-0.022149346,-0.022107151,-0.022170991
4.525,-0.022810929,-0.022295255,-0.022212154,-0.022061414,-0.022197982,-0.022315547
4.5375,-0.022609619,-0.022714622,-0.02190552,-0.021861071,-0.022758427,-0.022369852
4.55,-0.022401224,-0.022059159,-0.021740285,-0.021918082,-0.022623792,-0.022148508
4.5625,-0.022186065,-0.022135496,-0.021620466,-0.021890704,-0.022740712,-0.022114688
4.575,-0.022099099,-0.023093728,-0.022111661,-0.02174866,-0.022755851,-0.0223618
4.5875,-0.022140005,-0.02329085,-0.021971549,-0.022003115,-0.022653746,-0.022411853
4.6,-0.021598241,-0.022642151,-0.021797296,-0.022402512,-0.022291068,-0.022146254
4.6125,-0.021306101,-0.022508481,-0.021914216,-0.02255132,-0.022108118,-0.022077647
4.625,-0.021471658,-0.022769378,-0.021893925,-0.022518789,-0.022377389,-0.022206228
4.6375,-0.022150956,-0.023068605,-0.022247907,-0.022458879,-0.022562594,-0.022497788
4.65,-0.022557762,-0.021800195,-0.022560339,-0.022360318,-0.022398969,-0.022335517
4.6625,-0.022108118,-0.021195945,-0.022573867,-0.022269165,-0.022374168,-0.022104252
4.675,-0.02208847,-0.022172537,-0.022223428,-0.022616706,-0.022269165,-0.022274061
4.6875,-0.022178334,-0.021751881,-0.022573545,-0.022871161,-0.02199925,-0.022274834
4.7,-0.022118103,-0.020661589,-0.022742323,-0.022388984,-0.021891992,-0.021960598
4.7125,-0.021783768,-0.02119208,-0.02223148,-0.022187353,-0.022074942,-0.021893924
4.725,-0.021795363,-0.022012778,-0.02172257,-0.02213775,-0.021942883,-0.021922269
4.7375,-0.021792787,-0.022219562,-0.021184671,-0.022273352,-0.021562811,-0.021806637
4.75,-0.021917759,-0.022355487,-0.02154735,-0.02225757,-0.021366333,-0.0218889
4.7625,-0.022106829,-0.022891775,-0.021637859,-0.022062058,-0.021417546,-0.022023213
4.775,-0.022579343,-0.023646765,-0.021462639,-0.022048852,-0.021562167,-0.022259953
4.7875,-0.02274812,-0.023789131,-0.021091908,-0.021718705,-0.021600818,-0.022189736
4.8,-0.022481426,-0.022788382,-0.020838741,-0.021750914,-0.021494205,-0.021870734
4.8125,-0.022338093,-0.022066567,-0.021511598,-0.021925812,-0.021698091,-0.021908032
4.825,-0.02225145,-0.022627334,-0.021671679,-0.02199925,-0.021807603,-0.022071463
4.8375,-0.021682952,-0.021931932,-0.021998927,-0.022009557,-0.022190574,-0.021962788
4.85,-0.021929033,-0.021141833,-0.022047564,-0.02219154,-0.022415718,-0.021945138
4.8625,-0.022177368,-0.021033931,-0.022627979,-0.022289779,-0.022348078,-0.022095427
4.875,-0.021711297,-0.021554114,-0.022984538,-0.022187675,-0.022316191,-0.022150763
4.8875,-0.02135667,-0.021455875,-0.022753918,-0.022401546,-0.022361284,-0.022065859
4.9,-0.021713873,-0.021711619,-0.022594481,-0.022227293,-0.022335517,-0.022116556
4.9125,-0.022392527,-0.021828861,-0.022681769,-0.022119391,-0.022338093,-0.022272128
4.925,-0.022613162,-0.021034253,-0.022507515,-0.022346468,-0.021961887,-0.022092657
4.9375,-0.022183166,-0.021177585,-0.022204102,-0.022433434,-0.021551538,-0.021909965
4.95,-0.02239607,-0.02173642,-0.022090402,-0.022162552,-0.021668136,-0.022010716
4.9625,-0.022235989,-0.022086537,-0.022375456,-0.021838202,-0.021649132,-0.022037064
4.975,-0.022130664,-0.022044021,-0.022613162,-0.021609837,-0.021823064,-0.02204415
4.9875,-0.022085249,-0.022470152,-0.022257892,-0.021240072,-0.021690683,-0.021948809
5,-0.021340243,-0.022661799,-0.022086859,-0.021168567,-0.021486474,-0.021748788
5.0125,-0.021007519,-0.022207967,-0.022125511,-0.02136279,-0.021513208,-0.021643399
5.025,-0.020956628,-0.02225757,-0.022089758,-0.021622721,-0.021930965,-0.021771528
5.0375,-0.021784412,-0.022178656,-0.021821131,-0.02151192,-0.022183166,-0.021895857
5.05,-0.021943849,-0.021813079,-0.02163335,-0.021656218,-0.022104897,-0.021830279
5.0625,-0.022008912,-0.021770562,-0.021711297,-0.021895857,-0.022076874,-0.0218927
5.075,-0.022264978,-0.021741251,-0.021899722,-0.022049496,-0.022055938,-0.022002277
5.0875,-0.022217952,-0.021326071,-0.021712907,-0.022008268,-0.021929999,-0.02183904
5.1,-0.021805993,-0.021162447,-0.021381471,-0.021598886,-0.021856562,-0.021561072
5.1125,-0.022233735,-0.021785378,-0.021495493,-0.021544451,-0.021585035,-0.021728819
5.125,-0.022110694,-0.021550571,-0.021474557,-0.021340565,-0.021755102,-0.021646298
5.1375,-0.021632061,-0.021541553,-0.021982178,-0.021314798,-0.021958344,-0.021685787
5.15,-0.021555725,-0.022150312,-0.022107796,-0.021578916,-0.022197338,-0.021918017
5.1625,-0.021998283,-0.022177046,-0.022198948,-0.021630129,-0.022192829,-0.022039447
5.175,-0.021819199,-0.022534893,-0.022234379,-0.021646878,-0.022220529,-0.022091175
5.1875,-0.021588578,-0.023400685,-0.021943205,-0.021732555,-0.022195405,-0.022172086
5.2,-0.021781191,-0.023025444,-0.021825962,-0.021974126,-0.022063346,-0.022134014
5.2125,-0.022115204,-0.022161585,-0.021683274,-0.022041766,-0.02181179,-0.021962724
5.225,-0.022196694,-0.021942561,-0.021590189,-0.022197016,-0.021790854,-0.021943463
5.2375,-0.021684241,-0.021709686,-0.022498175,-0.022105219,-0.021990875,-0.021997639
5.25,-0.022195727,-0.021019437,-0.0231079,-0.022344213,-0.022227293,-0.022178914
5.2625,-0.022649881,-0.021179518,-0.022890808,-0.022340992,-0.022579987,-0.022328237
5.275,-0.022607687,-0.021333801,-0.022610264,-0.022456946,-0.022371591,-0.022276058
5.2875,-0.022512347,-0.021098028,-0.022389951,-0.022335839,-0.022284626,-0.022124158
5.3,-0.022367082,-0.021964463,-0.021995384,-0.022472085,-0.022114882,-0.022182779
5.3125,-0.022411531,-0.022095878,-0.022295255,-0.022332296,-0.022111983,-0.022249388
5.325,-0.022139683,-0.022244364,-0.02208235,-0.022029204,-0.022204746,-0.022140069
5.3375,-0.021991841,-0.022813183,-0.021219135,-0.021820809,-0.022254027,-0.022019799
5.35,-0.02202083,-0.022567425,-0.021122185,-0.02168714,-0.022346468,-0.021948809
5.3625,-0.022238888,-0.0222099,-0.021643013,-0.021795041,-0.022241143,-0.022025597
5.375,-0.021610481,-0.022167383,-0.022324243,-0.021490984,-0.021966396,-0.021911897
5.3875,-0.021216881,-0.022534893,-0.022300086,-0.021486152,-0.021660406,-0.021839684
5.4,-0.021447501,-0.021981534,-0.022343569,-0.02141046,-0.021499358,-0.021736484
5.4125,-0.021251667,-0.021893602,-0.021882007,-0.021681342,-0.021379539,-0.021617631
5.425,-0.021296116,-0.02153189,-0.021122185,-0.021930643,-0.021385659,-0.021453299
5.4375,-0.021400797,-0.021489051,-0.021222357,-0.022312648,-0.021674578,-0.021619886
5.45,-0.021334446,-0.021784734,-0.021290641,-0.022456946,-0.021792143,-0.021731782
5.4625,-0.021532212,-0.021212694,-0.021537043,-0.022373202,-0.021808569,-0.021692744
5.475,-0.021638503,-0.020805566,-0.021773783,-0.022228903,-0.021807925,-0.021650936
5.4875,-0.022221495,-0.021410782,-0.021538331,-0.022051107,-0.022283015,-0.021900946
5.5,-0.022514279,-0.021910029,-0.022247263,-0.022398003,-0.022615417,-0.022336998
5.5125,-0.02245598,-0.021394355,-0.022744255,-0.022183488,-0.022484325,-0.022252481
5.525,-0.022567425,-0.021741252,-0.022414108,-0.022300086,-0.022562594,-0.022317093
5.5375,-0.022501074,-0.022282693,-0.022144514,-0.022457269,-0.022463066,-0.022369723
5.55,-0.022186709,-0.022363861,-0.022131308,-0.022601567,-0.022278506,-0.02231239
5.5625,-0.021857528,-0.023077623,-0.021888449,-0.022393172,-0.022021474,-0.022247649
5.575,-0.022035646,-0.023600383,-0.021902299,-0.022357097,-0.022192829,-0.022417651
5.5875,-0.022045631,-0.023103713,-0.022585784,-0.022301375,-0.022290101,-0.022465321
5.6,-0.02194707,-0.022870194,-0.022453726,-0.022220529,-0.022409598,-0.022380223
5.6125,-0.021874277,-0.022574189,-0.021989909,-0.022129054,-0.022265622,-0.02216661
5.625,-0.021818232,-0.022265944,-0.022178012,-0.022304596,-0.022370625,-0.022187482
5.6375,-0.021842711,-0.022016643,-0.022281727,-0.022111661,-0.021869123,-0.022024373
5.65,-0.022047242,-0.021875887,-0.021493882,-0.022229547,-0.021570541,-0.02184342
5.6625,-0.022464999,-0.021863003,-0.02188555,-0.022287525,-0.021888771,-0.02207797
5.675,-0.022567747,-0.021785056,-0.022489478,-0.022065923,-0.022331007,-0.022247842
5.6875,-0.02238222,-0.021794719,-0.021998927,-0.02197316,-0.022133241,-0.022056454
5.7,-0.021996351,-0.021711941,-0.021674578,-0.021701956,-0.022246618,-0.021866289
5.7125,-0.021718705,-0.022059481,-0.022877602,-0.021764442,-0.022051429,-0.022094332
5.725,-0.021656218,-0.022491089,-0.022969077,-0.021626586,-0.021968973,-0.022142389
5.7375,-0.021813079,-0.02260511,-0.022568713,-0.021718705,-0.021836914,-0.022108504
5.75,-0.021794719,-0.022419905,-0.022596414,-0.021888127,-0.021909063,-0.022121646
5.7625,-0.021871056,-0.022221173,-0.022459845,-0.021646878,-0.02212229,-0.022064248
5.775,-0.022044987,-0.022627335,-0.021734487,-0.021789566,-0.021847221,-0.022008719
5.7875,-0.02222987,-0.02263893,-0.021400153,-0.021867513,-0.021728046,-0.021972902
5.8,-0.021856562,-0.021711297,-0.021244259,-0.021951257,-0.021541553,-0.021660985
5.8125,-0.021661694,-0.021489373,-0.021514819,-0.02220378,-0.021787955,-0.021731524
5.825,-0.02166105,-0.021672001,-0.02183015,-0.02193934,-0.021788277,-0.021778164
5.8375,-0.02185946,-0.021598885,-0.022358385,-0.021853663,-0.021879752,-0.021910029
5.85,-0.021902621,-0.021059699,-0.022111661,-0.021946748,-0.022121001,-0.021828346
5.8625,-0.021992163,-0.021120575,-0.022225682,-0.021881363,-0.022160941,-0.021876145
5.875,-0.022064313,-0.021910029,-0.02214226,-0.021649454,-0.021897145,-0.02193264
5.8875,-0.022069466,-0.022133563,-0.022085249,-0.021582459,-0.02166717,-0.021907581
5.9,-0.022282049,-0.022014388,-0.021197233,-0.022044987,-0.021771851,-0.021862102
5.9125,-0.022159009,-0.022117458,-0.021363434,-0.022413464,-0.021583103,-0.021927294
5.925,-0.022059159,-0.02230685,-0.021621754,-0.022328431,-0.02157344,-0.021977927
5.9375,-0.021884584,-0.022252094,-0.022055616,-0.022049818,-0.021821453,-0.022012713
5.95,-0.021972516,-0.021793431,-0.021880074,-0.021810824,-0.022212476,-0.021933864
5.9625,-0.021583747,-0.022049818,-0.021502901,-0.021742218,-0.0222376,-0.021823257
5.975,-0.021430752,-0.022209255,-0.021496781,-0.021713873,-0.022562272,-0.021882587
5.9875,-0.021853663,-0.02196543,-0.021692293,-0.021878464,-0.022542624,-0.021986495
6,-0.021643013,-0.022376423,-0.021553792,-0.021816944,-0.022556474,-0.021989329
6.0125,-0.021768952,-0.022054006,-0.021532212,-0.021814045,-0.022463388,-0.021926521
6.025,-0.022090725,-0.021846899,-0.022236634,-0.021741574,-0.0220685,-0.021996866
6.0375,-0.022286236,-0.021728046,-0.022629911,-0.021439449,-0.021900366,-0.021996802
6.05,-0.022484002,-0.021474557,-0.022489478,-0.021697447,-0.02176251,-0.021981599
6.0625,-0.022301053,-0.02138276,-0.022293322,-0.021772495,-0.021436228,-0.021837171
6.075,-0.02236064,-0.021743828,-0.022228581,-0.021900689,-0.021608548,-0.021968457
6.0875,-0.022353554,-0.021547672,-0.022708503,-0.022059481,-0.021778615,-0.022089565
6.1,-0.02241604,-0.022093623,-0.022780008,-0.021892314,-0.021662338,-0.022168865
6.1125,-0.021980246,-0.022389307,-0.022298798,-0.021691327,-0.021887161,-0.022049368
6.125,-0.022101354,-0.022398003,-0.022013744,-0.02195158,-0.022178012,-0.022128538
6.1375,-0.022319734,-0.022453403,-0.021937407,-0.022135818,-0.022528452,-0.022274963
6.15,-0.022199915,-0.022423771,-0.021699379,-0.022189608,-0.022748765,-0.022252287
6.1625,-0.022084927,-0.022551642,-0.021490662,-0.022415396,-0.022478527,-0.022204231
6.175,-0.021884262,-0.022474662,-0.021576661,-0.022308139,-0.022082672,-0.022065279
6.1875,-0.021902943,-0.02173803,-0.021813723,-0.022275607,-0.022022118,-0.021950484
6.2,-0.02173481,-0.021728368,-0.022123256,-0.022004725,-0.022295255,-0.021977283
6.2125,-0.021817588,-0.021606616,-0.022015354,-0.021978958,-0.022321989,-0.021948101
6.225,-0.021930321,-0.021500647,-0.021900689,-0.02208847,-0.022154499,-0.021914925
6.2375,-0.022093945,-0.021523193,-0.021884262,-0.022306206,-0.02217769,-0.021997059
6.25,-0.022357741,-0.021839168,-0.021940628,-0.022278184,-0.022243075,-0.022131759
6.2625,-0.022610264,-0.022054328,-0.02212229,-0.022250806,-0.022438265,-0.02229519
6.275,-0.022658578,-0.022163518,-0.022126799,-0.022336805,-0.022315547,-0.022320249
6.2875,-0.02256968,-0.022351621,-0.021898112,-0.022201525,-0.022260791,-0.022256346
6.3,-0.022227615,-0.022725896,-0.021976703,-0.02240219,-0.022376745,-0.02234183
6.3125,-0.022086215,-0.022704315,-0.022340992,-0.02252201,-0.022595447,-0.022449796
6.325,-0.021763798,-0.022489156,-0.022316513,-0.022767124,-0.022479171,-0.022363152
6.3375,-0.021491628,-0.022238566,-0.022095878,-0.022687244,-0.022177046,-0.022138072
6.35,-0.021371809,-0.021957055,-0.022005691,-0.022264656,-0.022329075,-0.021985657
6.3625,-0.021413681,-0.021970905,-0.022153533,-0.021994096,-0.022361284,-0.0219787
6.375,-0.021815333,-0.022311682,-0.022274319,-0.021663949,-0.022377711,-0.022088599
6.3875,-0.021904554,-0.022421194,-0.022332618,-0.022064957,-0.022111983,-0.022167061
6.4,-0.021899722,-0.021455231,-0.022082672,-0.022293966,-0.021874921,-0.021921303
6.4125,-0.022005369,-0.021105114,-0.022350655,-0.022327464,-0.022001826,-0.021958086
6.425,-0.022114237,-0.021286131,-0.022271098,-0.022250806,-0.021797618,-0.021943978
6.4375,-0.021832726,-0.021409172,-0.021723536,-0.021978958,-0.021347652,-0.021658409
6.45,-0.021563455,-0.02159502,-0.021831438,-0.021484864,-0.021334123,-0.02156178
6.4625,-0.021413681,-0.021394355,-0.021426887,-0.020792682,-0.021399509,-0.021285423
6.475,-0.021320596,-0.021666848,-0.021299981,-0.020808465,-0.021051324,-0.021229443
6.4875,-0.021242326,-0.021419157,-0.021068073,-0.020712158,-0.021107691,-0.021109881
6.5,-0.021527703,-0.021366977,-0.021163091,-0.020898007,-0.021591155,-0.021309387
6.5125,-0.021754457,-0.021849798,-0.021594376,-0.021222034,-0.021745761,-0.021633285
6.525,-0.021972838,-0.022318124,-0.021667492,-0.021393711,-0.021671035,-0.02180464
6.5375,-0.021985077,-0.021926456,-0.021663304,-0.021851408,-0.021678443,-0.021820938
6.55,-0.022047564,-0.02211456,-0.02191325,-0.021606294,-0.021701312,-0.021876596
6.5625,-0.022016643,-0.022393172,-0.022195083,-0.021891026,-0.021769274,-0.022053039
6.575,-0.021766053,-0.022008268,-0.022085571,-0.021890381,-0.021775071,-0.021905069
6.5875,-0.021598241,-0.021663305,-0.022183166,-0.021922591,-0.022154177,-0.021904296
6.6,-0.021460063,-0.021741252,-0.022446317,-0.022235667,-0.022480781,-0.022072816
6.6125,-0.021209151,-0.021456197,-0.022435688,-0.022182844,-0.021981212,-0.021853018
6.625,-0.021801161,-0.021245225,-0.022208289,-0.02209008,-0.021758323,-0.021820616
6.6375,-0.022040156,-0.021616923,-0.02217157,-0.02179182,-0.021566032,-0.0218373
6.65,-0.022242431,-0.021981856,-0.022272064,-0.022023729,-0.021668458,-0.022037708
6.6625,-0.022564204,-0.022041444,-0.022329075,-0.021992486,-0.021884584,-0.022162358
6.675,-0.022449216,-0.022491411,-0.022118103,-0.022242753,-0.022075586,-0.022275414
6.6875,-0.022206035,-0.022474984,-0.022068822,-0.022457913,-0.022661477,-0.022373846
6.7,-0.02185173,-0.022269165,-0.021910673,-0.022346468,-0.022674361,-0.022210479
6.7125,-0.021698413,-0.022110694,-0.021680698,-0.022604144,-0.022509448,-0.022120679
