Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
4.25,0.013632829,0.013429909,0.013384816,0.012771225,0.012863022,0.01321636
4.2625,0.013486275,0.013884063,0.013054668,0.013004743,0.012286472,0.013143244
4.275,0.01380676,0.013769719,0.013618334,0.012943545,0.013679532,0.013563578
4.2875,0.014494433,0.013007964,0.013528148,0.013747172,0.013355827,0.013626709
4.3,0.014104698,0.012453961,0.0133671,0.013215716,0.014017732,0.013431841
4.3125,0.013595788,0.012118982,0.012866243,0.013109424,0.012811486,0.012900385
4.325,0.012713247,0.012334786,0.013911441,0.012724521,0.012864632,0.012909725
4.3375,0.01255381,0.01214636,0.013294629,0.01282437,0.012025575,0.012568949
4.35,0.012421752,0.012526432,0.013339722,0.012536095,0.012759951,0.01271679
4.3625,0.012975755,0.01241531,0.012974144,0.012428193,0.012988639,0.012756408
4.375,0.013123919,0.012703585,0.013903388,0.012792161,0.013913051,0.013287221
4.3875,0.013547473,0.01200947,0.013917883,0.013045005,0.013310734,0.013166113
4.4,0.013099762,0.012123814,0.014082151,0.013350996,0.013721405,0.013275625
4.4125,0.01326564,0.01177112,0.013360658,0.013405752,0.013159349,0.012992504
4.425,0.012592462,0.012945156,0.01285658,0.01353459,0.013471781,0.013080114
4.4375,0.012787329,0.0127213,0.011870969,0.013597398,0.013450845,0.012885568
4.45,0.012375048,0.012747067,0.011793666,0.013803539,0.013083657,0.012760595
4.4625,0.012035238,0.012429804,0.012267146,0.013241483,0.013131971,0.012621128
4.475,0.011639061,0.012623061,0.012700364,0.013708521,0.013065942,0.01274739
4.4875,0.012226884,0.012737405,0.012982197,0.01316418,0.013175454,0.012857224
4.5,0.013373542,0.012814707,0.012837254,0.013036953,0.012590851,0.012930662
4.5125,0.013051447,0.013206053,0.012410478,0.012511938,0.013503991,0.012936781
4.525,0.013247925,0.013186727,0.012262315,0.012677817,0.012817928,0.012838542
4.5375,0.013465339,0.012643997,0.012532874,0.011961156,0.012205948,0.012561863
4.55,0.013784213,0.012793771,0.012780888,0.012682648,0.011465129,0.01270133
4.5625,0.013946871,0.013175454,0.012437856,0.012740626,0.012598904,0.012979942
4.575,0.013346164,0.013214105,0.012491002,0.012595683,0.011988534,0.012727098
4.5875,0.013173843,0.01309493,0.012001418,0.011350786,0.01258763,0.012441721
4.6,0.012463624,0.013014406,0.012041679,0.010899853,0.012259094,0.012135731
4.6125,0.011051237,0.013086878,0.012214,0.011217116,0.012853359,0.012084518
4.625,0.011189738,0.012618229,0.011382995,0.012109319,0.012776056,0.012015268
4.6375,0.011392658,0.012115761,0.01156981,0.012611788,0.013185117,0.012175027
4.65,0.012672986,0.011337902,0.01116236,0.013276914,0.012458792,0.012181791
4.6625,0.012629503,0.011561758,0.012170517,0.013507212,0.013238262,0.01262145
4.675,0.013342943,0.012106098,0.011711532,0.013107814,0.012930662,0.01263981
4.6875,0.012639166,0.012887179,0.012065837,0.012151192,0.013049837,0.012558642
4.7,0.012595683,0.012434635,0.011830707,0.01204329,0.012540927,0.012289048
4.7125,0.01224621,0.013151297,0.011854864,0.012637555,0.012917778,0.012561541
4.725,0.012796992,0.013140023,0.012139918,0.012289692,0.012302576,0.012533841
4.7375,0.01262145,0.013491107,0.012708416,0.011808161,0.012236547,0.012573136
4.75,0.012726131,0.01312875,0.012547369,0.011774341,0.01180494,0.012396306
4.7625,0.012481339,0.01394204,0.012785719,0.012288082,0.012056174,0.012710671
4.775,0.013009575,0.01343474,0.012834033,0.012152802,0.012571526,0.012800535
4.7875,0.012563473,0.013452455,0.012951598,0.012457182,0.012764783,0.012837898
4.8,0.01295804,0.013223768,0.013503991,0.01251838,0.013338112,0.013108458
4.8125,0.012391152,0.013156128,0.013371932,0.013284966,0.013270472,0.01309493
4.825,0.012231715,0.012880737,0.013489496,0.013742341,0.014154623,0.013299782
4.8375,0.012402426,0.013115866,0.013341333,0.013681143,0.014019343,0.013312022
4.85,0.01261984,0.013313955,0.013144855,0.013325228,0.014196495,0.013320074
4.8625,0.013030511,0.01366987,0.012634334,0.012987028,0.013756835,0.013215716
4.875,0.012647218,0.01384058,0.012138308,0.012365385,0.013830917,0.012964482
4.8875,0.012874295,0.01397747,0.012433025,0.013085267,0.012534485,0.012980908
4.9,0.013386426,0.013541032,0.013054668,0.013030511,0.012874295,0.013177386
4.9125,0.013136802,0.013631218,0.013114256,0.012920999,0.011597188,0.012880093
4.925,0.012867853,0.014029006,0.013267251,0.012964482,0.01262145,0.013150008
4.9375,0.012853359,0.013816423,0.013431519,0.01292583,0.012004638,0.013006354
4.95,0.012387932,0.013350996,0.014436456,0.012951598,0.013388036,0.013303003
4.9625,0.01241692,0.012186622,0.013547474,0.014032226,0.013117477,0.013060144
4.975,0.012099656,0.012470066,0.013288187,0.014412299,0.01407893,0.013269828
4.9875,0.012352501,0.012085162,0.012652049,0.014426793,0.013235041,0.012950309
5,0.012139918,0.012304187,0.013557136,0.014291513,0.013038563,0.013066264
5.0125,0.013048226,0.012370216,0.013661817,0.013813202,0.012165686,0.01301183
5.025,0.012777666,0.012581188,0.014257693,0.012946766,0.012933883,0.013099439
5.0375,0.012982197,0.012606956,0.013677922,0.012758341,0.012769614,0.012959006
5.05,0.012764783,0.013370321,0.013656986,0.012326733,0.013305902,0.013084945
5.0625,0.01244913,0.012798603,0.012561863,0.012434635,0.013073994,0.012663645
5.075,0.011953103,0.012395984,0.012896842,0.013122308,0.013057889,0.012685225
5.0875,0.012428193,0.011350786,0.013687585,0.01302568,0.012511938,0.012600836
5.1,0.012515159,0.011616514,0.013818033,0.012761562,0.012407257,0.012623705
5.1125,0.012998301,0.011742131,0.013829307,0.012471676,0.012779277,0.012764138
5.125,0.013273693,0.012569915,0.014066046,0.013284966,0.012639166,0.013166757
5.1375,0.013660207,0.012537706,0.013698858,0.013220547,0.013304292,0.013284322
5.15,0.013007964,0.013125529,0.013700469,0.013515264,0.013731068,0.013416059
5.1625,0.012590851,0.012539316,0.013615114,0.013167401,0.014143349,0.013211206
5.175,0.012685869,0.012642387,0.012648829,0.013086878,0.013323617,0.012877516
5.1875,0.013325228,0.012734184,0.01268748,0.012371827,0.013650544,0.012953852
5.2,0.013220547,0.013048226,0.012462013,0.012896842,0.013067552,0.012939036
5.2125,0.012751899,0.012909725,0.012608567,0.012370216,0.013763277,0.012880737
5.225,0.01282437,0.013024069,0.012600514,0.012777666,0.012909726,0.012827269
5.2375,0.012608567,0.013359048,0.012574747,0.013149686,0.013289797,0.012996369
5.25,0.012930662,0.013371932,0.012350891,0.013801929,0.012172128,0.012925508
5.2625,0.0130289,0.013547474,0.013590956,0.013632829,0.012893621,0.013338756
5.275,0.013558747,0.013378374,0.013690806,0.013790655,0.01177273,0.013238262
5.2875,0.01346856,0.013402531,0.013850243,0.013378374,0.012426583,0.013305258
5.3,0.013843801,0.012737405,0.01302729,0.013413804,0.011706701,0.0129458
5.3125,0.013038563,0.013030511,0.013136802,0.013410583,0.011814602,0.012886212
5.325,0.013317176,0.012560252,0.012869464,0.012690701,0.011426478,0.012572814
5.3375,0.013526537,0.012447519,0.013286577,0.012594072,0.012233326,0.012817606
5.35,0.014444508,0.012610177,0.012977365,0.012851748,0.012544148,0.013085589
5.3625,0.013946871,0.012967702,0.012558642,0.012901673,0.013109424,0.013096863
5.375,0.014019343,0.013204442,0.011647113,0.013462118,0.013425077,0.013151619
5.3875,0.013222158,0.013107814,0.012201116,0.013507212,0.013431519,0.013093964
5.4,0.013790655,0.012813097,0.012362164,0.013819644,0.013893726,0.013335857
5.4125,0.013437961,0.012853359,0.01306111,0.013829307,0.013360658,0.013308479
5.425,0.012706806,0.012695532,0.012914557,0.013049837,0.013260809,0.012925508
5.4375,0.011951493,0.013640881,0.013381595,0.012761562,0.012635945,0.012874295
5.45,0.012162465,0.014138518,0.013241483,0.012284861,0.013305902,0.013026646
5.4625,0.012086773,0.013813202,0.014027395,0.012613398,0.01295804,0.013099761
5.475,0.011899958,0.012874295,0.013900168,0.012729352,0.013370321,0.012954819
5.4875,0.012065836,0.012350891,0.012883958,0.01292422,0.012714858,0.012587952
5.5,0.012368606,0.012209169,0.012236547,0.012650439,0.01272291,0.012437534
5.5125,0.012441077,0.011653555,0.011590746,0.012656881,0.011639061,0.011996264
5.525,0.012624671,0.011796887,0.011835539,0.012516769,0.011447414,0.012044256
5.5375,0.012568305,0.012054563,0.011077005,0.012761562,0.010682438,0.011828775
5.55,0.012032017,0.01201108,0.011788835,0.012453961,0.011814602,0.012020099
5.5625,0.011774341,0.011928946,0.011473182,0.012507107,0.01153438,0.011843591
5.575,0.010999702,0.012376658,0.012265535,0.011632619,0.012507107,0.011956324
5.5875,0.011043185,0.012040069,0.012102877,0.011843591,0.01143453,0.011692851
5.6,0.011022249,0.012669765,0.012402426,0.011732468,0.012809876,0.012127357
5.6125,0.012015912,0.012526432,0.01258602,0.01129925,0.012334786,0.01215248
5.625,0.012384711,0.012737405,0.013508822,0.011146255,0.013109424,0.012577323
5.6375,0.013336501,0.012748678,0.013587735,0.011523107,0.012642387,0.012767682
5.65,0.013254367,0.012945156,0.013117477,0.0118758,0.012594072,0.012757374
5.6625,0.013626387,0.012331565,0.01224621,0.012672986,0.011832318,0.012541893
5.675,0.012853359,0.012842085,0.011769509,0.013191559,0.011972429,0.012525788
5.6875,0.012883958,0.012693922,0.011593967,0.012840475,0.012030406,0.012408546
5.7,0.012133476,0.012637555,0.012481339,0.012883958,0.01231385,0.012490036
5.7125,0.012519991,0.012057784,0.012233326,0.0115682,0.013032121,0.012282284
5.725,0.013117477,0.012173738,0.012455572,0.010650229,0.013215716,0.012322546
5.7375,0.01329785,0.012056174,0.012561863,0.010973935,0.01397586,0.012573136
5.75,0.013062721,0.01231546,0.012759951,0.011706701,0.013450845,0.012659136
5.7625,0.013151297,0.012842085,0.012803434,0.012341228,0.013719794,0.012971568
5.775,0.013122308,0.013516874,0.013070773,0.012911336,0.012611788,0.013046616
5.7875,0.012763172,0.013363879,0.013544253,0.013257588,0.013078825,0.013201543
5.8,0.012909725,0.014534695,0.013115866,0.013640881,0.01200947,0.013242127
5.8125,0.01275512,0.014415519,0.013075604,0.013389647,0.01261984,0.013251146
5.825,0.013048226,0.014294734,0.013226989,0.013188338,0.013012796,0.013354216
5.8375,0.012834033,0.014446119,0.014376868,0.013384816,0.013885673,0.013785502
5.85,0.013565189,0.013346164,0.01445095,0.014368816,0.013516874,0.013849599
5.8625,0.013355827,0.013072383,0.014573346,0.014600724,0.014599114,0.014040279
5.875,0.013529758,0.012798603,0.013684364,0.014819749,0.013838969,0.013734289
5.8875,0.013233431,0.01309493,0.013789045,0.014244809,0.014534695,0.013779382
5.9,0.013281745,0.012776056,0.013747172,0.0143817,0.013974249,0.013632184
5.9125,0.012726131,0.013146465,0.014154623,0.013896947,0.014162675,0.013617368
5.925,0.013690806,0.013644102,0.013007964,0.01384058,0.013404141,0.013517519
5.9375,0.013599009,0.014341438,0.013566799,0.012445909,0.013578073,0.013506245
5.95,0.013795487,0.013280135,0.013499159,0.012697143,0.012941935,0.013242772
5.9625,0.013447624,0.013404141,0.014389752,0.012840475,0.012800213,0.013376441
5.975,0.014470276,0.012900063,0.014376868,0.012885568,0.012782498,0.013483055
5.9875,0.014413909,0.012914557,0.014365595,0.013381594,0.013974249,0.013809981
6,0.014797202,0.012682648,0.013782603,0.013001522,0.013814812,0.013615758
6.0125,0.013740731,0.013172233,0.013813202,0.013584514,0.013816423,0.01362542
6.025,0.013694027,0.012779277,0.013402531,0.014265745,0.013246315,0.013477579
6.0375,0.012864632,0.012922609,0.013721405,0.014277019,0.013225379,0.013402209
6.05,0.012872684,0.013004743,0.01373912,0.014170727,0.013284966,0.013414448
6.0625,0.013714963,0.013396089,0.013542642,0.013929156,0.012706806,0.013457931
6.075,0.01370691,0.013247925,0.013492717,0.01339931,0.0125522,0.013279813
6.0875,0.013473392,0.013394478,0.012811486,0.012853359,0.011896737,0.01288589
6.1,0.013576462,0.01285819,0.013373542,0.011647113,0.012355722,0.012762206
6.1125,0.013304292,0.012429804,0.013558747,0.011283146,0.011978871,0.012510972
6.125,0.013064331,0.01200947,0.013523316,0.011476403,0.013627997,0.012740303
6.1375,0.013278524,0.01255381,0.013036953,0.011864527,0.013497549,0.012846273
6.15,0.013122308,0.013167401,0.013223768,0.01180494,0.013708521,0.013005388
6.1625,0.013048226,0.013798708,0.01292422,0.012487781,0.013054668,0.013062721
6.175,0.012460403,0.013893726,0.013048226,0.012215611,0.013148076,0.012953208
6.1875,0.012874295,0.013204442,0.012006249,0.012777666,0.012561863,0.012684903
6.2,0.012706806,0.012676206,0.01224621,0.012623061,0.012842085,0.012618874
6.2125,0.012929051,0.012392763,0.011845202,0.012893621,0.01177273,0.012366673
6.225,0.012371827,0.01279055,0.01197726,0.012964481,0.012147971,0.012450418
6.2375,0.012263925,0.012323512,0.012672986,0.013275303,0.011347565,0.012376658
6.25,0.011674491,0.012534485,0.013169012,0.01313036,0.01099326,0.012300322
6.2625,0.012573136,0.012028796,0.013151297,0.01319478,0.010121993,0.012214
6.275,0.012507107,0.0125522,0.013605451,0.013064331,0.010361954,0.012418208
6.2875,0.012478118,0.012239768,0.013012796,0.012761562,0.011376553,0.012373759
6.3,0.012664933,0.012503886,0.012635945,0.012307408,0.013062721,0.012634978
6.3125,0.012906504,0.011555316,0.012210779,0.011862917,0.014075709,0.012522245
6.325,0.013391257,0.012255873,0.012154413,0.011239663,0.013706911,0.012549623
6.3375,0.014025785,0.012491002,0.012041679,0.010878916,0.01336549,0.012560574
6.35,0.013723015,0.012321902,0.012239768,0.011780782,0.013107814,0.012634656
6.3625,0.01306272,0.011730858,0.011695427,0.011916062,0.012784108,0.012237835
6.375,0.012511938,0.011969208,0.011452246,0.012099656,0.012189843,0.012044578
6.3875,0.011991755,0.011920894,0.01146835,0.011891905,0.012838865,0.012022354
6.4,0.011316966,0.011701869,0.011099552,0.012141529,0.012743846,0.011800752
6.4125,0.011342733,0.01180655,0.011529548,0.011850033,0.012956429,0.011897059
6.425,0.011539211,0.012339617,0.011028691,0.011403931,0.011845202,0.01163133
6.4375,0.01187258,0.01211254,0.012147971,0.011423257,0.0125522,0.01202171
6.45,0.012629503,0.012742236,0.012133477,0.011785614,0.0117373,0.012205626
6.4625,0.012400815,0.013082046,0.012772835,0.012019133,0.013007964,0.012656559
6.475,0.012603735,0.012793771,0.012433025,0.013293018,0.011700259,0.012564762
6.4875,0.012740626,0.013007964,0.01190801,0.014172338,0.01234928,0.012835644
6.5,0.012908115,0.012769614,0.011656776,0.014536305,0.012431414,0.012860445
6.5125,0.011821044,0.012679427,0.011734079,0.013584514,0.013386426,0.012641098
6.525,0.011935388,0.012739015,0.012004638,0.013838969,0.012698753,0.012643353
6.5375,0.011494118,0.012948377,0.01285658,0.013175454,0.01285658,0.012666222
6.55,0.011790445,0.012664933,0.012523211,0.012635945,0.012299355,0.012382778
6.5625,0.011899958,0.012623061,0.012896842,0.012571526,0.013007964,0.01259987
6.575,0.012455572,0.012548979,0.012413699,0.012550589,0.012458792,0.012485526
6.5875,0.012363774,0.012937103,0.01211254,0.012329954,0.012917778,0.01253223
6.6,0.013391258,0.012384711,0.011481234,0.012916167,0.012540927,0.012542859
6.6125,0.013186727,0.012803434,0.01197565,0.013376763,0.013326838,0.012933883
6.625,0.013259199,0.012631113,0.011613293,0.012843696,0.013821254,0.012833711
6.6375,0.012825981,0.013073994,0.012413699,0.013183506,0.014054773,0.013110391
6.65,0.013425077,0.012618229,0.012603735,0.013476613,0.013851853,0.013195102
6.6625,0.013275303,0.013624776,0.013006354,0.013317176,0.014149791,0.01347468
6.675,0.012711637,0.013782603,0.012358943,0.012730963,0.014159454,0.01314872
6.6875,0.012672986,0.014057994,0.01279055,0.012268756,0.013489496,0.013055957
6.7,0.012842085,0.013661817,0.013323617,0.012544148,0.013983912,0.013271116
6.7125,0.013159349,0.013341333,0.013587735,0.012920999,0.013553915,0.013312666
6.725,0.013082046,0.013181896,0.013962976,0.012434635,0.013861516,0.013304614
6.7375,0.012941935,0.01295965,0.013797097,0.012748678,0.012769614,0.013043395
6.75,0.012494223,0.01275512,0.014090204,0.012542537,0.012357333,0.012847883
6.7625,0.013111035,0.012817928,0.013391257,0.01306111,0.01201108,0.012878482
6.775,0.013355827,0.013149686,0.013893726,0.013582904,0.012763172,0.013349063
6.7875,0.013702079,0.013016017,0.01350077,0.013953313,0.012867853,0.013408006
6.8,0.013073994,0.013452455,0.013826086,0.013428298,0.014061215,0.01356841
6.8125,0.013951703,0.013436351,0.013310734,0.013038563,0.013545863,0.013456643
6.825,0.013919493,0.013605451,0.013958145,0.012758341,0.014004848,0.013649256
6.8375,0.014388141,0.013544253,0.013945261,0.013780992,0.013526537,0.013837037
6.85,0.014109529,0.014014511,0.014695742,0.014040279,0.014771434,0.014326299
6.8625,0.014753719,0.013682753,0.013998407,0.014278629,0.013961366,0.014134975
6.875,0.014761772,0.014066046,0.014030616,0.013574852,0.014478328,0.014182323
6.8875,0.014719899,0.014136907,0.013257588,0.013644102,0.013634439,0.013878587
6.9,0.014149791,0.014198105,0.01340092,0.013516874,0.013695637,0.013792266
6.9125,0.014272187,0.013212495,0.01329946,0.01323182,0.012460403,0.013295273
6.925,0.013339722,0.013170622,0.013859906,0.012743847,0.012193064,0.013061432
6.9375,0.013006354,0.01319639,0.013322007,0.012114151,0.011743742,0.012676529
6.95,0.012830812,0.013146465,0.01326403,0.012579578,0.011800108,0.012724199
6.9625,0.012814707,0.013223768,0.012748678,0.013069162,0.012286472,0.012828557
6.975,0.012510328,0.014362374,0.012901673,0.013283356,0.012418531,0.013095252
6.9875,0.012713247,0.014227094,0.012875905,0.013402531,0.01343313,0.013330381
7,0.01248617,0.014025785,0.013016017,0.013632829,0.012990249,0.01323021
7.0125,0.01211093,0.013462118,0.013916272,0.013078825,0.013697248,0.013253079
7.025,0.011848422,0.013415415,0.01421421,0.012975755,0.013447624,0.013180285
7.0375,0.012183401,0.013109424,0.014196495,0.012360553,0.014600724,0.01329012
7.05,0.012838865,0.012629503,0.013971028,0.01265527,0.013892115,0.013197356
7.0625,0.013085267,0.011988534,0.0138744,0.012648828,0.014169117,0.013153229
7.075,0.013235041,0.012669765,0.013732678,0.013255978,0.012499054,0.013078503
7.0875,0.013508822,0.012718079,0.013402531,0.013073994,0.013159349,0.013172555
7.1,0.013650544,0.012476508,0.012779277,0.013209274,0.01251999,0.012927119
7.1125,0.012407257,0.012376658,0.014193274,0.01241531,0.013239873,0.012926474
7.125,0.012255873,0.011553706,0.014299565,0.012387932,0.011930557,0.012485526
