Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
4.25,0.005981463,0.007508193,0.004203498,0.007145836,0.007142615,0.006396321
4.2625,0.007902759,0.007878602,0.012811487,0.007851224,0.006875276,0.00866387
4.275,0.006234307,0.00797201,0.003858857,0.006973515,0.007147447,0.006437227
4.2875,0.007134563,0.008060586,0.010392554,0.008471257,0.006630484,0.008137889
4.3,0.007392239,0.00804287,0.004525593,0.007654746,0.007213476,0.006965785
4.3125,0.00807508,0.0081089,0.009221738,0.008762753,0.007426059,0.008318906
4.325,0.009034923,0.008521181,0.005883224,0.007962347,0.007978452,0.007876025
4.3375,0.00817654,0.008714439,0.007690176,0.008835224,0.00763381,0.008210038
4.35,0.010196076,0.009115447,0.007184488,0.008832003,0.008661293,0.008797861
4.3625,0.007788416,0.009801509,0.007086248,0.008833614,0.007831898,0.008268337
4.375,0.009687165,0.009460089,0.009456867,0.008461594,0.008392344,0.009091612
4.3875,0.006166667,0.009621136,0.006459774,0.00848253,0.0081089,0.007767801
4.4,0.009402111,0.008819119,0.011212285,0.008097627,0.008814288,0.009269086
4.4125,0.006020114,0.009009156,0.005570792,0.007909201,0.008524403,0.007406733
4.425,0.009965778,0.008759532,0.012185012,0.008249011,0.009181476,0.009668162
4.4375,0.005801089,0.009353797,0.004714019,0.008506687,0.008864213,0.007447961
4.45,0.010667945,0.008257064,0.013413804,0.00899144,0.008624252,0.009990901
4.4625,0.005851014,0.008292494,0.003684925,0.008670956,0.008389123,0.006977702
4.475,0.011334681,0.007627368,0.014112751,0.00885455,0.008464815,0.010078833
4.4875,0.006580559,0.008215191,0.00295538,0.008696723,0.008355303,0.006960631
4.5,0.01156659,0.008221633,0.014183612,0.008422943,0.00810729,0.010100413
4.5125,0.006843067,0.0087853,0.002736356,0.008600095,0.008327925,0.007058548
4.525,0.012017523,0.008846498,0.014803644,0.009310314,0.009065522,0.0108087
4.5375,0.006329325,0.008960842,0.002895793,0.008371407,0.00932803,0.007177079
4.55,0.010627683,0.008749869,0.015620155,0.008898033,0.009685555,0.010716259
4.5625,0.00590577,0.008252232,0.003473953,0.008097627,0.009371512,0.007020219
4.575,0.010759742,0.008724101,0.015241694,0.009788625,0.00881912,0.010666656
4.5875,0.006765764,0.009289378,0.00387013,0.00871927,0.008769195,0.007482747
4.6,0.010262105,0.009472972,0.01478754,0.009869149,0.009049417,0.010688237
4.6125,0.006844677,0.00926039,0.003886235,0.009022039,0.009663008,0.00773527
4.625,0.009392449,0.008490583,0.013078826,0.009928737,0.009078406,0.0099938
4.6375,0.007031492,0.008384291,0.003978032,0.008411669,0.009274884,0.007416074
4.65,0.008260285,0.00895762,0.011545654,0.009664619,0.008661293,0.009417894
4.6625,0.007074975,0.009013987,0.005102143,0.008321483,0.008970504,0.007696618
4.675,0.008110511,0.008611368,0.010877307,0.009080016,0.008339198,0.00900368
4.6875,0.008229686,0.008600095,0.007097522,0.008113732,0.008658072,0.008139821
4.7,0.008115342,0.008173319,0.010196076,0.008965673,0.008575938,0.008805269
4.7125,0.009609863,0.00848253,0.008840056,0.008588822,0.00885455,0.008875164
4.725,0.008488972,0.008081522,0.00888837,0.009115447,0.008034818,0.008521826
4.7375,0.01004308,0.007674072,0.009537391,0.008640357,0.00844871,0.008868722
4.75,0.007066923,0.007807741,0.007136173,0.00841328,0.007965568,0.007677937
4.7625,0.009268442,0.008017103,0.010838655,0.007474373,0.008696723,0.008859059
4.775,0.006021724,0.008453542,0.006322883,0.007047597,0.00821197,0.007211543
4.7875,0.009253948,0.008574327,0.011780783,0.007392239,0.009112226,0.009222705
4.8,0.005789816,0.008875486,0.004844467,0.007944632,0.008947957,0.007280472
4.8125,0.009501961,0.008004219,0.01265205,0.008406838,0.0089238,0.009497774
4.825,0.005168173,0.008730543,0.003309685,0.008058975,0.007934969,0.006640469
4.8375,0.009542223,0.007561339,0.012175349,0.008097627,0.007310104,0.008937328
4.85,0.005466111,0.007833509,0.001447976,0.008149162,0.007253738,0.006030099
4.8625,0.01024439,0.008456763,0.012835644,0.008965673,0.007393849,0.009579264
4.875,0.005826857,0.007962347,0.00125794,0.00827961,0.00803965,0.006273281
4.8875,0.011403932,0.007678903,0.013579683,0.008735375,0.007846393,0.009848857
4.9,0.005955695,0.007683735,0.001542994,0.007720776,0.007712723,0.006123185
4.9125,0.010666334,0.006894602,0.013995186,0.007656357,0.006988009,0.009240098
4.925,0.005343715,0.006828572,0.001781344,0.006530635,0.007237633,0.00554438
4.9375,0.009569601,0.007161941,0.014117582,0.007145836,0.006284232,0.008855838
4.95,0.005135963,0.006847898,0.002259655,0.006688461,0.006472658,0.005480927
4.9625,0.009071964,0.006566065,0.013946872,0.008459984,0.006725502,0.008954077
4.975,0.005644873,0.00675288,0.002863583,0.007593548,0.007355198,0.006042017
4.9875,0.008690282,0.006828572,0.012759952,0.008862602,0.007723997,0.008973081
5,0.005301842,0.006709397,0.003092271,0.00736164,0.007910812,0.006075192
5.0125,0.007380965,0.00651614,0.011130151,0.007922085,0.007071754,0.008004219
5.025,0.005894497,0.00664981,0.003723577,0.006440448,0.007527519,0.00604717
5.0375,0.007108795,0.006322883,0.010706596,0.006595054,0.007704671,0.0076876
5.05,0.005660978,0.006604716,0.00583813,0.00593798,0.007944632,0.006397287
5.0625,0.005925096,0.007477594,0.010239558,0.007029882,0.007377745,0.007609975
5.075,0.007253738,0.007896317,0.00729561,0.006730333,0.007583885,0.007351977
5.0875,0.006978347,0.007820625,0.008703165,0.007232802,0.00726018,0.007599024
5.1,0.008667735,0.007777142,0.008308599,0.006838235,0.008226465,0.007963635
5.1125,0.006973515,0.007981673,0.006598274,0.007208645,0.007149057,0.007182233
5.125,0.008941516,0.007719165,0.009163761,0.007678903,0.007461489,0.008192967
5.1375,0.006496815,0.008450321,0.005421017,0.008162046,0.00719254,0.007144548
5.15,0.009675892,0.008495414,0.010455362,0.008389123,0.007385797,0.008880318
5.1625,0.006202098,0.009046196,0.004612559,0.008104069,0.006393744,0.006871733
5.175,0.010328134,0.00848092,0.012355722,0.00841328,0.007207034,0.009357018
5.1875,0.006864003,0.008574327,0.004490163,0.008967283,0.007292389,0.007237633
5.2,0.011247716,0.007577443,0.013547474,0.009270053,0.008534065,0.01003535
5.2125,0.006793142,0.008223244,0.003894287,0.008825561,0.008508298,0.007248906
5.225,0.01088858,0.008273169,0.014268967,0.008848108,0.008564664,0.010168698
5.2375,0.005778543,0.00821197,0.003185678,0.008269948,0.00875148,0.006839524
5.25,0.011321798,0.008087964,0.014418741,0.008271558,0.008980167,0.010216045
5.2625,0.006712618,0.008658072,0.00203902,0.008340808,0.008553391,0.006860782
5.275,0.011812992,0.009223349,0.014468666,0.009039755,0.008469646,0.010602882
5.2875,0.005975021,0.009176645,0.001646064,0.008535676,0.008430995,0.00675288
5.3,0.011310524,0.009340914,0.013830917,0.009811172,0.008575938,0.010573893
5.3125,0.00695419,0.009334472,0.002295086,0.008907696,0.008917358,0.00728176
5.325,0.011254158,0.009176645,0.014661923,0.010490792,0.008638746,0.010844453
5.3375,0.006625653,0.008699944,0.003528709,0.009709712,0.008707997,0.007454403
5.35,0.009883643,0.009252337,0.015029111,0.010247611,0.008563054,0.010595151
5.3625,0.007039545,0.00946331,0.005739891,0.008662904,0.008973725,0.007975875
5.375,0.010281431,0.01017675,0.015030722,0.010055964,0.008598484,0.01082867
5.3875,0.008200697,0.009790236,0.005991126,0.009282936,0.008933463,0.008439692
5.4,0.009675892,0.009746753,0.012571526,0.01078873,0.009236233,0.010403827
5.4125,0.00804126,0.009672671,0.005863898,0.009497129,0.009687165,0.008552425
5.425,0.008580769,0.009171814,0.010716259,0.009840161,0.009471362,0.009556073
5.4375,0.008490583,0.008419721,0.006696514,0.008203918,0.009654956,0.008293138
5.45,0.008247401,0.008121784,0.009564769,0.008228075,0.009205634,0.008673533
5.4625,0.009559938,0.008891591,0.008485751,0.007980062,0.0096002,0.008903508
5.475,0.00821197,0.008891591,0.00878691,0.008959231,0.009273274,0.008824595
5.4875,0.009506792,0.008308599,0.010128435,0.009411774,0.009386007,0.009348322
5.5,0.006983178,0.008682229,0.006891381,0.009724206,0.008812678,0.008218734
5.5125,0.009524507,0.008775637,0.010539107,0.009265221,0.009195971,0.009460088
5.525,0.006612769,0.009213686,0.005622327,0.008735375,0.008728933,0.007782618
5.5375,0.009447205,0.009113836,0.012194675,0.009099342,0.009521287,0.009875269
5.55,0.00593959,0.009511624,0.005353377,0.008885149,0.009049417,0.007747832
5.5625,0.010150982,0.008302157,0.01363605,0.00800744,0.009376344,0.009894595
5.575,0.005868729,0.008530844,0.004372598,0.007620926,0.009300652,0.00713875
5.5875,0.009875591,0.007609653,0.013710132,0.007587106,0.008577548,0.009472006
5.6,0.005718955,0.008060586,0.002803996,0.008633915,0.007941411,0.006631772
5.6125,0.010663113,0.008021935,0.014206158,0.009588927,0.007166772,0.009929381
5.625,0.005483826,0.008368187,0.001831269,0.008508298,0.007026661,0.006243648
5.6375,0.009761247,0.00783834,0.014027396,0.008765974,0.007070144,0.00949262
5.65,0.0049878,0.007885044,0.00176846,0.008492193,0.007074975,0.006041694
5.6625,0.009931958,0.007165162,0.01380515,0.008432605,0.00702183,0.009271341
5.675,0.00495398,0.0066176,0.001625128,0.006912317,0.007562949,0.005534395
5.6875,0.010149372,0.006387303,0.014024175,0.007841561,0.007680514,0.009216585
5.7,0.006139289,0.006564455,0.002369168,0.007186098,0.007693397,0.005990481
5.7125,0.010057575,0.007379355,0.013595788,0.008110511,0.007509803,0.009330606
5.725,0.006464605,0.007369692,0.00244647,0.007165162,0.007841561,0.006257498
5.7375,0.009342524,0.007529129,0.012147971,0.008104069,0.007571002,0.008938939
5.75,0.00610708,0.007303663,0.002713809,0.007161941,0.006997672,0.006056833
5.7625,0.007980062,0.008047702,0.01078873,0.007941411,0.006226255,0.008196832
5.775,0.006214982,0.008392344,0.003763839,0.00631161,0.006359924,0.00620854
5.7875,0.007839951,0.007857666,0.009711323,0.00729239,0.006227865,0.007785839
5.8,0.006915538,0.007223139,0.004860572,0.007128121,0.007294,0.006684274
5.8125,0.007087859,0.00661599,0.00854856,0.00800583,0.00712651,0.00747695
5.825,0.007149057,0.006387302,0.00631161,0.007089469,0.007165162,0.00682052
5.8375,0.00593959,0.00651453,0.007762648,0.007094301,0.007215086,0.006905231
5.85,0.007189319,0.006442058,0.008397175,0.00776909,0.007706281,0.007500785
5.8625,0.005416186,0.006936474,0.006252022,0.007519466,0.006992841,0.006623398
5.875,0.00787055,0.007712723,0.008598484,0.006793142,0.007379355,0.007670851
5.8875,0.005250307,0.007865718,0.004541698,0.007479204,0.006839846,0.006395355
5.9,0.008018713,0.007527519,0.010299146,0.00831182,0.007852835,0.008402007
5.9125,0.005412965,0.0074631,0.003878182,0.007719165,0.007682124,0.006431107
5.925,0.009171813,0.007448605,0.011616514,0.007791637,0.007582275,0.008722169
5.9375,0.005169783,0.007801299,0.003781554,0.008038039,0.006118353,0.006181806
5.95,0.009985103,0.006578949,0.013769719,0.007928527,0.006437227,0.008939905
5.9625,0.005332441,0.006585391,0.003662379,0.00776909,0.006148952,0.005899651
5.975,0.009993156,0.006720671,0.014439677,0.007711113,0.006714229,0.009115769
5.9875,0.005416186,0.007461489,0.003324179,0.006012062,0.007073365,0.005857456
6,0.010523002,0.006949358,0.015075815,0.006087754,0.007324599,0.009192106
6.0125,0.00576727,0.007876992,0.002278981,0.0061409,0.007574222,0.005927673
6.025,0.01065184,0.008699944,0.013789045,0.006205319,0.007608042,0.009390838
6.0375,0.005722176,0.009561549,0.00132558,0.005862288,0.008459984,0.006186315
6.05,0.010370007,0.009170203,0.014014512,0.007886655,0.008508298,0.009989935
6.0625,0.005851014,0.009529339,0.001752356,0.008178151,0.009075185,0.006877209
6.075,0.010155814,0.009042976,0.01343152,0.008931853,0.008563054,0.010025043
6.0875,0.006725502,0.008424553,0.003163132,0.007406733,0.009390838,0.007022152
6.1,0.010352292,0.009036534,0.013930767,0.009585706,0.009154098,0.010411879
6.1125,0.007012167,0.009476193,0.004461174,0.009030092,0.008943126,0.00778455
6.125,0.010331355,0.009471362,0.014396194,0.010332966,0.008437437,0.010593863
6.1375,0.007881823,0.009038144,0.006490373,0.010281431,0.009513234,0.008641001
6.15,0.009637241,0.00865324,0.013376764,0.011564979,0.009149267,0.010476298
6.1625,0.007968789,0.008070249,0.007028271,0.010648619,0.010072069,0.008757599
6.175,0.008967283,0.009113836,0.010898243,0.010901464,0.010284652,0.010033096
6.1875,0.008910917,0.009212075,0.007564559,0.008936684,0.009952894,0.008915426
6.2,0.009313535,0.008936684,0.009946452,0.009730649,0.009822445,0.009549953
6.2125,0.010170308,0.00932964,0.009348966,0.010170308,0.010080121,0.009819869
6.225,0.009529339,0.009706491,0.008999493,0.010526223,0.009199192,0.009592147
6.2375,0.011234832,0.009300651,0.010782288,0.009339303,0.009878812,0.010107177
6.25,0.009039755,0.009152488,0.007207034,0.009857876,0.00824579,0.008700589
6.2625,0.011410374,0.008952789,0.011031912,0.00939889,0.00875309,0.009909411
6.275,0.008163656,0.009793457,0.005411354,0.008165267,0.008184592,0.007943665
6.2875,0.010497234,0.009039755,0.011796888,0.008316651,0.008443879,0.009618881
6.3,0.006806026,0.009099342,0.004585181,0.008852939,0.007773921,0.007423482
6.3125,0.010429594,0.008984998,0.013260809,0.009289378,0.008129836,0.010018923
6.325,0.006512919,0.008714439,0.003712304,0.00950035,0.008355303,0.007359063
6.3375,0.011115657,0.007809352,0.013983912,0.010118773,0.008606537,0.010326846
6.35,0.006252022,0.008034818,0.004055335,0.009411774,0.008952789,0.007341348
6.3625,0.011086668,0.008094406,0.015642702,0.009585706,0.009318367,0.01074557
6.375,0.006284232,0.008537287,0.003924886,0.008622642,0.009249116,0.007323633
6.3875,0.011755015,0.008590432,0.015650754,0.008970504,0.008218412,0.010637024
6.4,0.006203708,0.009224959,0.002908676,0.008451931,0.008590432,0.007075941
6.4125,0.011130151,0.009047807,0.014465445,0.00892219,0.008424553,0.010398029
6.425,0.005728618,0.008611368,0.001119439,0.00824257,0.008213581,0.006383115
6.4375,0.010239558,0.008901254,0.013073994,0.009104174,0.008221633,0.009908123
6.45,0.005641653,0.008443879,0.002198457,0.008034818,0.008427774,0.006549316
6.4625,0.009732259,0.008574327,0.013980692,0.008360134,0.008189424,0.009767367
6.475,0.005575623,0.008076691,0.003646274,0.007715944,0.008593653,0.006721637
6.4875,0.00885455,0.007574222,0.013338112,0.008851329,0.008221633,0.009367969
6.5,0.004978137,0.007089469,0.00461578,0.007894707,0.008153993,0.006546417
6.5125,0.007171604,0.006962242,0.0117373,0.008567885,0.007571001,0.008402006
6.525,0.005443564,0.006622432,0.004569076,0.007141005,0.008079911,0.006371198
6.5375,0.007934969,0.006670746,0.009513234,0.007852834,0.00797362,0.007989081
6.55,0.007145836,0.007372913,0.004929823,0.006962242,0.007848003,0.006851763
6.5625,0.007453437,0.007121679,0.008498635,0.006712619,0.00658378,0.00727403
6.575,0.007846393,0.007841561,0.006775427,0.005928317,0.006633705,0.007005081
6.5875,0.006691682,0.00793819,0.007459879,0.006591833,0.006483931,0.007033103
6.6,0.007421227,0.007767479,0.007909201,0.006150562,0.007268232,0.00730334
6.6125,0.005654536,0.007812573,0.006237528,0.006931643,0.006788311,0.006684918
6.625,0.007653136,0.007079806,0.009450426,0.006500036,0.006860782,0.007508837
6.6375,0.006722281,0.006844677,0.004382261,0.006757712,0.006348651,0.006211116
6.65,0.00953256,0.007292389,0.00977091,0.006909096,0.006500036,0.008000998
6.6625,0.00610708,0.007469541,0.003150248,0.006757712,0.006269738,0.005950864
6.675,0.008993051,0.007390628,0.011030301,0.007149057,0.006702955,0.008253199
6.6875,0.005313116,0.008000998,0.001960107,0.007902759,0.006612769,0.00595795
6.7,0.009348966,0.007137784,0.011756626,0.007458268,0.006754491,0.008491227
6.7125,0.004881508,0.007066923,0.001525279,0.007197371,0.006728723,0.005479961
6.725,0.009645293,0.006443669,0.012759952,0.007943021,0.007200592,0.008798505
6.7375,0.004656042,0.007390628,0.001984264,0.007469542,0.007522687,0.005804633
6.75,0.009696829,0.008282831,0.014396194,0.007777142,0.008182982,0.009667196
6.7625,0.004730124,0.008274779,0.00285392,0.007393849,0.009183087,0.006487152
6.775,0.009867539,0.008033208,0.014396194,0.007253738,0.009820835,0.009874303
6.7875,0.005266412,0.008162046,0.000916519,0.006179551,0.009268442,0.005958594
6.8,0.01004147,0.007759427,0.013193169,0.007757816,0.008226465,0.00939567
6.8125,0.004567466,0.00759999,0.000945508,0.007799689,0.008013882,0.005785307
6.825,0.008827172,0.007197371,0.012782498,0.009055859,0.00776909,0.009126398
6.8375,0.00461739,0.007513024,0.002391714,0.007461489,0.007406733,0.00587807
6.85,0.009411774,0.007371303,0.01343152,0.008355303,0.006983178,0.009110616
6.8625,0.006677188,0.006748049,0.004098818,0.007166772,0.006846288,0.006307423
6.875,0.010202517,0.006712618,0.01295804,0.008168488,0.007068533,0.009022039
6.8875,0.007674072,0.006970294,0.005847793,0.007630589,0.006957411,0.007016032
6.9,0.009911022,0.007337483,0.012706806,0.008997882,0.007405123,0.009271663
6.9125,0.007988114,0.008046092,0.006635316,0.007698229,0.008519571,0.007777464
6.925,0.008782079,0.009063912,0.010260494,0.008023545,0.009173424,0.009060691
6.9375,0.007242465,0.009582485,0.006897823,0.007521077,0.009638851,0.00817654
6.95,0.00705887,0.009564769,0.008587211,0.008696723,0.009443984,0.008670312
6.9625,0.007806131,0.009643683,0.008200697,0.007931748,0.009118668,0.008540185
6.975,0.007302052,0.009712933,0.007562949,0.008959231,0.008925411,0.008492515
6.9875,0.010089784,0.008865823,0.01017675,0.009010766,0.009276494,0.009483923
7,0.008832003,0.008796573,0.00732943,0.009257169,0.008630694,0.008569174
7.0125,0.010972324,0.008952789,0.012534485,0.009418216,0.008537286,0.01008302
7.025,0.008181371,0.00966945,0.00675127,0.00950035,0.008529234,0.008526335
7.0375,0.010640567,0.010093005,0.013396089,0.009679113,0.009129941,0.010587743
7.05,0.006891381,0.010556822,0.004994241,0.009729038,0.00899144,0.008232585
7.0625,0.010324914,0.010035028,0.013798708,0.010225064,0.008653241,0.010607391
7.075,0.006838235,0.010167087,0.003630169,0.01031203,0.00831182,0.007851868
7.0875,0.011204233,0.009154098,0.014167507,0.010738806,0.008757922,0.010804513
7.1,0.006915538,0.009049417,0.003575413,0.009923905,0.008947957,0.007682446
7.1125,0.011764678,0.00824579,0.015033942,0.00980473,0.009010766,0.010771981
7.125,0.006711008,0.007875381,0.002960212,0.009073575,0.008846497,0.007093335
7.1375,0.011320187,0.007960736,0.016114571,0.009537391,0.009643683,0.010915314
