Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
3.85,-0.023870299,-0.024474871,-0.024019751,-0.023859026,-0.024552818,-0.024155353
3.8625,-0.02400268,-0.024472617,-0.023767229,-0.024127975,-0.024205922,-0.024115285
3.875,-0.023991085,-0.02447165,-0.023184881,-0.024117024,-0.023890591,-0.023931046
3.8875,-0.02383358,-0.024385007,-0.023325314,-0.023872554,-0.02393343,-0.023869977
3.9,-0.023764652,-0.02416405,-0.02344449,-0.023950179,-0.023875453,-0.023839765
3.9125,-0.023759821,-0.02394889,-0.023848397,-0.024113803,-0.024043908,-0.023942964
3.925,-0.023473156,-0.023516639,-0.02421784,-0.024502571,-0.024053571,-0.023952755
3.9375,-0.023678331,-0.023539186,-0.024637529,-0.024749618,-0.024170814,-0.024155095
3.95,-0.023921834,-0.023504077,-0.025066238,-0.024780539,-0.024401112,-0.02433476
3.9625,-0.024143114,-0.024011377,-0.025321015,-0.024433643,-0.024918718,-0.024565573
3.975,-0.024086425,-0.024286446,-0.025201517,-0.024408842,-0.025039504,-0.024604547
3.9875,-0.024016208,-0.02434861,-0.024580196,-0.024282581,-0.025151593,-0.024475838
4,-0.02400268,-0.024154065,-0.024251982,-0.024798899,-0.024718697,-0.024385264
4.0125,-0.023843887,-0.023949534,-0.023891235,-0.024454257,-0.024561193,-0.024140021
4.025,-0.023394243,-0.024128619,-0.023735019,-0.024474549,-0.024302228,-0.024006932
4.0375,-0.023365576,-0.024164694,-0.023846786,-0.024718375,-0.024019107,-0.024022908
4.05,-0.023524691,-0.024204956,-0.024051639,-0.024658465,-0.024163083,-0.024120567
4.0625,-0.023762397,-0.024212042,-0.024365681,-0.024761858,-0.024007189,-0.024221834
4.075,-0.024015886,-0.024235233,-0.024203345,-0.024742532,-0.024327674,-0.024304934
4.0875,-0.024282581,-0.024559904,-0.024168881,-0.024218484,-0.024271307,-0.024300231
4.1,-0.024485178,-0.024862674,-0.024255525,-0.023497957,-0.024263255,-0.024272918
4.1125,-0.024604676,-0.024627866,-0.024512234,-0.023377494,-0.023936006,-0.024211655
4.125,-0.024271629,-0.024422048,-0.024500317,-0.023650952,-0.023790097,-0.024127009
4.1375,-0.023854839,-0.024159862,-0.024615627,-0.023708607,-0.023657072,-0.023999201
4.15,-0.023891879,-0.024146334,-0.024504504,-0.023786232,-0.023788809,-0.024023552
4.1625,-0.023837445,-0.02432252,-0.024364071,-0.024046807,-0.023972403,-0.024108649
4.175,-0.024006545,-0.02438082,-0.024364393,-0.024398213,-0.024296109,-0.024289216
4.1875,-0.023802015,-0.024079661,-0.02451159,-0.024445883,-0.024080949,-0.02418402
4.2,-0.02360908,-0.024020073,-0.024461665,-0.024436864,-0.024032635,-0.024112064
4.2125,-0.023575582,-0.024094799,-0.024514811,-0.024312858,-0.024031024,-0.024105815
4.225,-0.023435793,-0.024079017,-0.024381464,-0.024017497,-0.024101885,-0.024003131
4.2375,-0.023308888,-0.023950823,-0.024267442,-0.023794607,-0.02433315,-0.023930982
4.25,-0.023641934,-0.024161151,-0.024179188,-0.02376594,-0.024199158,-0.023989474
4.2625,-0.023767551,-0.02419948,-0.024195293,-0.024327996,-0.024394348,-0.024176933
4.275,-0.023643222,-0.024384041,-0.024236199,-0.024168559,-0.024355374,-0.024157479
4.2875,-0.0236429,-0.024203989,-0.02432091,-0.024338303,-0.02439467,-0.024180154
4.3,-0.023676076,-0.023852906,-0.024526407,-0.024542833,-0.024310925,-0.024181829
4.3125,-0.023658683,-0.02347219,-0.024360206,-0.024764757,-0.024258101,-0.024102787
4.325,-0.023673821,-0.023620676,-0.023848397,-0.024384363,-0.023906696,-0.02388679
4.3375,-0.023311464,-0.023815221,-0.023664158,-0.023709252,-0.023551425,-0.023610304
4.35,-0.023206461,-0.024221705,-0.023690892,-0.023385546,-0.023698622,-0.023640645
4.3625,-0.02309244,-0.024270663,-0.02390734,-0.023295038,-0.023760787,-0.023665253
4.375,-0.023274101,-0.02408417,-0.023910561,-0.023240281,-0.024079661,-0.023717755
4.3875,-0.023430962,-0.024029414,-0.023911205,-0.023765618,-0.024071608,-0.023841761
4.4,-0.023783333,-0.023751768,-0.023936973,-0.023971115,-0.02425166,-0.02393897
4.4125,-0.024097376,-0.023864501,-0.0244024,-0.024465531,-0.024464242,-0.02425881
4.425,-0.024491942,-0.02444846,-0.024450392,-0.024409486,-0.024650735,-0.024490203
4.4375,-0.024833041,-0.02485752,-0.024459089,-0.024226214,-0.024609829,-0.024597139
4.45,-0.024585672,-0.024786337,-0.024689709,-0.024128941,-0.02455153,-0.024548438
4.4625,-0.024535747,-0.024795356,-0.024956403,-0.024339269,-0.024481635,-0.024621682
4.475,-0.024488721,-0.024306094,-0.024862996,-0.02423169,-0.024386939,-0.024455288
4.4875,-0.024650091,-0.024457478,-0.02461144,-0.024280648,-0.024798577,-0.024559647
4.5,-0.024647514,-0.024188529,-0.024333472,-0.0245715,-0.024561515,-0.024460506
4.5125,-0.024561193,-0.024399501,-0.024300296,-0.024967354,-0.024836906,-0.02461305
4.525,-0.024357951,-0.024337337,-0.024283225,-0.025097159,-0.02464687,-0.024544508
4.5375,-0.024664907,-0.024415606,-0.024129263,-0.024504504,-0.024632698,-0.024469396
4.55,-0.024712577,-0.024302551,-0.024574077,-0.024563447,-0.024639784,-0.024558487
4.5625,-0.024928381,-0.024563125,-0.024726427,-0.024898748,-0.024945774,-0.024812491
4.575,-0.024331861,-0.024832397,-0.02478215,-0.024881033,-0.024875235,-0.024740535
4.5875,-0.024172102,-0.02464075,-0.024600488,-0.024794712,-0.025008583,-0.024643327
4.6,-0.023944703,-0.024400145,-0.02463302,-0.024820157,-0.025021789,-0.024563963
4.6125,-0.024334116,-0.024254236,-0.024633664,-0.024812427,-0.025129368,-0.024632762
4.625,-0.024163406,-0.024217517,-0.024843026,-0.024863962,-0.025052065,-0.024627995
4.6375,-0.024017819,-0.024351509,-0.024652346,-0.024885542,-0.024974118,-0.024576267
4.65,-0.024019751,-0.024550886,-0.024496774,-0.024889085,-0.024704203,-0.02453214
4.6625,-0.023981422,-0.02460693,-0.02444395,-0.024617237,-0.024429456,-0.024415799
4.675,-0.02390734,-0.024776996,-0.024311891,-0.024357629,-0.024343779,-0.024339527
4.6875,-0.024241675,-0.024914531,-0.024019107,-0.024040043,-0.024083848,-0.024259841
4.7,-0.02434088,-0.025187989,-0.023754345,-0.024181121,-0.024081271,-0.024309121
4.7125,-0.024599844,-0.025007616,-0.023836157,-0.024433965,-0.023900898,-0.024355696
4.725,-0.024630121,-0.024924838,-0.024153743,-0.024342812,-0.02415181,-0.024440665
4.7375,-0.024607574,-0.024637207,-0.02435473,-0.024243285,-0.024262289,-0.024421017
4.75,-0.024444916,-0.024764435,-0.024733191,-0.023926022,-0.024206888,-0.02441509
4.7625,-0.024336693,-0.024650413,-0.024522219,-0.024015242,-0.024031991,-0.024311311
4.775,-0.023906696,-0.024908733,-0.024447493,-0.023914748,-0.024130874,-0.024261709
4.7875,-0.023832936,-0.02462078,-0.024607252,-0.024268408,-0.024378243,-0.024341524
4.8,-0.024025227,-0.024803408,-0.024511268,-0.024215907,-0.023944059,-0.024299974
4.8125,-0.023969826,-0.024552496,-0.024364715,-0.024680368,-0.024079017,-0.024329284
4.825,-0.024007189,-0.024097054,-0.023942448,-0.024722562,-0.024075474,-0.024168946
4.8375,-0.024152132,-0.023869977,-0.023928276,-0.024812427,-0.024312535,-0.02421507
4.85,-0.024144402,-0.024059369,-0.023965317,-0.024920973,-0.024258101,-0.024269632
4.8625,-0.024102207,-0.024214941,-0.024189495,-0.024771199,-0.024325097,-0.024320588
4.875,-0.024345711,-0.024338947,-0.024398213,-0.024458767,-0.024597912,-0.02442791
4.8875,-0.024442018,-0.024204956,-0.024583739,-0.024196903,-0.024747364,-0.024434996
4.9,-0.024592114,-0.024235555,-0.02466684,-0.024512556,-0.024890696,-0.024579552
4.9125,-0.024437508,-0.024652668,-0.024724173,-0.024285479,-0.024508369,-0.024521639
4.925,-0.024304805,-0.024677147,-0.024232334,-0.024035534,-0.024306094,-0.024311183
4.9375,-0.024048095,-0.025015025,-0.023955332,-0.024094799,-0.023932463,-0.024209143
4.95,-0.023909917,-0.024740922,-0.023753701,-0.024218806,-0.023590399,-0.024042749
4.9625,-0.024209143,-0.024616593,-0.023926988,-0.024224604,-0.023456085,-0.024086682
4.975,-0.024286124,-0.024200446,-0.024092545,-0.024211398,-0.023494736,-0.02405705
4.9875,-0.024500317,-0.024117024,-0.024197548,-0.024244896,-0.023823595,-0.024176676
5,-0.024760892,-0.024003324,-0.024139893,-0.024158574,-0.024066777,-0.024225892
5.0125,-0.024771521,-0.024061624,-0.024250693,-0.024085136,-0.024224926,-0.02427878
5.025,-0.024468751,-0.023878674,-0.024174679,-0.024013631,-0.024175323,-0.024142212
5.0375,-0.024337981,-0.023732765,-0.024192716,-0.023718592,-0.024155675,-0.024027546
5.05,-0.024333794,-0.023852906,-0.024316078,-0.023800082,-0.024347644,-0.024130101
5.0625,-0.024377277,-0.023983677,-0.024349898,-0.024104784,-0.024509013,-0.02426493
5.075,-0.024115735,-0.024110904,-0.02455153,-0.024258424,-0.024236843,-0.024254687
5.0875,-0.024128297,-0.024155997,-0.024495485,-0.0247406,-0.024189495,-0.024341975
5.1,-0.024264221,-0.023804592,-0.024309637,-0.024910344,-0.024598556,-0.02437747
5.1125,-0.024275495,-0.02370281,-0.024467785,-0.024665552,-0.024478414,-0.024318011
5.125,-0.024042942,-0.023714727,-0.024620458,-0.024674248,-0.024597267,-0.024329929
5.1375,-0.02378591,-0.023928598,-0.024334438,-0.024397891,-0.024608219,-0.024211011
5.15,-0.02375821,-0.024283547,-0.024099953,-0.024137316,-0.024884254,-0.024232656
5.1625,-0.023631949,-0.024441373,-0.023864179,-0.024075151,-0.025120994,-0.024226729
5.175,-0.023712473,-0.024782794,-0.02372439,-0.024083526,-0.025225997,-0.024305836
5.1875,-0.024119601,-0.025047234,-0.023993661,-0.024352797,-0.024781506,-0.02445896
5.2,-0.024582773,-0.024900037,-0.024109938,-0.024510302,-0.024310603,-0.02448273
5.2125,-0.024484856,-0.024624001,-0.024050672,-0.024682945,-0.024344101,-0.024437315
5.225,-0.0244301,-0.024457478,-0.024275495,-0.024594046,-0.024353119,-0.024422048
5.2375,-0.024624968,-0.024160829,-0.024067421,-0.024556361,-0.024316079,-0.024345131
5.25,-0.024411741,-0.024237809,-0.024260034,-0.024619492,-0.024327674,-0.02437135
5.2625,-0.024181443,-0.024243929,-0.024588571,-0.024633664,-0.024436542,-0.02441683
5.275,-0.023935362,-0.024255847,-0.025069781,-0.024543478,-0.024862996,-0.024533493
5.2875,-0.023823273,-0.024313824,-0.025088462,-0.024547665,-0.024554429,-0.024465531
5.3,-0.023997527,-0.024411419,-0.025078155,-0.024440085,-0.024117024,-0.024408842
5.3125,-0.02415181,-0.02447165,-0.025189922,-0.024134095,-0.024276461,-0.024444788
5.325,-0.024501283,-0.024598556,-0.024759925,-0.023788487,-0.024333794,-0.024396409
5.3375,-0.024584062,-0.024658143,-0.024496774,-0.023656106,-0.024219128,-0.024322842
5.35,-0.024452003,-0.024803408,-0.024338947,-0.023423876,-0.024119278,-0.024227502
5.3625,-0.024379531,-0.024860097,-0.024086103,-0.023815865,-0.024206888,-0.024269697
5.375,-0.024006867,-0.024583095,-0.023816187,-0.024030702,-0.024521253,-0.024191621
5.3875,-0.023852584,-0.024455546,-0.023944059,-0.024043264,-0.024375988,-0.024134288
5.4,-0.0238674,-0.023879318,-0.023829071,-0.024022006,-0.024381464,-0.023995852
5.4125,-0.024027481,-0.023922801,-0.023984643,-0.023801693,-0.024142791,-0.023975882
5.425,-0.024050028,-0.023776247,-0.024210753,-0.024032635,-0.02384582,-0.023983097
5.4375,-0.024256169,-0.023775925,-0.024152132,-0.024207855,-0.023841633,-0.024046743
5.45,-0.024776996,-0.023718914,-0.024166949,-0.024255847,-0.024128941,-0.024209529
5.4625,-0.024523508,-0.024098987,-0.023906374,-0.024489043,-0.024457478,-0.024295078
5.475,-0.024156319,-0.024263577,-0.024015886,-0.024369868,-0.024032635,-0.024167657
5.4875,-0.024080305,-0.024907445,-0.024440729,-0.024301584,-0.024218484,-0.024389709
5.5,-0.023735986,-0.025038215,-0.024878778,-0.024373734,-0.024348288,-0.024475
5.5125,-0.024160507,-0.025167053,-0.025137743,-0.02405647,-0.025004395,-0.024705234
5.525,-0.024018463,-0.024948029,-0.024836584,-0.02402104,-0.025207637,-0.02460635
5.5375,-0.024378565,-0.02466684,-0.024685521,-0.023987542,-0.024930958,-0.024529885
5.55,-0.024330251,-0.024585672,-0.024834973,-0.024209143,-0.024665874,-0.024525183
5.5625,-0.024731259,-0.024352797,-0.02480824,-0.024207533,-0.024676181,-0.024555202
5.575,-0.024691641,-0.024546376,-0.02451932,-0.024135383,-0.024750585,-0.024528661
5.5875,-0.024817258,-0.024589537,-0.024332505,-0.024190461,-0.024342812,-0.024454515
5.6,-0.024731259,-0.024807917,-0.02418402,-0.024268086,-0.024044874,-0.024407231
5.6125,-0.024741244,-0.024729971,-0.024461021,-0.023926988,-0.024290955,-0.024430036
5.625,-0.024616271,-0.02470678,-0.024362782,-0.023977879,-0.024619492,-0.024456641
5.6375,-0.024630443,-0.024648158,-0.024298685,-0.023840022,-0.024777963,-0.024439054
5.65,-0.02455765,-0.024298041,-0.024279038,-0.024090934,-0.024489688,-0.02434307
5.6625,-0.024135383,-0.023802659,-0.024397569,-0.024337337,-0.024377599,-0.024210109
5.675,-0.024109616,-0.023787521,-0.024344745,-0.024413995,-0.024097054,-0.024150586
5.6875,-0.024000103,-0.023866756,-0.024006223,-0.024489044,-0.023743072,-0.02402104
5.7,-0.023918613,-0.023755955,-0.023862569,-0.024579874,-0.023747903,-0.023972983
5.7125,-0.023919902,-0.023800082,-0.023982388,-0.024928381,-0.024194004,-0.024164952
5.725,-0.024025871,-0.024019107,-0.024348932,-0.024673926,-0.024563125,-0.024326192
5.7375,-0.023775603,-0.023988186,-0.02428097,-0.024631732,-0.024221383,-0.024179575
5.75,-0.023852584,-0.023941804,-0.024420759,-0.024450392,-0.024159862,-0.02416508
5.7625,-0.024094799,-0.023990763,-0.024413995,-0.024345389,-0.024015242,-0.024172038
5.775,-0.024255525,-0.024266154,-0.024204634,-0.024022328,-0.024127975,-0.024175323
5.7875,-0.023975302,-0.024516744,-0.023724712,-0.02391958,-0.024163728,-0.024060013
5.8,-0.023931497,-0.024552818,-0.023653851,-0.023883505,-0.024142469,-0.024032828
5.8125,-0.024138282,-0.024626578,-0.023584923,-0.023896711,-0.024009766,-0.024051252
5.825,-0.024491298,-0.024720952,-0.023882539,-0.024009444,-0.023663192,-0.024153485
5.8375,-0.024566346,-0.024628189,-0.024039399,-0.024014276,-0.023578481,-0.024165338
5.85,-0.024702915,-0.024140215,-0.024068388,-0.024143436,-0.024003646,-0.02421172
5.8625,-0.024429778,-0.02415181,-0.024260356,-0.02404874,-0.023965961,-0.024171329
5.875,-0.024504182,-0.024081915,-0.02421945,-0.0240919,-0.024206244,-0.024220738
5.8875,-0.024191428,-0.023767229,-0.024363749,-0.024155997,-0.024180799,-0.02413184
5.9,-0.024283225,-0.023755311,-0.024590825,-0.024188851,-0.024257457,-0.024215134
5.9125,-0.024346678,-0.023954366,-0.024612406,-0.024109616,-0.024574721,-0.024319557
5.925,-0.024135383,-0.024143114,-0.024394025,-0.024232334,-0.024418183,-0.024264608
5.9375,-0.024164694,-0.024412063,-0.024330895,-0.024301906,-0.024548631,-0.024351638
5.95,-0.02455153,-0.024502571,-0.024114447,-0.024355052,-0.024510302,-0.02440678
5.9625,-0.024518676,-0.02450547,-0.02379976,-0.024304161,-0.0241502,-0.024255653
5.975,-0.024195293,-0.024263899,-0.023713761,-0.024270985,-0.024326708,-0.024154129
5.9875,-0.024073541,-0.024200769,-0.023849363,-0.024242963,-0.02408417,-0.024090161
6,-0.023974014,-0.024226536,-0.024250371,-0.024067421,-0.023880606,-0.02407979
6.0125,-0.024020717,-0.024325097,-0.024516744,-0.023816509,-0.02394889,-0.024125592
6.025,-0.023959841,-0.024174679,-0.024500317,-0.023700877,-0.023980778,-0.024063298
6.0375,-0.024095766,-0.024242319,-0.024398213,-0.024053249,-0.024303517,-0.024218613
6.05,-0.024123788,-0.02452544,-0.024295142,-0.024021684,-0.024701304,-0.024333472
6.0625,-0.024019107,-0.024564736,-0.024123144,-0.024089968,-0.024966388,-0.024352668
6.075,-0.023740173,-0.024771521,-0.024337015,-0.024083526,-0.024711611,-0.024328769
6.0875,-0.023753057,-0.024499028,-0.024290955,-0.024003969,-0.024693252,-0.024248052
6.1,-0.02374436,-0.024290633,-0.024403044,-0.024244573,-0.024652024,-0.024266927
6.1125,-0.024021684,-0.024411741,-0.024617881,-0.024612406,-0.024503216,-0.024433385
6.125,-0.024412707,-0.024238132,-0.024376632,-0.024587282,-0.024301584,-0.024383267
6.1375,-0.024449104,-0.024135383,-0.024329929,-0.024430744,-0.024293532,-0.024327738
6.15,-0.024538002,-0.024175323,-0.024552818,-0.024324453,-0.024353764,-0.024388872
6.1625,-0.024118312,-0.024047451,-0.024676825,-0.023977235,-0.024466497,-0.024257264
6.175,-0.024191106,-0.024080305,-0.024408198,-0.023848075,-0.02421784,-0.024149104
6.1875,-0.024378887,-0.02421172,-0.024244573,-0.023619709,-0.024371157,-0.024165209
6.2,-0.024376632,-0.024256169,-0.023964673,-0.023847752,-0.024296753,-0.024148396
6.2125,-0.024603387,-0.024348932,-0.023720847,-0.024023294,-0.024226536,-0.024184599
6.225,-0.024860741,-0.024507403,-0.023673821,-0.024032957,-0.024392093,-0.024293403
6.2375,-0.025046912,-0.024465531,-0.023747903,-0.024014276,-0.023965961,-0.024248116
6.25,-0.024796644,-0.024848179,-0.024324453,-0.024144724,-0.024124754,-0.024447751
6.2625,-0.024477448,-0.024865572,-0.024332827,-0.024469718,-0.024030058,-0.024435125
6.275,-0.024299974,-0.02465911,-0.024250693,-0.024399179,-0.024261322,-0.024374056
6.2875,-0.023906374,-0.02453156,-0.024193038,-0.024670705,-0.024238132,-0.024307962
6.3,-0.023886726,-0.024696795,-0.024321554,-0.02458535,-0.024480991,-0.024394283
6.3125,-0.023628406,-0.024365037,-0.02455926,-0.0247683,-0.02430094,-0.024324389
6.325,-0.023751446,-0.024463598,-0.024738667,-0.024049384,-0.024028126,-0.024206244
6.3375,-0.023996238,-0.024468751,-0.024629799,-0.02434249,-0.024073863,-0.024302228
6.35,-0.024339914,-0.024391771,-0.024330573,-0.024204956,-0.023919902,-0.024237423
6.3625,-0.024432033,-0.024144402,-0.024211398,-0.024324453,-0.024080305,-0.024238518
6.375,-0.024442662,-0.023999137,-0.024323809,-0.024514167,-0.024210431,-0.024298041
6.3875,-0.024585672,-0.024069998,-0.02423942,-0.024524474,-0.024366647,-0.024357242
6.4,-0.024297719,-0.02375821,-0.02440852,-0.024497418,-0.024404655,-0.024273304
6.4125,-0.024201091,-0.023789453,-0.024461343,-0.024183697,-0.024695184,-0.024266154
6.425,-0.023937295,-0.023589432,-0.024182409,-0.024139248,-0.024683911,-0.024106459
6.4375,-0.02382746,-0.023350116,-0.024174357,-0.02407644,-0.024668128,-0.0240193
6.45,-0.023868044,-0.02329536,-0.02414569,-0.023870299,-0.024109616,-0.023857802
6.4625,-0.023891879,-0.023648054,-0.024078372,-0.023776569,-0.023718914,-0.023822758
6.475,-0.023512452,-0.023396497,-0.023913782,-0.023587822,-0.023332078,-0.023548526
6.4875,-0.023640001,-0.023729866,-0.023458662,-0.023832614,-0.023281187,-0.023588466
6.5,-0.02328924,-0.023859992,-0.023363966,-0.023840666,-0.023647409,-0.023600255
6.5125,-0.02339682,-0.024265188,-0.0233047,-0.024027159,-0.023886404,-0.023776054
6.525,-0.023434183,-0.024413673,-0.023314363,-0.024128941,-0.024175001,-0.023893232
6.5375,-0.023820696,-0.024510624,-0.023619709,-0.024352153,-0.024044552,-0.024069547
6.55,-0.023850007,-0.024534137,-0.023845176,-0.024346355,-0.023899932,-0.024095121
6.5625,-0.023834224,-0.024730937,-0.024024583,-0.024556683,-0.02425939,-0.024281163
6.575,-0.024098664,-0.024774742,-0.024032313,-0.024505792,-0.024339914,-0.024350285
6.5875,-0.024182087,-0.024498706,-0.024448782,-0.02440401,-0.024500317,-0.02440678
6.6,-0.024456512,-0.024602743,-0.024740278,-0.024326063,-0.024550242,-0.024535167
6.6125,-0.024345067,-0.024058403,-0.024929347,-0.023748869,-0.024556683,-0.024327674
6.625,-0.024509013,-0.023812322,-0.024929991,-0.023797184,-0.024458767,-0.024301455
6.6375,-0.024346355,-0.023835191,-0.024740278,-0.023371052,-0.024411741,-0.024140923
6.65,-0.024055504,-0.024199802,-0.024356018,-0.023731476,-0.024577297,-0.02418402
6.6625,-0.023791064,-0.024251982,-0.024295142,-0.023774315,-0.024621102,-0.024146721
6.675,-0.023691214,-0.024315756,-0.024070964,-0.024296753,-0.024547987,-0.024184535
6.6875,-0.02363517,-0.024325741,-0.023859992,-0.024299974,-0.024624645,-0.024149104
6.7,-0.02415954,-0.024246506,-0.023944703,-0.024504826,-0.02447777,-0.024266669
