Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
42.25,-0.001781027,-0.004285315,-0.004554264,-0.002782742,-0.002378513,-0.003156372
42.2625,-0.001305937,-0.003969662,-0.004320746,-0.00253795,-0.002608811,-0.002948621
42.275,-0.002070912,-0.004584863,-0.004620294,-0.002645852,-0.002492857,-0.003282956
42.2875,-0.003059744,-0.003504235,-0.004446363,-0.003898801,-0.002260948,-0.003434018
42.3,-0.004177413,-0.003162814,-0.004724975,-0.003863371,-0.0024687,-0.003679455
42.3125,-0.004773289,-0.003153151,-0.004444752,-0.004129099,-0.002785963,-0.003857251
42.325,-0.004826435,-0.003560602,-0.004848981,-0.003583148,-0.002802068,-0.003924247
42.3375,-0.004361007,-0.003457531,-0.004541381,-0.003383449,-0.00287615,-0.003723904
42.35,-0.00338667,-0.003695881,-0.005212949,-0.003528392,-0.003299705,-0.003824719
42.3625,-0.002884202,-0.003399554,-0.0047749,-0.003253001,-0.002996935,-0.003461718
42.375,-0.001950127,-0.004731417,-0.00484254,-0.003072628,-0.003365734,-0.003592489
42.3875,-0.001536235,-0.004227338,-0.005050291,-0.003373786,-0.002929295,-0.003423389
42.4,-0.001711776,-0.004802278,-0.00521617,-0.003802173,-0.003481688,-0.003802817
42.4125,-0.002510572,-0.004037302,-0.004663777,-0.004196739,-0.002985662,-0.00367881
42.425,-0.002492857,-0.004325577,-0.004718533,-0.003773184,-0.003261053,-0.003714241
42.4375,-0.003180529,-0.003404385,-0.004270821,-0.003557381,-0.002631358,-0.003408895
42.45,-0.002040313,-0.00355577,-0.003399554,-0.003786068,-0.003027534,-0.003161848
42.4625,-0.002153047,-0.00308229,-0.003533223,-0.003934232,-0.002521845,-0.003044927
42.475,-0.001842225,-0.003531613,-0.003663672,-0.003703934,-0.002861655,-0.00312062
42.4875,-0.002990493,-0.003583148,-0.00406468,-0.003829551,-0.003288431,-0.003551261
42.5,-0.002880981,-0.004246664,-0.003446258,-0.003467194,-0.004153256,-0.003638871
42.5125,-0.003573485,-0.003747417,-0.004201571,-0.003409217,-0.00358798,-0.003703934
42.525,-0.003641125,-0.00369105,-0.003803783,-0.003583148,-0.003626631,-0.003669148
42.5375,-0.004555875,-0.003835993,-0.004079174,-0.003459142,-0.002855214,-0.003757079
42.55,-0.004485014,-0.004373891,-0.003325472,-0.003763521,-0.002483194,-0.003686219
42.5625,-0.004786173,-0.005143698,-0.004563927,-0.003968052,-0.002423606,-0.004177091
42.575,-0.004294978,-0.004720143,-0.00511471,-0.004072733,-0.002615253,-0.004163563
42.5875,-0.004750742,-0.004984261,-0.005918337,-0.003969662,-0.002655515,-0.004455703
42.6,-0.004275652,-0.004625125,-0.005328903,-0.004721754,-0.003654009,-0.004521089
42.6125,-0.004053407,-0.004908569,-0.006161518,-0.004713701,-0.004415764,-0.004850592
42.625,-0.004145204,-0.004654114,-0.005528602,-0.005398153,-0.004182245,-0.004781664
42.6375,-0.004224117,-0.004984261,-0.006319345,-0.006225937,-0.003711986,-0.005093129
42.65,-0.003931011,-0.00484254,-0.006092268,-0.006076163,-0.003634683,-0.004915333
42.6625,-0.004209623,-0.006180844,-0.006535149,-0.005138867,-0.003778016,-0.0051685
42.675,-0.004137152,-0.005965041,-0.00603107,-0.004441531,-0.003286821,-0.004772323
42.6875,-0.004427037,-0.00664144,-0.00650616,-0.003782847,-0.003660451,-0.005003587
42.7,-0.004478572,-0.006232379,-0.006214664,-0.003932621,-0.004093669,-0.004990381
42.7125,-0.004177413,-0.006393427,-0.005755679,-0.00437067,-0.004773289,-0.005094096
42.725,-0.004101721,-0.005728301,-0.005650998,-0.005058343,-0.0049134,-0.005090553
42.7375,-0.004008314,-0.006409532,-0.005552759,-0.005105047,-0.004807109,-0.005176552
42.75,-0.004298199,-0.005795941,-0.005039017,-0.005531823,-0.004473741,-0.005027744
42.7625,-0.003818278,-0.005736353,-0.004972988,-0.005481898,-0.004665387,-0.004934981
42.775,-0.00433524,-0.004968156,-0.005295083,-0.005849086,-0.004116215,-0.004912756
42.7875,-0.004420595,-0.005779836,-0.005868412,-0.005493171,-0.004409322,-0.005194267
42.8,-0.00450434,-0.005333734,-0.00620017,-0.005143698,-0.004087227,-0.005053834
42.8125,-0.004356176,-0.005762121,-0.005718638,-0.00433685,-0.00450434,-0.004935625
42.825,-0.004649283,-0.005278978,-0.006414363,-0.003776405,-0.004259548,-0.004875715
42.8375,-0.004170971,-0.005404595,-0.006512602,-0.003976104,-0.00430303,-0.004873461
42.85,-0.004655724,-0.00437067,-0.006581852,-0.004518834,-0.003816667,-0.00478875
42.8625,-0.003678166,-0.004319135,-0.00565905,-0.004468909,-0.003877865,-0.004400625
42.875,-0.003926179,-0.004009924,-0.005778225,-0.004261158,-0.003596032,-0.004314304
42.8875,-0.003306146,-0.004304641,-0.005359502,-0.004791004,-0.00426599,-0.004405457
42.9,-0.004006703,-0.004568759,-0.006190507,-0.004568759,-0.004140372,-0.00469502
42.9125,-0.003174088,-0.00423539,-0.005702533,-0.004158088,-0.004333629,-0.004320746
42.925,-0.003837603,-0.004053407,-0.005899011,-0.0032836,-0.004214454,-0.004257615
42.9375,-0.003172477,-0.004638009,-0.005615567,-0.003779626,-0.004446363,-0.004330408
42.95,-0.00365884,-0.005068006,-0.005890959,-0.004312693,-0.004439921,-0.004674084
42.9625,-0.003718428,-0.004919842,-0.00552216,-0.00497943,-0.003993819,-0.004626736
42.975,-0.004296588,-0.005441636,-0.005720248,-0.004792615,-0.003711986,-0.004792615
42.9875,-0.003584759,-0.005245158,-0.00477812,-0.004797446,-0.003966441,-0.004474385
43,-0.003518729,-0.005409427,-0.004109773,-0.004343292,-0.004153256,-0.004306896
43.0125,-0.002747312,-0.004678271,-0.003505845,-0.003199855,-0.004011534,-0.003628564
43.025,-0.003393112,-0.003620189,-0.003404385,-0.003037197,-0.004133931,-0.003517763
43.0375,-0.003338356,-0.00304686,-0.003723259,-0.002940569,-0.003800562,-0.003369921
43.05,-0.003196634,-0.003684608,-0.003889138,-0.002784353,-0.004032471,-0.003517441
43.0625,-0.003095174,-0.003293263,-0.003472025,-0.003533223,-0.00304686,-0.003288109
43.075,-0.002510572,-0.003942284,-0.003769963,-0.00396322,-0.002441321,-0.003325472
43.0875,-0.003006598,-0.003538055,-0.004095279,-0.004396438,-0.002016156,-0.003410505
43.1,-0.002790795,-0.004003482,-0.003819888,-0.004407711,-0.002584654,-0.003521306
43.1125,-0.00291158,-0.003779626,-0.004489846,-0.003847266,-0.002418775,-0.003489419
43.125,-0.002307652,-0.004257937,-0.004075953,-0.003035587,-0.002581433,-0.003251712
43.1375,-0.002795626,-0.003356071,-0.004013145,-0.002835888,-0.00253634,-0.003107414
43.15,-0.002771469,-0.003346408,-0.003093564,-0.003198245,-0.003201466,-0.00312223
43.1625,-0.003504235,-0.003220791,-0.002824615,-0.003528392,-0.002269001,-0.003069407
43.175,-0.002827835,-0.004243443,-0.002932516,-0.003837603,-0.002687724,-0.003305824
43.1875,-0.002940569,-0.002901917,-0.003914906,-0.004074343,-0.002744091,-0.003315165
43.2,-0.002040313,-0.002926074,-0.00429981,-0.004480183,-0.003262664,-0.003401809
43.2125,-0.002761806,-0.002901917,-0.004278873,-0.004547823,-0.002525066,-0.003403097
43.225,-0.00250413,-0.0032836,-0.003441426,-0.004380333,-0.00287615,-0.003297128
43.2375,-0.003367345,-0.003032366,-0.003541276,-0.003702323,-0.002460647,-0.003220791
43.25,-0.002702218,-0.003771574,-0.003699102,-0.003001767,-0.003117721,-0.003258476
43.2625,-0.002694166,-0.003009819,-0.004596137,-0.002795626,-0.002990493,-0.003217248
43.275,-0.002331809,-0.002758585,-0.003855318,-0.003375397,-0.002858434,-0.003035909
43.2875,-0.002982441,-0.003314199,-0.004549433,-0.003396333,-0.00281012,-0.003410505
43.3,-0.00267484,-0.003810225,-0.004172582,-0.003547718,-0.003154762,-0.003472025
43.3125,-0.003847266,-0.004017976,-0.005185571,-0.003562212,-0.003375397,-0.003997684
43.325,-0.003831161,-0.004456025,-0.004642841,-0.00386176,-0.003542886,-0.004066935
43.3375,-0.004478572,-0.005021302,-0.005100215,-0.003734533,-0.004059849,-0.004478894
43.35,-0.004246664,-0.005088942,-0.00457198,-0.004254716,-0.003955168,-0.004423494
43.3625,-0.004095279,-0.00569126,-0.00511471,-0.004019587,-0.00440288,-0.004664743
43.375,-0.004191908,-0.005394932,-0.005129204,-0.003341577,-0.005224222,-0.004656369
43.3875,-0.004567148,-0.005858749,-0.005981145,-0.003006598,-0.004807109,-0.00484415
43.4,-0.004726585,-0.004940778,-0.006047175,-0.002668398,-0.004158088,-0.004508205
43.4125,-0.004460857,-0.005138867,-0.006356386,-0.002800457,-0.003914906,-0.004534295
43.425,-0.004418985,-0.00436906,-0.006647882,-0.003146709,-0.003678166,-0.00445216
43.4375,-0.003745806,-0.004919842,-0.006317734,-0.003119331,-0.004008314,-0.004422206
43.45,-0.003573485,-0.004596137,-0.005332124,-0.00396161,-0.004061459,-0.004304963
43.4625,-0.002705439,-0.005164634,-0.005378828,-0.003974494,-0.004530107,-0.0043507
43.475,-0.003198245,-0.005172687,-0.005746016,-0.005301525,-0.004787783,-0.004841251
43.4875,-0.003322251,-0.00532085,-0.005797551,-0.005973093,-0.004853813,-0.005053512
43.5,-0.003705544,-0.004531718,-0.005699312,-0.005765342,-0.003903633,-0.00472111
43.5125,-0.003573485,-0.005969872,-0.005584968,-0.005206507,-0.00396161,-0.004859288
43.525,-0.004088837,-0.005812045,-0.005493171,-0.005406206,-0.003697492,-0.00489955
43.5375,-0.004179024,-0.00609871,-0.00552377,-0.005005198,-0.004093669,-0.004980074
43.55,-0.004997145,-0.00576051,-0.005876464,-0.004401269,-0.003844045,-0.004975887
43.5625,-0.005411037,-0.006029459,-0.005783057,-0.004518834,-0.004357787,-0.005220035
43.575,-0.006354775,-0.005161413,-0.005821708,-0.004085616,-0.00430303,-0.005145309
43.5875,-0.005035797,-0.005129204,-0.005209728,-0.004214454,-0.004114605,-0.004740758
43.6,-0.004884412,-0.004240222,-0.005718638,-0.004681492,-0.002821394,-0.004469231
43.6125,-0.003686219,-0.00440288,-0.005324072,-0.00515014,-0.002661957,-0.004245053
43.625,-0.003563823,-0.00453977,-0.005507666,-0.005357891,-0.00314993,-0.004423816
43.6375,-0.003016261,-0.005090553,-0.004525276,-0.005708975,-0.003834382,-0.004435089
43.65,-0.003591201,-0.005248379,-0.004410932,-0.004923063,-0.004446363,-0.004523988
43.6625,-0.00365562,-0.005045459,-0.004449584,-0.00433685,-0.005671934,-0.004631889
43.675,-0.004380333,-0.005130814,-0.005605905,-0.003341577,-0.005597852,-0.004811296
43.6875,-0.004724975,-0.005419089,-0.005431973,-0.003547718,-0.005346618,-0.004894075
43.7,-0.005365944,-0.005526991,-0.006356386,-0.003428543,-0.004969767,-0.005129526
43.7125,-0.005088942,-0.005092163,-0.005829761,-0.00389558,-0.003856929,-0.004752675
43.725,-0.0042676,-0.005844255,-0.005646166,-0.003729701,-0.002763416,-0.004450228
43.7375,-0.003747417,-0.004942389,-0.005232274,-0.004689544,-0.002587875,-0.0042399
43.75,-0.003362513,-0.005066396,-0.006008523,-0.004705649,-0.002993714,-0.004427359
43.7625,-0.003494572,-0.00450595,-0.005675155,-0.005074448,-0.003579927,-0.00446601
43.775,-0.00386176,-0.004929505,-0.005448078,-0.004629957,-0.003742585,-0.004522377
43.7875,-0.004043744,-0.004101721,-0.005332124,-0.004583253,-0.003637904,-0.004339749
43.8,-0.003312588,-0.005085721,-0.005599463,-0.00457359,-0.003494572,-0.004413187
43.8125,-0.00372648,-0.004488235,-0.005686428,-0.004488235,-0.002908359,-0.004259548
43.825,-0.003670114,-0.0047749,-0.005702533,-0.004478572,-0.002985662,-0.004322356
43.8375,-0.00342049,-0.003739364,-0.00480872,-0.004328798,-0.002721544,-0.003803783
43.85,-0.002889033,-0.004214454,-0.004067901,-0.004108163,-0.002190087,-0.003493928
43.8625,-0.003166035,-0.003325472,-0.003856929,-0.004332019,-0.001971063,-0.003330304
43.875,-0.002649073,-0.00358959,-0.004071122,-0.003839214,-0.002921243,-0.003414048
43.8875,-0.002687724,-0.003512287,-0.00504707,-0.003235286,-0.003502624,-0.003596998
43.9,-0.002296379,-0.004683102,-0.004860255,-0.003433374,-0.003926179,-0.003839858
43.9125,-0.002054808,-0.004122657,-0.005000366,-0.003042029,-0.003939063,-0.003631785
43.925,-0.001850277,-0.004190297,-0.004850592,-0.003470415,-0.004026029,-0.003677522
43.9375,-0.003017872,-0.003219181,-0.004799057,-0.003568654,-0.003296484,-0.003580249
43.95,-0.002819783,-0.002806899,-0.004209623,-0.00406468,-0.003269106,-0.003434018
43.9625,-0.003224012,-0.002175593,-0.004768458,-0.003892359,-0.002795626,-0.00337121
43.975,-0.002185256,-0.002520235,-0.004222507,-0.0039294,-0.002710271,-0.003113534
43.9875,-0.002963115,-0.003103227,-0.005293472,-0.003596032,-0.002610421,-0.003513254
44,-0.002135331,-0.004006703,-0.004884412,-0.003544497,-0.002613642,-0.003436917
44.0125,-0.002526677,-0.004274042,-0.004728196,-0.003278768,-0.002947011,-0.003550939
44.025,-0.002631358,-0.004544602,-0.003977715,-0.003378618,-0.003389891,-0.003584437
44.0375,-0.00345431,-0.004961715,-0.004373891,-0.003254611,-0.003278768,-0.003864659
44.05,-0.003597642,-0.004650893,-0.003919737,-0.003650788,-0.003473636,-0.003858539
44.0625,-0.004485014,-0.004551044,-0.00440449,-0.003037197,-0.003404385,-0.003976426
44.075,-0.004486625,-0.004283705,-0.004486625,-0.002851993,-0.003462363,-0.003914262
44.0875,-0.004604189,-0.004013145,-0.004510782,-0.00250413,-0.003365734,-0.003799596
44.1,-0.003866592,-0.004410932,-0.004151646,-0.00318375,-0.003290042,-0.003780592
44.1125,-0.003644346,-0.005335345,-0.004401269,-0.003668503,-0.003199855,-0.004049864
44.125,-0.003033976,-0.004512392,-0.003697492,-0.004552654,-0.002315704,-0.003622444
44.1375,-0.002344693,-0.004995535,-0.004109773,-0.004154867,-0.002544392,-0.003629852
44.15,-0.002407502,-0.004245053,-0.004228949,-0.004330408,-0.002525066,-0.003547396
44.1625,-0.002116006,-0.004848981,-0.005084111,-0.004286926,-0.003472025,-0.00396161
44.175,-0.002715102,-0.004183855,-0.005412648,-0.004520445,-0.003911685,-0.004148747
44.1875,-0.002373682,-0.004588084,-0.005428752,-0.004451194,-0.003905243,-0.004149391
44.2,-0.002235181,-0.00457359,-0.005470625,-0.004642841,-0.003570264,-0.0040985
44.2125,-0.002880981,-0.005565643,-0.005156582,-0.00450434,-0.003613747,-0.004344259
44.225,-0.003921348,-0.005188792,-0.005306356,-0.004807109,-0.003744196,-0.00459356
44.2375,-0.004027639,-0.005602684,-0.005087332,-0.005229053,-0.004451194,-0.00487958
44.25,-0.003787678,-0.004910179,-0.004934337,-0.005000366,-0.004716922,-0.004669897
44.2625,-0.003502624,-0.00508089,-0.004378723,-0.005269315,-0.005137256,-0.004673762
44.275,-0.003939063,-0.004406101,-0.004604189,-0.005295083,-0.005010029,-0.004650893
44.2875,-0.003713597,-0.005417479,-0.004689544,-0.004845761,-0.00484576,-0.004702428
44.3,-0.004009924,-0.004857034,-0.005973093,-0.004681492,-0.004133931,-0.004731095
44.3125,-0.003109669,-0.005295083,-0.005874854,-0.004401269,-0.004227338,-0.004581643
44.325,-0.003322251,-0.004599358,-0.006074553,-0.003660451,-0.004145204,-0.004360363
44.3375,-0.003641125,-0.004544602,-0.00565744,-0.003768353,-0.004224117,-0.004367127
44.35,-0.0046058,-0.004108163,-0.005762121,-0.003958389,-0.003781237,-0.004443142
44.3625,-0.004700818,-0.00416614,-0.004897296,-0.004658945,-0.003670114,-0.004418663
44.375,-0.005053512,-0.004417374,-0.005345008,-0.004905348,-0.003346408,-0.00461353
44.3875,-0.005043849,-0.005109878,-0.004799057,-0.005108268,-0.00379412,-0.004771034
44.4,-0.005124373,-0.005821708,-0.005702533,-0.004629957,-0.003484909,-0.004952696
44.4125,-0.00460741,-0.006271031,-0.005863581,-0.004889243,-0.003972883,-0.00512083
44.425,-0.004924674,-0.006912,-0.007077879,-0.00504868,-0.004277263,-0.005648099
44.4375,-0.003955168,-0.006417584,-0.006559306,-0.004583253,-0.00413071,-0.005129204
44.45,-0.003470415,-0.006182455,-0.006514212,-0.004330409,-0.00426921,-0.00495334
44.4625,-0.003375397,-0.005324071,-0.005717027,-0.003763521,-0.004219286,-0.004479861
44.475,-0.003576706,-0.00514853,-0.00582654,-0.00341888,-0.004013145,-0.00439676
44.4875,-0.003481688,-0.004935947,-0.005559201,-0.003302926,-0.004274042,-0.004310761
44.5,-0.003768353,-0.006272641,-0.005617178,-0.003720039,-0.004288536,-0.004733349
44.5125,-0.003075849,-0.006055227,-0.004588085,-0.004056628,-0.003942284,-0.004343614
44.525,-0.00335124,-0.006332229,-0.004137151,-0.004014755,-0.004075953,-0.004382266
44.5375,-0.003789289,-0.004425426,-0.004193518,-0.004055017,-0.003744196,-0.004041489
44.55,-0.003803783,-0.003312588,-0.004204791,-0.004497898,-0.004224117,-0.004008636
44.5625,-0.004219286,-0.002017767,-0.005061564,-0.005063175,-0.004111384,-0.004094635
44.575,-0.003544497,-0.002388176,-0.005501224,-0.005443247,-0.00399543,-0.004174515
44.5875,-0.004280484,-0.002294768,-0.006021407,-0.00531763,-0.003497793,-0.004282416
44.6,-0.003903633,-0.003074238,-0.005878075,-0.005000366,-0.00290997,-0.004153256
44.6125,-0.004852202,-0.003513898,-0.006184065,-0.004589695,-0.002919633,-0.004411899
44.625,-0.003515508,-0.004551044,-0.005399764,-0.004676661,-0.00382633,-0.004393861
44.6375,-0.003364124,-0.004984261,-0.005021302,-0.004518834,-0.004235391,-0.004424782
44.65,-0.002882592,-0.005491561,-0.004286926,-0.003844045,-0.004338461,-0.004168717
44.6625,-0.003056523,-0.004852202,-0.004293368,-0.003481688,-0.00406307,-0.00394937
44.675,-0.002613642,-0.005356281,-0.004217675,-0.004088837,-0.003779626,-0.004011212
44.6875,-0.003037197,-0.00481033,-0.005196844,-0.004462467,-0.003649178,-0.004231203
44.7,-0.002085407,-0.004705649,-0.004955273,-0.004327188,-0.003162814,-0.003847266
44.7125,-0.002713492,-0.004180634,-0.005016471,-0.003968052,-0.002463868,-0.003668503
44.725,-0.002689335,-0.004441531,-0.004604189,-0.004217675,-0.003100006,-0.003810547
44.7375,-0.002992104,-0.004715312,-0.004763626,-0.003979325,-0.003178919,-0.003925857
44.75,-0.002631358,-0.004523666,-0.004111384,-0.004526886,-0.00297922,-0.003754503
44.7625,-0.003331914,-0.00413232,-0.004464078,-0.004483404,-0.002987273,-0.003879798
44.775,-0.003087122,-0.003911685,-0.003890749,-0.004359397,-0.003050081,-0.003659807
44.7875,-0.003409217,-0.003768353,-0.004565538,-0.003568654,-0.003368955,-0.003736143
44.8,-0.003463973,-0.003542886,-0.004224117,-0.00358798,-0.003434984,-0.003650788
44.8125,-0.004203181,-0.003377007,-0.004193518,-0.002798847,-0.003368955,-0.003588302
44.825,-0.003499403,-0.003117721,-0.002985662,-0.003380228,-0.003003377,-0.003197278
44.8375,-0.003314199,-0.003436595,-0.003256222,-0.00355577,-0.003051691,-0.003322895
44.85,-0.002442932,-0.003106448,-0.003604084,-0.003604084,-0.003357682,-0.003223046
44.8625,-0.002273832,-0.003499403,-0.004174192,-0.003649178,-0.00311611,-0.003342543
44.875,-0.002621695,-0.003053302,-0.003947116,-0.00413232,-0.002835888,-0.003318064
44.8875,-0.002056418,-0.002861655,-0.004203181,-0.004644451,-0.00294379,-0.003341899
44.9,-0.002819783,-0.0029454,-0.004169361,-0.004317525,-0.00321596,-0.003493606
44.9125,-0.00314993,-0.00348813,-0.005096995,-0.003728091,-0.002663567,-0.003625343
44.925,-0.003507456,-0.003323862,-0.005380438,-0.00321757,-0.002259338,-0.003537733
44.9375,-0.003096785,-0.003815057,-0.005121152,-0.003159593,-0.002280274,-0.003494572
44.95,-0.003711986,-0.002922854,-0.005233885,-0.003405996,-0.002053197,-0.003465584
44.9625,-0.003306147,-0.003405996,-0.005671934,-0.003275548,-0.00202904,-0.003537733
44.975,-0.003607305,-0.003502624,-0.005878075,-0.002737649,-0.001805184,-0.003506167
44.9875,-0.003662061,-0.004897296,-0.005428752,-0.002249675,-0.002384955,-0.003724548
45,-0.003835993,-0.004491456,-0.005663882,-0.002178814,-0.002839109,-0.003801851
45.0125,-0.002629747,-0.005098605,-0.004963325,-0.002344693,-0.00406468,-0.00382021
45.025,-0.002595927,-0.004924674,-0.004731417,-0.00270866,-0.004815161,-0.003955168
45.0375,-0.001391292,-0.004799057,-0.003742585,-0.003042029,-0.005277368,-0.003650466
45.05,-0.001727881,-0.004425427,-0.003976104,-0.002893865,-0.004307862,-0.003466228
45.0625,-0.001771364,-0.004496287,-0.003906854,-0.003201466,-0.004143593,-0.003503913
45.075,-0.002459037,-0.004037302,-0.004797446,-0.003763521,-0.00389558,-0.003790577
